time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749307136614042997e+09,-3.418563063621799625e+00,2.142728126816321410e+00,3.104581477931329658e+00,1.966621453675799071e-04,-9.855813531795330002e-08,-1.495093189020518741e-07,-9.855813531795330002e-08,2.004431083627755043e-04,-7.138548503583845203e-06,-1.495093189020519006e-07,-7.138548503583846050e-06,3.445067220223458834e-03,0.000000000000000000e+00
1.749307136676578522e+09,-3.418638662707434772e+00,2.142730661304604656e+00,3.104566649428990743e+00,1.976621461475689605e-04,-9.852807989051412887e-08,-1.582408014071514398e-07,-9.852807989051411563e-08,2.014442073875778727e-04,-7.398992435383885914e-06,-1.582408014071514663e-07,-7.398992435383886761e-06,4.663536899370292893e-03,0.000000000000000000e+00
1.749307136744166613e+09,-3.418663835421233088e+00,2.142731535305717028e+00,3.104580945100554601e+00,1.986621464277366111e-04,-9.851752721010903776e-08,-1.623167378446160007e-07,-9.851752721010902453e-08,2.024445828481383528e-04,-7.516386315038618940e-06,-1.623167378446160272e-07,-7.516386315038619787e-06,5.882006578517126952e-03,0.000000000000000000e+00
1.749307136765952826e+09,-3.418722599397376882e+00,2.142583330628338167e+00,3.102260597796364650e+00,1.947923551159160308e-04,-9.484690967995689252e-08,-2.732384662367840015e-08,-9.484690967995687929e-08,1.984198801432957818e-04,-1.264248727312468703e-06,-2.732384662367841339e-08,-1.264248727312469127e-06,1.009375322159317091e-03,1.000000000000000000e+00
1.749307136782682180e+09,-3.418722599397376882e+00,2.142583330628338167e+00,3.102311589984772411e+00,1.957923551159160280e-04,-9.484690967995689252e-08,-2.732384662367840015e-08,-9.484690967995687929e-08,1.994198801432957790e-04,-1.264248727312468703e-06,-2.732384662367841339e-08,-1.264248727312469127e-06,2.227845001306151367e-03,0.000000000000000000e+00
1.749307136840183735e+09,-3.418722599397376882e+00,2.142583330628338167e+00,3.102277345367348005e+00,1.967923551159160252e-04,-9.484690967995689252e-08,-2.732384662367840015e-08,-9.484690967995687929e-08,2.004198801432957762e-04,-1.264248727312468703e-06,-2.732384662367841339e-08,-1.264248727312469127e-06,3.446314680452985425e-03,0.000000000000000000e+00
1.749307136883786201e+09,-3.418722599397376882e+00,2.142583330628338167e+00,3.102265451825370945e+00,1.977923551159160224e-04,-9.484690967995689252e-08,-2.732384662367840015e-08,-9.484690967995687929e-08,2.014198801432957734e-04,-1.264248727312468703e-06,-2.732384662367841339e-08,-1.264248727312469127e-06,4.664784359599819484e-03,0.000000000000000000e+00
1.749307136947403431e+09,-3.418697428779328362e+00,2.142582398220192363e+00,3.102261342881282857e+00,1.987923550690175536e-04,-9.484866675470177400e-08,-2.297436368881790406e-08,-9.484866675470174753e-08,2.024198194548729505e-04,-1.146833221917269439e-06,-2.297436368881791729e-08,-1.146833221917269863e-06,5.883254038746653543e-03,0.000000000000000000e+00
1.749307136968860388e+09,-3.418658221185836954e+00,2.142474025504047308e+00,3.102736319630754913e+00,1.949175424016559425e-04,-9.115831432428836603e-08,-3.866759851209700720e-09,-9.115831432428832633e-08,1.984035558705618920e-04,-1.928626445534213940e-07,-3.866759851209699893e-09,-1.928626445534214734e-07,1.009412210152296719e-03,1.000000000000000000e+00
1.749307136982983589e+09,-3.418683392243918373e+00,2.142474945956629906e+00,3.102732481492827432e+00,1.959175424096294877e-04,-9.115801608609758363e-08,-4.795875926989888978e-09,-9.115801608609754393e-08,1.994035662192211289e-04,-2.182706179234674235e-07,-4.795875926989888150e-09,-2.182706179234675029e-07,2.227881889299130995e-03,0.000000000000000000e+00
1.749307137043406963e+09,-3.418632969022154633e+00,2.142473192416997296e+00,3.102730666355661526e+00,1.969175423996604899e-04,-9.115844366844103360e-08,-8.891967371495904566e-10,-9.115844366844099390e-08,2.004035498717981719e-04,-1.059336353559018571e-07,-8.891967371495896294e-10,-1.059336353559019366e-07,3.446351568445965054e-03,0.000000000000000000e+00
1.749307137098473072e+09,-3.418658140080236052e+00,2.142474112869579894e+00,3.102750561140666719e+00,1.979175424042172804e-04,-9.115824393181902236e-08,-4.061399939001385582e-09,-9.115824393181899589e-08,2.014035573882684441e-04,-1.926819508549584576e-07,-4.061399939001384755e-09,-1.926819508549585370e-07,4.664821247592799112e-03,0.000000000000000000e+00
1.749307137147765398e+09,-3.418683311138317471e+00,2.142475033322162492e+00,3.102724800826079488e+00,1.989175424156461238e-04,-9.115785626933677891e-08,-8.355146703888984504e-09,-9.115785626933673921e-08,2.024035700438331343e-04,-3.101004374185203568e-07,-8.355146703888982850e-09,-3.101004374185204097e-07,5.883290926739633171e-03,0.000000000000000000e+00
1.749307137170835495e+09,-3.418930171980288257e+00,2.142405448242564958e+00,3.098488607429800368e+00,1.950378957179834099e-04,-8.760709164480172424e-08,-1.406023872416068572e-09,-8.760709164480168453e-08,1.983881098053418739e-04,-5.214932402843714269e-08,-1.406023872416068366e-09,-5.214932402843715592e-08,1.009413299558162367e-03,1.000000000000000000e+00
1.749307137192266464e+09,-3.418930171980288257e+00,2.142405448242564958e+00,3.098480655957954966e+00,1.960378957179834071e-04,-8.760709164480172424e-08,-1.406023872416068572e-09,-8.760709164480168453e-08,1.993881098053418711e-04,-5.214932402843714269e-08,-1.406023872416068366e-09,-5.214932402843715592e-08,2.227882978704996859e-03,0.000000000000000000e+00
1.749307137242979288e+09,-3.418930171980288257e+00,2.142405448242564958e+00,3.098471855468588387e+00,1.970378957179834043e-04,-8.760709164480172424e-08,-1.406023872416068572e-09,-8.760709164480168453e-08,2.003881098053418683e-04,-5.214932402843714269e-08,-1.406023872416068366e-09,-5.214932402843715592e-08,3.446352657851830918e-03,0.000000000000000000e+00
1.749307137299064636e+09,-3.418930171980288257e+00,2.142405448242564958e+00,3.098469349407249496e+00,1.980378957179834015e-04,-8.760709164480172424e-08,-1.406023872416068572e-09,-8.760709164480168453e-08,2.013881098053418655e-04,-5.214932402843714269e-08,-1.406023872416068366e-09,-5.214932402843715592e-08,4.664822336998664977e-03,0.000000000000000000e+00
1.749307137344658852e+09,-3.418930171980288257e+00,2.142405448242564958e+00,3.098445612093765789e+00,1.990378957179833987e-04,-8.760709164480172424e-08,-1.406023872416068572e-09,-8.760709164480168453e-08,2.023881098053418627e-04,-5.214932402843714269e-08,-1.406023872416068366e-09,-5.214932402843715592e-08,5.883292016145499036e-03,0.000000000000000000e+00
1.749307137371845007e+09,-3.419285188346468107e+00,2.141978385665039397e+00,3.098513857580321940e+00,1.951535988151208005e-04,-8.419344267741570487e-08,-2.366030921571951196e-10,-8.419344267741566516e-08,1.983732695856686549e-04,-8.769918851291895532e-09,-2.366030921571950162e-10,-8.769918851291895532e-09,1.009413331897090777e-03,1.000000000000000000e+00
1.749307137390947104e+09,-3.419285188346468107e+00,2.141978385665039397e+00,3.098469959064449775e+00,1.961535988151207977e-04,-8.419344267741570487e-08,-2.366030921571951196e-10,-8.419344267741566516e-08,1.993732695856686521e-04,-8.769918851291895532e-09,-2.366030921571950162e-10,-8.769918851291895532e-09,2.227883011043925270e-03,0.000000000000000000e+00
1.749307137442316294e+09,-3.419360689355652294e+00,2.141981461732867853e+00,3.096081932836137085e+00,1.971535988376570483e-04,-8.419288041935834228e-08,-7.089722348275424502e-09,-8.419288041935830257e-08,2.003732836097737145e-04,-1.769773345298940753e-07,-7.089722348275424502e-09,-1.769773345298940753e-07,3.446352690190759328e-03,0.000000000000000000e+00
1.749307137498399973e+09,-3.419385856358713838e+00,2.141982487088810672e+00,3.093232742486849318e+00,1.981535988558193564e-04,-8.419243159393218919e-08,-1.062346056035715886e-08,-8.419243159393214949e-08,2.013732947005960911e-04,-2.637117032348218923e-07,-1.062346056035715886e-08,-2.637117032348218923e-07,4.664822369337593387e-03,0.000000000000000000e+00
1.749307137547611952e+09,-3.419436723640623121e+00,2.141985363606397463e+00,3.087779095166366616e+00,1.991535989555348639e-04,-8.419045007626412614e-08,-2.404190414581003195e-08,-8.419045007626408643e-08,2.023733335993274922e-04,-5.009985377532073589e-07,-2.404190414581003195e-08,-5.009985377532073589e-07,5.883292048484427446e-03,0.000000000000000000e+00
1.749307137575740814e+09,-3.420080107964687866e+00,2.141857864441035542e+00,3.091010540834868259e+00,1.952648288529783098e-04,-8.091075205231999701e-08,-4.045088568750583158e-09,-8.091075205231994408e-08,1.983590402533476414e-04,-8.425274313713259690e-08,-4.045088568750583158e-09,-8.425274313713263660e-08,1.009413332131026478e-03,1.000000000000000000e+00
1.749307137590938807e+09,-3.420080107964687866e+00,2.141857864441035542e+00,3.087726199422148987e+00,1.962648288529783070e-04,-8.091075205231999701e-08,-4.045088568750583158e-09,-8.091075205231994408e-08,1.993590402533476386e-04,-8.425274313713259690e-08,-4.045088568750583158e-09,-8.425274313713263660e-08,2.227883011277860537e-03,0.000000000000000000e+00
1.749307137603379965e+09,-3.420105034587576753e+00,2.141859070334579673e+00,3.078447852249446726e+00,1.972648288659739309e-04,-8.091048265447436922e-08,-6.731678308800624695e-09,-8.091048265447431628e-08,2.003590458378854593e-04,-1.397863428002393284e-07,-6.731678308800624695e-09,-1.397863428002393813e-07,3.446352690424694595e-03,0.000000000000000000e+00
1.749307137649153948e+09,-3.420105034587576753e+00,2.141859070334579673e+00,3.072112246534213220e+00,1.982648288659739281e-04,-8.091048265447436922e-08,-6.731678308800624695e-09,-8.091048265447431628e-08,2.013590458378854565e-04,-1.397863428002393284e-07,-6.731678308800624695e-09,-1.397863428002393813e-07,4.664822369571528654e-03,0.000000000000000000e+00
1.749307137683001280e+09,-3.420105034587576753e+00,2.141859070334579673e+00,3.060894177796896543e+00,1.992648288659739253e-04,-8.091048265447436922e-08,-6.731678308800624695e-09,-8.091048265447431628e-08,2.023590458378854537e-04,-1.397863428002393284e-07,-6.731678308800624695e-09,-1.397863428002393813e-07,5.883292048718362713e-03,0.000000000000000000e+00
1.749307137747161627e+09,-3.420105034587576753e+00,2.141859070334579673e+00,3.054090524738904300e+00,2.002648288659739225e-04,-8.091048265447436922e-08,-6.731678308800624695e-09,-8.091048265447431628e-08,2.033590458378854509e-04,-1.397863428002393284e-07,-6.731678308800624695e-09,-1.397863428002393813e-07,7.101761727865196772e-03,0.000000000000000000e+00
1.749307137783130407e+09,-3.421032507689558244e+00,2.141334269235753318e+00,3.056913882616502320e+00,1.963329693802578579e-04,-7.774111805923126601e-08,-9.666354878430134909e-10,-7.774111805923121307e-08,1.993059756042979132e-04,-2.006323964507231984e-08,-9.666354878430134909e-10,-2.006323964507233969e-08,1.040028925913519166e-03,1.000000000000000000e+00
1.749307137800186396e+09,-3.420982137885276053e+00,2.141329740459357200e+00,3.042849978597883975e+00,1.973329693928332993e-04,-7.774102036567540031e-08,3.743422963113199118e-09,-7.774102036567534737e-08,2.003059762218102450e-04,3.232281380106736196e-08,3.743422963113199118e-09,3.232281380106734211e-08,2.258498605060353659e-03,0.000000000000000000e+00
1.749307137874359846e+09,-3.420957074394050057e+00,2.141327344793541698e+00,3.036726024181502837e+00,1.983329694237312695e-04,-7.774071349904303882e-08,9.154030865285741378e-09,-7.774071349904299911e-08,2.013059792607958364e-04,8.892867377297970888e-08,9.154030865285741378e-09,8.892867377297969565e-08,3.476968284207187718e-03,0.000000000000000000e+00
1.749307137921967506e+09,-3.421007577761354224e+00,2.141333133723699156e+00,3.024792710052063072e+00,1.993329694342663508e-04,-7.774067408223963628e-08,-1.097389569142396614e-08,-7.774067408223960981e-08,2.023059791467218002e-04,-8.666993258878209041e-08,-1.097389569142396614e-08,-8.666993258878210364e-08,4.695437963354021776e-03,0.000000000000000000e+00
1.749307137979256630e+09,-3.421111838994475463e+00,2.140923158590546382e+00,3.017389881773384630e+00,1.954372598981395960e-04,-7.471006015435058335e-08,-2.216947363458756994e-09,-7.471006015435055688e-08,1.982943637785844948e-04,-1.750292864319767945e-08,-2.216947363458756167e-09,-1.750292864319767945e-08,9.674227489380693391e-04,1.000000000000000000e+00
1.749307137992712021e+09,-3.421111838994475463e+00,2.140923158590546382e+00,3.010996041660636280e+00,1.964372598981395932e-04,-7.471006015435058335e-08,-2.216947363458756994e-09,-7.471006015435055688e-08,1.992943637785844920e-04,-1.750292864319767945e-08,-2.216947363458756167e-09,-1.750292864319767945e-08,2.185892428084903506e-03,0.000000000000000000e+00
1.749307138012422085e+09,-3.421111838994475463e+00,2.140923158590546382e+00,2.997490577962295788e+00,1.974372598981395904e-04,-7.471006015435058335e-08,-2.216947363458756994e-09,-7.471006015435055688e-08,2.002943637785844892e-04,-1.750292864319767945e-08,-2.216947363458756167e-09,-1.750292864319767945e-08,3.404362107231737565e-03,0.000000000000000000e+00
1.749307138079812288e+09,-3.421111838994475463e+00,2.140923158590546382e+00,2.990983844547539405e+00,1.984372598981395876e-04,-7.471006015435058335e-08,-2.216947363458756994e-09,-7.471006015435055688e-08,2.012943637785844864e-04,-1.750292864319767945e-08,-2.216947363458756167e-09,-1.750292864319767945e-08,4.622831786378571624e-03,0.000000000000000000e+00
1.749307138127046824e+09,-3.421136845122606296e+00,2.140927174671371613e+00,2.977686587917462546e+00,1.994372599905076739e-04,-7.470947016847942761e-08,-2.078261345900189716e-08,-7.470947016847940114e-08,2.022943675446319347e-04,-1.331020526197109297e-07,-2.078261345900189716e-08,-1.331020526197109297e-07,5.841301465525405683e-03,0.000000000000000000e+00
1.749307138165997982e+09,-3.421078643720854462e+00,2.140707930729507602e+00,2.972828572637817857e+00,1.955375128159944707e-04,-7.179659919117004771e-08,-3.516968030515997559e-09,-7.179659919117002124e-08,1.982832069539987503e-04,-2.251705057922701524e-08,-3.516968030515996318e-09,-2.251705057922701524e-08,1.008169893367701162e-03,1.000000000000000000e+00
1.749307138178540945e+09,-3.421128370344106884e+00,2.140716465314101313e+00,2.966056844909243928e+00,1.965375129494604058e-04,-7.179580426720946728e-08,-1.212127927012307620e-08,-7.179580426720945404e-08,1.992832116863315999e-04,-7.264993504122617335e-08,-1.212127927012307455e-08,-7.264993504122617335e-08,2.226639572514535655e-03,0.000000000000000000e+00
1.749307138223181009e+09,-3.421128370344106884e+00,2.140716465314101313e+00,2.951148533510925098e+00,1.975375129494604030e-04,-7.179580426720946728e-08,-1.212127927012307620e-08,-7.179580426720945404e-08,2.002832116863315971e-04,-7.264993504122617335e-08,-1.212127927012307455e-08,-7.264993504122617335e-08,3.445109251661369713e-03,0.000000000000000000e+00
1.749307138276472569e+09,-3.421103794058902192e+00,2.140711895203701420e+00,2.944917805850024273e+00,1.985375129106234924e-04,-7.179604723939918661e-08,3.623250350134880052e-09,-7.179604723939917337e-08,2.012832101962251619e-04,1.201805248934968467e-08,3.623250350134881707e-09,1.201805248934968467e-08,4.663578930808203772e-03,0.000000000000000000e+00
1.749307138331056833e+09,-3.421103794058902192e+00,2.140711895203701420e+00,2.935047766555570981e+00,1.995375129106234896e-04,-7.179604723939918661e-08,3.623250350134880052e-09,-7.179604723939917337e-08,2.022832101962251591e-04,1.201805248934968467e-08,3.623250350134881707e-09,1.201805248934968467e-08,5.882048609955037831e-03,0.000000000000000000e+00
1.749307138366884947e+09,-3.421394646885127511e+00,2.140356902925554472e+00,2.933383038358275741e+00,1.956338825764134437e-04,-6.899580991270261744e-08,6.096108338869273883e-10,-6.899580991270261744e-08,1.982724901017856678e-04,2.021446813807482106e-09,6.096108338869275951e-10,2.021446813807481692e-09,1.009376723033737679e-03,1.000000000000000000e+00
1.749307138378859520e+09,-3.421394646885127511e+00,2.140356902925554472e+00,2.926939033920628930e+00,1.966338825764134409e-04,-6.899580991270261744e-08,6.096108338869273883e-10,-6.899580991270261744e-08,1.992724901017856650e-04,2.021446813807482106e-09,6.096108338869275951e-10,2.021446813807481692e-09,2.227846402180572172e-03,0.000000000000000000e+00
1.749307138421725035e+09,-3.421369797936754775e+00,2.140351202782847739e+00,2.912227508819029254e+00,1.976338826557495255e-04,-6.899546768412966837e-08,1.330865325475333523e-08,-6.899546768412966837e-08,2.002724915778761523e-04,5.738108704408686124e-08,1.330865325475333523e-08,5.738108704408686124e-08,3.446316081327406231e-03,0.000000000000000000e+00
1.749307138472633600e+09,-3.421394482582194030e+00,2.140357075691190492e+00,2.905327243124374625e+00,1.986338826182955689e-04,-6.899563358266400850e-08,-6.931245210395754213e-09,-6.899563358266399526e-08,2.012724908449622842e-04,-2.769000349580229124e-08,-6.931245210395754213e-09,-2.769000349580229124e-08,4.664785760474240289e-03,0.000000000000000000e+00
