time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749396719573576689e+09,5.823150520004817254e-01,2.447861849756898689e+00,3.220144796912447482e-01,2.009281709573324220e-04,-2.306513280094980940e-06,-1.089115835971478426e-05,-2.306513280094980093e-06,2.086761559172012207e-04,3.315985277989648850e-05,-1.089115835971478426e-05,3.315985277989648173e-05,4.695423961429412429e-03,0.000000000000000000e+00
1.749396719620409012e+09,5.876693511523014557e-01,2.449647502620175832e+00,3.217665076107598665e-01,2.019820382364915742e-04,-2.468932357161165958e-06,-1.927555560074218258e-05,-2.468932357161165535e-06,2.101658623133921100e-04,5.830055731401214011e-05,-1.927555560074218258e-05,5.830055731401213333e-05,5.913893640576246488e-03,0.000000000000000000e+00
1.749396719632110119e+09,5.876623047718079196e-01,2.450028406915039092e+00,3.153964681582763774e-01,1.979325806884907021e-04,-2.219090742758562625e-06,-3.225584177397383992e-06,-2.219090742758561778e-06,2.053821514478537896e-04,9.754588160115878337e-06,-3.225584177397380180e-06,9.754588160115871561e-06,1.010299516973695933e-03,1.000000000000000000e+00
1.749396719677620649e+09,5.902369954599839819e-01,2.450868186273694960e+00,3.151303778661476152e-01,1.989387107394073627e-04,-2.237771767516134190e-06,-4.074012857811819065e-06,-2.237771767516133343e-06,2.064390788504282957e-04,1.235579691873685638e-05,-4.074012857811814830e-06,1.235579691873684960e-05,2.228769196120530208e-03,0.000000000000000000e+00
1.749396719717714071e+09,5.948340020150214569e-01,2.452364272889645758e+00,3.141011458296483205e-01,1.999558894903613908e-04,-2.290313778406416697e-06,-7.408444622171291617e-06,-2.290313778406416274e-06,2.075997776058249617e-04,2.260146352296859993e-05,-7.408444622171287382e-06,2.260146352296859315e-05,3.447238875267364701e-03,0.000000000000000000e+00
1.749396719776227474e+09,5.974822865746775014e-01,2.453223619575637837e+00,3.136028303114155591e-01,2.009711680407110770e-04,-2.337201148166442582e-06,-1.037081792545581511e-05,-2.337201148166442159e-06,2.087436647229948315e-04,3.173073300978537309e-05,-1.037081792545581002e-05,3.173073300978536632e-05,4.665708554414198760e-03,0.000000000000000000e+00
1.749396719819343567e+09,6.023936673632788175e-01,2.454816602701918704e+00,3.136145401044116987e-01,2.020160487964548174e-04,-2.475186028369704221e-06,-1.780321292478180542e-05,-2.475186028369703797e-06,2.101678927892636152e-04,5.464580436914787034e-05,-1.780321292478179865e-05,5.464580436914786356e-05,5.884178233561032818e-03,0.000000000000000000e+00
1.749396719832659721e+09,6.022686895613349467e-01,2.455430946559351568e+00,3.140853856911465236e-01,1.979724218890117980e-04,-2.244837965975782438e-06,-2.991598791238330755e-06,-2.244837965975782438e-06,2.054379297662715877e-04,9.181293187954224584e-06,-2.991598791238329061e-06,9.181293187954219501e-06,1.009429895705062693e-03,1.000000000000000000e+00
1.749396719867311954e+09,6.047963900750965571e-01,2.456251770152071412e+00,3.138538561799890658e-01,1.989780131435229095e-04,-2.262030415166676189e-06,-3.820162664829743687e-06,-2.262030415166676189e-06,2.064907944053238952e-04,1.173282965393423459e-05,-3.820162664829741993e-06,1.173282965393422951e-05,2.227899574851897185e-03,0.000000000000000000e+00
1.749396719917413235e+09,6.096596568492029800e-01,2.457829900193279737e+00,3.137461069924789570e-01,1.999956191419252410e-04,-2.316223650077010518e-06,-7.336077912698428931e-06,-2.316223650077010518e-06,2.076576070297361635e-04,2.256769963235740161e-05,-7.336077912698427237e-06,2.256769963235739823e-05,3.446369253998731244e-03,0.000000000000000000e+00
1.749396719968251944e+09,6.122835209046164628e-01,2.458681958028778869e+00,3.141998079462204885e-01,2.010106227401439315e-04,-2.362406498870877022e-06,-1.027258383959144843e-05,-2.362406498870877022e-06,2.087997632709378995e-04,3.161050403960667372e-05,-1.027258383959144673e-05,3.161050403960667372e-05,4.664838933145565303e-03,0.000000000000000000e+00
1.749396720018433332e+09,6.166884572093214167e-01,2.460113689270655435e+00,3.142561028891708297e-01,2.020496001389541195e-04,-2.482333991955515096e-06,-1.695137947849822681e-05,-2.482333991955515096e-06,2.101687618182444719e-04,5.215882241182056775e-05,-1.695137947849822681e-05,5.215882241182056775e-05,5.883308612292399362e-03,0.000000000000000000e+00
1.749396720030787468e+09,6.169893009001941042e-01,2.460356737670796878e+00,3.103655697639293720e-01,1.980086491480048054e-04,-2.263659525790360149e-06,-2.848775740460687060e-06,-2.263659525790360149e-06,2.054745863577958458e-04,8.764480317002718308e-06,-2.848775740460685790e-06,8.764480317002718308e-06,1.009405148564191876e-03,1.000000000000000000e+00
1.749396720070115089e+09,6.195440333296688973e-01,2.461176020474316495e+00,3.104079795586716095e-01,1.990139945912318018e-04,-2.280230707342041964e-06,-3.675764020463549320e-06,-2.280230707342041964e-06,2.065259562039548481e-04,1.134324038451846468e-05,-3.675764020463548050e-06,1.134324038451846468e-05,2.227874827711025935e-03,0.000000000000000000e+00
1.749396720129873753e+09,6.246047403332344317e-01,2.462801374603722060e+00,3.112028698828326334e-01,2.000318289740438246e-04,-2.335594707672226198e-06,-7.296849571482595004e-06,-2.335594707672226198e-06,2.076978233932896812e-04,2.261786212818291735e-05,-7.296849571482594157e-06,2.261786212818291735e-05,3.446344506857859993e-03,0.000000000000000000e+00
1.749396720178989410e+09,6.272549998430149154e-01,2.463654522800159175e+00,3.114851480476046319e-01,2.010467880248185480e-04,-2.382022046834983852e-06,-1.023709217180914122e-05,-2.382022046834983429e-06,2.088419164963219784e-04,3.175156943146255535e-05,-1.023709217180913952e-05,3.175156943146255535e-05,4.664814186004694052e-03,0.000000000000000000e+00
1.749396720233616590e+09,6.273039180184813990e-01,2.463709413428075923e+00,3.119453092766986124e-01,1.970668407993030925e-04,-2.234297163481991308e-06,-2.076923287376823204e-06,-2.234297163481990885e-06,2.044047116928088151e-04,6.441084763598980132e-06,-2.076923287376822781e-06,6.441084763598980979e-06,9.661113188881148822e-04,1.000000000000000000e+00
1.749396720239328623e+09,6.321699102511579849e-01,2.465278389248747981e+00,3.119274359976271782e-01,1.980757363460053052e-04,-2.261885259132411043e-06,-3.592728586789782484e-06,-2.261885259132410620e-06,2.054902716979380866e-04,1.114217493720948126e-05,-3.592728586789782060e-06,1.114217493720948295e-05,2.184580998034949158e-03,0.000000000000000000e+00
1.749396720278250456e+09,6.348197768946355346e-01,2.466132756901489032e+00,3.118835563335946581e-01,1.990834699901645891e-04,-2.285870829369533750e-06,-5.459163926303699405e-06,-2.285870829369533327e-06,2.065646619294003803e-04,1.693102325387726243e-05,-5.459163926303699405e-06,1.693102325387726243e-05,3.403050677181783217e-03,0.000000000000000000e+00
1.749396720327817202e+09,6.400474723145045397e-01,2.467816799874196665e+00,3.113297102518681747e-01,2.001115079776765739e-04,-2.372881560190872731e-06,-1.119004750497953681e-05,-2.372881560190872308e-06,2.078346836841510163e-04,3.472113569256246016e-05,-1.119004750497953681e-05,3.472113569256246016e-05,4.621520356328617275e-03,0.000000000000000000e+00
1.749396720379581928e+09,6.426735797830327446e-01,2.468662332391821312e+00,3.118296915404594749e-01,2.011337351172973707e-04,-2.441887574461592614e-06,-1.509769324711876085e-05,-2.441887574461592191e-06,2.090489185915294290e-04,4.685774481627234675e-05,-1.509769324711876085e-05,4.685774481627234675e-05,5.839990035475451334e-03,0.000000000000000000e+00
1.749396720433175802e+09,6.429909617430963342e-01,2.468952286127606310e+00,3.223408611992146788e-01,1.971364724805909653e-04,-2.248562502057789758e-06,-2.553048427764356145e-06,-2.248562502057789758e-06,2.044692780551378170e-04,7.922860655960990313e-06,-2.553048427764356569e-06,7.922860655960988619e-06,1.008123746605620302e-03,1.000000000000000000e+00
1.749396720439203262e+09,6.477200989322065006e-01,2.470532748979161752e+00,3.226622371426244307e-01,1.981470606318173552e-04,-2.280692949630457396e-06,-4.146350559045561615e-06,-2.280692949630457396e-06,2.055667610691046189e-04,1.269041615725875134e-05,-4.146350559045561615e-06,1.269041615725874965e-05,2.226593425752454794e-03,0.000000000000000000e+00
1.749396720480848551e+09,6.503607388290386648e-01,2.471415445753542439e+00,3.225702054700487764e-01,1.991561154306185975e-04,-2.308033689451883067e-06,-6.111757393814411593e-06,-2.308033689451883067e-06,2.066493086968726087e-04,1.857004759132483589e-05,-6.111757393814411593e-06,1.857004759132483589e-05,3.445063104899288853e-03,0.000000000000000000e+00
1.749396720530070782e+09,6.554741148778280291e-01,2.473123331999835806e+00,3.220719291996703149e-01,2.001870406233321987e-04,-2.401086890934885362e-06,-1.199553328828420180e-05,-2.401086890934885362e-06,2.079292967073620565e-04,3.618595075848474505e-05,-1.199553328828420180e-05,3.618595075848474505e-05,4.663532784046122912e-03,0.000000000000000000e+00
1.749396720581954241e+09,6.580670351028515830e-01,2.473988762506120320e+00,3.222221176034945067e-01,2.012112960701942081e-04,-2.473971708979424428e-06,-1.603149682665578718e-05,-2.473971708979424428e-06,2.091483053027341408e-04,4.827811923429819666e-05,-1.603149682665578718e-05,4.827811923429819666e-05,5.882002463192956970e-03,0.000000000000000000e+00
1.749396720635483980e+09,6.582340520665084238e-01,2.474329217393969049e+00,3.256064532705571501e-01,1.972072442694764696e-04,-2.270908990764816051e-06,-2.694935093851000824e-06,-2.270908990764815628e-06,2.045481364644254334e-04,8.114632975674281493e-06,-2.694935093851001671e-06,8.114632975674278105e-06,1.009367899973996532e-03,1.000000000000000000e+00
1.749396720642655134e+09,6.628133317357984833e-01,2.475878858520741854e+00,3.269747581853041929e-01,1.982180205175681185e-04,-2.302987338211949914e-06,-4.259093103694854674e-06,-2.302987338211949490e-06,2.056436210573438542e-04,1.273681087885922476e-05,-4.259093103694855521e-06,1.273681087885922137e-05,2.227837579120831024e-03,0.000000000000000000e+00
1.749396720680840254e+09,6.654499799185223941e-01,2.476773335950605226e+00,3.272601524663105721e-01,1.992274223131587088e-04,-2.330864039968393805e-06,-6.251843535619874026e-06,-2.330864039968392958e-06,2.067262737703115278e-04,1.861083478325208912e-05,-6.251843535619874873e-06,1.861083478325208573e-05,3.446307258267665083e-03,0.000000000000000000e+00
1.749396720729555607e+09,6.706518793069415896e-01,2.478536222016404444e+00,3.262973865830423037e-01,2.002601752098051710e-04,-2.427798146607990210e-06,-1.232729057968206178e-05,-2.427798146607989787e-06,2.080131533882735746e-04,3.653817840233914739e-05,-1.232729057968206178e-05,3.653817840233914739e-05,4.664776937414499142e-03,0.000000000000000000e+00
1.749396720778732300e+09,6.732417538841990456e-01,2.479410946153786544e+00,3.250001730306801839e-01,2.012853103852742535e-04,-2.502252815722280450e-06,-1.640768356234149311e-05,-2.502252815722280450e-06,2.092337007465498375e-04,4.861936560112611129e-05,-1.640768356234149311e-05,4.861936560112611129e-05,5.883246616561333200e-03,0.000000000000000000e+00
1.749396720835819483e+09,6.734836034552094119e-01,2.479500027175142840e+00,3.260795400692044765e-01,1.972767113359962096e-04,-2.294836514047358599e-06,-2.757681156284817495e-06,-2.294836514047358176e-06,2.046256500340261179e-04,8.170476701374774844e-06,-2.757681156284817495e-06,8.170476701374774844e-06,1.009404403471184184e-03,1.000000000000000000e+00
1.749396720842286110e+09,6.786635484165270960e-01,2.481248846406071351e+00,3.251113160852789896e-01,1.982894438385096581e-04,-2.332553817293823012e-06,-4.522946988859066868e-06,-2.332553817293822588e-06,2.057373794404234433e-04,1.339913595506716743e-05,-4.522946988859066868e-06,1.339913595506716743e-05,2.227874082618018677e-03,0.000000000000000000e+00
1.749396720877585411e+09,6.812059300027590858e-01,2.482105515329050771e+00,3.248414139016153612e-01,1.992988281706544113e-04,-2.360383761425720614e-06,-6.431497479749625878e-06,-2.360383761425720190e-06,2.068199111923795647e-04,1.906324199915874611e-05,-6.431497479749625878e-06,1.906324199915874611e-05,3.446343761764852735e-03,0.000000000000000000e+00
1.749396720931911707e+09,6.860753733869940918e-01,2.483745501840913583e+00,3.249177183270415270e-01,2.003291924426024208e-04,-2.450486920037383024e-06,-1.208345476428728079e-05,-2.450486920037383024e-06,2.080872838549429704e-04,3.584501782968413331e-05,-1.208345476428728079e-05,3.584501782968413331e-05,4.664813440911686794e-03,0.000000000000000000e+00
1.749396720978241444e+09,6.887138427728537460e-01,2.484634135500222829e+00,3.248128108512959855e-01,2.013543516340567487e-04,-2.525159109028212747e-06,-1.622876500228033513e-05,-2.525159109028212747e-06,2.093089100146324790e-04,4.815298528427607174e-05,-1.622876500228033513e-05,4.815298528427607174e-05,5.883283120058520853e-03,0.000000000000000000e+00
1.749396721037759542e+09,6.887833977917918737e-01,2.484732675529626622e+00,3.126792375943590052e-01,1.973438338513462589e-04,-2.318997110733455621e-06,-2.727554675867411243e-06,-2.318997110733455621e-06,2.047039002044788393e-04,8.091989440840829709e-06,-2.727554675867412514e-06,8.091989440840829709e-06,1.009405625157998396e-03,1.000000000000000000e+00
1.749396721044222116e+09,6.939615001913053138e-01,2.486406229659626099e+00,3.126024725758331790e-01,1.983557903986765431e-04,-2.355410392742726702e-06,-4.416849628695467236e-06,-2.355410392742726278e-06,2.058147674394434203e-04,1.331879513055380473e-05,-4.416849628695468083e-06,1.331879513055380473e-05,2.227875304304832889e-03,0.000000000000000000e+00
1.749396721077213287e+09,6.966108440333678153e-01,2.487262403563357704e+00,3.124393887149143900e-01,1.993649866892506191e-04,-2.383568838385387890e-06,-6.324298325009820835e-06,-2.383568838385387466e-06,2.069009770827110058e-04,1.922120284889691476e-05,-6.324298325009821682e-06,1.922120284889691476e-05,3.446344983451666948e-03,0.000000000000000000e+00
1.749396721127692938e+09,7.018132553661382556e-01,2.488942906075111150e+00,3.123855042674223981e-01,2.003959754715876418e-04,-2.478901960069381327e-06,-1.211588972606929377e-05,-2.478901960069381327e-06,2.081942459051233641e-04,3.715050704744234447e-05,-1.211588972606929377e-05,3.715050704744234447e-05,4.664814662598501006e-03,0.000000000000000000e+00
1.749396721180413961e+09,7.043904395779859717e-01,2.489775231836968139e+00,3.123647696615923230e-01,2.014193758316868343e-04,-2.551054456336928512e-06,-1.599853514403874733e-05,-2.551054456336928512e-06,2.094167164376087580e-04,4.917259374708694733e-05,-1.599853514403874733e-05,4.917259374708694733e-05,5.883284341745335065e-03,0.000000000000000000e+00
1.749396721232506514e+09,7.051542122057703477e-01,2.489432194066127035e+00,3.096534863933682047e-01,1.974073089888563406e-04,-2.343118526061620939e-06,-2.688754155865020774e-06,-2.343118526061620939e-06,2.047939189154396062e-04,8.263270951757368916e-06,-2.688754155865022891e-06,8.263270951757370610e-06,1.009405396483010597e-03,1.000000000000000000e+00
1.749396721238016605e+09,7.099271537981916014e-01,2.490960343264845278e+00,3.100318531917718445e-01,1.984178838277053799e-04,-2.375941671126920746e-06,-4.231276203682559278e-06,-2.375941671126920746e-06,2.058957943701831509e-04,1.308110395224554970e-05,-4.231276203682560972e-06,1.308110395224555140e-05,2.227875075629845089e-03,0.000000000000000000e+00
1.749396721277544975e+09,7.125544815467401705e-01,2.491802448460965547e+00,3.103796863978951492e-01,1.994265900649784843e-04,-2.403003429309834655e-06,-6.107381381177602771e-06,-2.403003429309834655e-06,2.069799097548865891e-04,1.893446195874758027e-05,-6.107381381177604465e-06,1.893446195874758027e-05,3.446344754776679148e-03,0.000000000000000000e+00
1.749396721327141523e+09,7.178807898577523883e-01,2.493511074946804129e+00,3.104421841140072580e-01,2.004575218064281940e-04,-2.499249200040068363e-06,-1.199589730851953674e-05,-2.499249200040068787e-06,2.082793826041505806e-04,3.729075666872800406e-05,-1.199589730851953843e-05,3.729075666872800406e-05,4.664814433923513207e-03,0.000000000000000000e+00
1.749396721378730536e+09,7.205077373173209843e-01,2.494354086629776202e+00,3.106436406368526804e-01,2.014810623071842510e-04,-2.572528788209863601e-06,-1.592839037521413264e-05,-2.572528788209863601e-06,2.095074955196155996e-04,4.954497909528238729e-05,-1.592839037521413603e-05,4.954497909528238729e-05,5.883284113070347265e-03,0.000000000000000000e+00
1.749396721439367533e+09,7.205704104993715386e-01,2.493735236179312142e+00,3.061911012677933641e-01,1.974668769448389939e-04,-2.363368039839800874e-06,-2.676908405111168460e-06,-2.363368039839800450e-06,2.048760409565950980e-04,8.325781536676540374e-06,-2.676908405111168036e-06,8.325781536676536986e-06,1.009405290291634592e-03,1.000000000000000000e+00
1.749396721445189476e+09,7.263135042445767464e-01,2.495553055820494581e+00,3.069313722858999505e-01,1.984799447659229058e-04,-2.404414643945539573e-06,-4.511825167716816951e-06,-2.404414643945539573e-06,2.060049657859683444e-04,1.412289074572746039e-05,-4.511825167716816951e-06,1.412289074572745700e-05,2.227874969438469084e-03,0.000000000000000000e+00
