time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749307533057437897e+09,-8.855176527759494931e+00,6.143623543343950999e+00,7.564908956758986669e-01,1.998809152575273913e-04,-5.040777045348495915e-08,-2.760121327854860966e-08,-5.040777045348491945e-08,1.994291681117700468e-04,2.818841233619528428e-08,-2.760121327854858319e-08,2.818841233619529090e-08,5.883292049314502170e-03,0.000000000000000000e+00
1.749307533099981785e+09,-8.855176527759494931e+00,6.143623543343950999e+00,7.564908956758986669e-01,1.959639691568565542e-04,-4.845354730523362593e-08,-4.642795009076194389e-09,-4.845354730523358622e-08,1.955297345280249967e-04,4.741778653063525563e-09,-4.642795009076190253e-09,4.741778653063524735e-09,1.009413332876856308e-03,1.000000000000000000e+00
1.749307533115588188e+09,-8.855139429770948922e+00,6.143658066168777410e+00,7.495396243688223770e-01,1.969639706804658338e-04,-4.845517602645644145e-08,-3.949059467716018098e-08,-4.845517602645640175e-08,1.965297362690618334e-04,4.218898291447731273e-08,-3.949059467716018098e-08,4.218898291447731273e-08,2.227883012023690584e-03,0.000000000000000000e+00
1.749307533176856041e+09,-8.855158380715312916e+00,6.143641068124003901e+00,7.462826924073708845e-01,1.979639699816501241e-04,-4.845442817790184263e-08,-1.620939487728826106e-09,-4.845442817790180292e-08,1.975297354701378068e-04,-3.150409638442538517e-11,-1.620939487728826106e-09,-3.150409638442538517e-11,3.446352691170525076e-03,0.000000000000000000e+00
1.749307533220491171e+09,-8.855158380715312916e+00,6.143641068124003901e+00,7.404578027839971988e-01,1.989639699816501213e-04,-4.845442817790184263e-08,-1.620939487728826106e-09,-4.845442817790180292e-08,1.985297354701378041e-04,-3.150409638442538517e-11,-1.620939487728826106e-09,-3.150409638442538517e-11,4.664822370317359135e-03,0.000000000000000000e+00
1.749307533275114298e+09,-8.855158380715312916e+00,6.143641068124003901e+00,7.371402940506888157e-01,1.999639699816501185e-04,-4.845442817790184263e-08,-1.620939487728826106e-09,-4.845442817790180292e-08,1.995297354701378013e-04,-3.150409638442538517e-11,-1.620939487728826106e-09,-3.150409638442538517e-11,5.883292049464193194e-03,0.000000000000000000e+00
1.749307533302186012e+09,-8.855158380715312916e+00,6.143641068124003901e+00,7.371402940506888157e-01,1.960438000997857344e-04,-4.657519551767456628e-08,-2.726571143051582434e-10,-4.657519551767452658e-08,1.956264067259597833e-04,-5.300802766043623741e-12,-2.726571143051582434e-10,-5.300802766043618086e-12,1.009413332885747199e-03,1.000000000000000000e+00
1.749307533316089869e+09,-8.855101685266006939e+00,6.143691741122784045e+00,7.305745722956511479e-01,1.970438027193423486e-04,-4.657811067974981373e-08,-5.142265770020921882e-08,-4.657811067974977402e-08,1.966264099699906653e-04,5.722384164067698304e-08,-5.142265770020921882e-08,5.722384164067698304e-08,2.227883012032581475e-03,0.000000000000000000e+00
1.749307533368065596e+09,-8.855120583749108931e+00,6.143674850123190367e+00,7.274350643173779218e-01,1.980438016178102587e-04,-4.657688347368652613e-08,-1.379148664992194690e-08,-4.657688347368648642e-08,1.976264086027974115e-04,1.512023218453268568e-08,-1.379148664992194690e-08,1.512023218453268568e-08,3.446352691179415534e-03,0.000000000000000000e+00
1.749307533423574209e+09,-8.855120583749108931e+00,6.143674850123190367e+00,7.217639505848789661e-01,1.990438016178102559e-04,-4.657688347368652613e-08,-1.379148664992194690e-08,-4.657688347368648642e-08,1.986264086027974087e-04,1.512023218453268568e-08,-1.379148664992194690e-08,1.512023218453268568e-08,4.664822370326249593e-03,0.000000000000000000e+00
1.749307533475872040e+09,-8.855120583749108931e+00,6.143674850123190367e+00,7.185473924985825711e-01,2.000438016178102531e-04,-4.657688347368652613e-08,-1.379148664992194690e-08,-4.657688347368648642e-08,1.996264086027974059e-04,1.512023218453268568e-08,-1.379148664992194690e-08,1.512023218453268568e-08,5.883292049473083651e-03,0.000000000000000000e+00
1.749307533501526117e+09,-8.855120583749108931e+00,6.143674850123190367e+00,7.185473924985825711e-01,1.961205317091884641e-04,-4.476966561516707368e-08,-2.319826481188625325e-09,-4.476966561516703398e-08,1.957193335967078894e-04,2.543437182369476140e-09,-2.319826481188625325e-09,2.543437182369475313e-09,1.009413332884807413e-03,1.000000000000000000e+00
1.749307533517121315e+09,-8.855120583749108931e+00,6.143674850123190367e+00,7.133263458630421106e-01,1.971205317091884613e-04,-4.476966561516707368e-08,-2.319826481188625325e-09,-4.476966561516703398e-08,1.967193335967078866e-04,2.543437182369476140e-09,-2.319826481188625325e-09,2.543437182369475313e-09,2.227883012031641689e-03,0.000000000000000000e+00
1.749307533567997932e+09,-8.855082087805246971e+00,6.143707891296737778e+00,7.103457007690807679e-01,1.981205342947105869e-04,-4.477267271561237879e-08,-7.593169572475906938e-08,-4.477267271561233909e-08,1.977193370941157321e-04,8.830789654432600916e-08,-7.593169572475906938e-08,8.830789654432600916e-08,3.446352691178476181e-03,0.000000000000000000e+00
1.749307533624123335e+09,-8.855082087805246971e+00,6.143707891296737778e+00,7.032730961348971910e-01,1.991205342947105841e-04,-4.477267271561237879e-08,-7.593169572475906938e-08,-4.477267271561233909e-08,1.987193370941157293e-04,8.830789654432600916e-08,-7.593169572475906938e-08,8.830789654432600916e-08,4.664822370325310240e-03,0.000000000000000000e+00
1.749307533674061060e+09,-8.855101685266006939e+00,6.143691741122784045e+00,7.000819459080993568e-01,2.001205330588072203e-04,-4.477123488677159674e-08,-5.940029798578648883e-10,-4.477123488677155041e-08,1.997193354244685315e-04,-3.110776809801984481e-09,-5.940029798578648883e-10,-3.110776809801984481e-09,5.883292049472144299e-03,0.000000000000000000e+00
1.749307533700296402e+09,-8.855101685266006939e+00,6.143691741122784045e+00,7.000819459080993568e-01,1.961942824278378294e-04,-4.303338912397110079e-08,-9.991758587371850235e-11,-4.303338912397104785e-08,1.958086577312230893e-04,-5.232745640563500419e-10,-9.991758587371834726e-11,-5.232745640563501453e-10,1.009413332885959486e-03,1.000000000000000000e+00
1.749307533718081951e+09,-8.855101685266006939e+00,6.143691741122784045e+00,6.941975032275546909e-01,1.971942824278378266e-04,-4.303338912397110079e-08,-9.991758587371850235e-11,-4.303338912397104785e-08,1.968086577312230866e-04,-5.232745640563500419e-10,-9.991758587371834726e-11,-5.232745640563501453e-10,2.227883012032793979e-03,0.000000000000000000e+00
1.749307533768228769e+09,-8.855101685266006939e+00,6.143691741122784045e+00,6.907590152125120397e-01,1.981942824278378238e-04,-4.303338912397110079e-08,-9.991758587371850235e-11,-4.303338912397104785e-08,1.978086577312230838e-04,-5.232745640563500419e-10,-9.991758587371834726e-11,-5.232745640563501453e-10,3.446352691179628037e-03,0.000000000000000000e+00
1.749307533821251392e+09,-8.855082140266508972e+00,6.143707784251557058e+00,6.829310145958942257e-01,1.991942833180728909e-04,-4.303446333039432531e-08,-5.539019760888293226e-08,-4.303446333039427237e-08,1.988086590272991475e-04,6.683568705371653314e-08,-5.539019760888293226e-08,6.683568705371653314e-08,4.664822370326462096e-03,0.000000000000000000e+00
1.749307533874635696e+09,-8.855101685266006939e+00,6.143691741122784045e+00,6.795785638482971791e-01,2.001942827414499645e-04,-4.303377119091064820e-08,1.944814838311312186e-08,-4.303377119091058864e-08,1.998086581966870086e-04,-2.433826383086257585e-08,1.944814838311312186e-08,-2.433826383086257585e-08,5.883292049473296155e-03,0.000000000000000000e+00
1.749307533905126333e+09,-8.855101685266006939e+00,6.143691741122784045e+00,6.795785638482971791e-01,1.962651660958684150e-04,-4.136264143559846481e-08,3.271268199512522055e-09,-4.136264143559840526e-08,1.958945158999081393e-04,-4.093970746545785485e-09,3.271268199512521642e-09,-4.093970746545785485e-09,1.009413332883221442e-03,1.000000000000000000e+00
1.749307533930483103e+09,-8.855101685266006939e+00,6.143691741122784045e+00,6.715047827461506635e-01,1.972651660958684122e-04,-4.136264143559846481e-08,3.271268199512522055e-09,-4.136264143559840526e-08,1.968945158999081365e-04,-4.093970746545785485e-09,3.271268199512521642e-09,-4.093970746545785485e-09,2.227883012030055718e-03,0.000000000000000000e+00
1.749307533998648882e+09,-8.855082192727770973e+00,6.143707677206377227e+00,6.681382391502550533e-01,1.982651665573964149e-04,-4.136320448623082287e-08,-3.223246171517095265e-08,-4.136320448623076993e-08,1.978945165868086756e-04,3.933312404948158562e-08,-3.223246171517095265e-08,3.933312404948158562e-08,3.446352691176889776e-03,0.000000000000000000e+00
1.749307534037873745e+09,-8.855082192727770973e+00,6.143707677206377227e+00,6.611757291442810214e-01,1.992651665573964121e-04,-4.136320448623082287e-08,-3.223246171517095265e-08,-4.136320448623076993e-08,1.988945165868086728e-04,3.933312404948158562e-08,-3.223246171517095265e-08,3.933312404948158562e-08,4.664822370323723835e-03,0.000000000000000000e+00
1.749307534092341661e+09,-8.855061896289353029e+00,6.143723086554691903e+00,6.574747352428809144e-01,2.002651686584116803e-04,-4.136592373421705243e-08,-1.041143344447057000e-07,-4.136592373421699949e-08,1.998945201051054892e-04,1.340124040182522421e-07,-1.041143344447057000e-07,1.340124040182522421e-07,5.883292049470557894e-03,0.000000000000000000e+00
1.749307534112351418e+09,-8.855061896289353029e+00,6.143723086554691903e+00,6.574747352428809144e-01,1.963332949548357619e-04,-3.975712372085488221e-08,-1.751239029535985616e-08,-3.975712372085482927e-08,1.959770437501537929e-04,2.254221452907726945e-08,-1.751239029535986939e-08,2.254221452907727938e-08,1.009413332802828068e-03,1.000000000000000000e+00
1.749307534148250103e+09,-8.855102384243663138e+00,6.143692481948423989e+00,6.498813625762278612e-01,1.973332948283749869e-04,-3.975697556652611364e-08,1.338030731659026364e-08,-3.975697556652606070e-08,1.969770435794829667e-04,-1.832686637031484332e-08,1.338030731659025040e-08,-1.832686637031483339e-08,2.227883011949662560e-03,0.000000000000000000e+00
1.749307534203886747e+09,-8.855102384243663138e+00,6.143692481948423989e+00,6.466718611154669283e-01,1.983332948283749841e-04,-3.975697556652611364e-08,1.338030731659026364e-08,-3.975697556652606070e-08,1.979770435794829639e-04,-1.832686637031484332e-08,1.338030731659025040e-08,-1.832686637031483339e-08,3.446352691096496619e-03,0.000000000000000000e+00
1.749307534256944180e+09,-8.855102384243663138e+00,6.143692481948423989e+00,6.407065490685237563e-01,1.993332948283749813e-04,-3.975697556652611364e-08,1.338030731659026364e-08,-3.975697556652606070e-08,1.989770435794829611e-04,-1.832686637031484332e-08,1.338030731659025040e-08,-1.832686637031483339e-08,4.664822370243330678e-03,0.000000000000000000e+00
1.749307534300601959e+09,-8.855102384243663138e+00,6.143692481948423989e+00,6.407065490685237563e-01,1.954375731084924861e-04,-3.821945461030285445e-08,2.716979143439305891e-09,-3.821945461030280813e-08,1.950950987744595332e-04,-3.721557059274123217e-09,2.716979143439302583e-09,-3.721557059274119909e-09,9.661163459195935789e-04,1.000000000000000000e+00
1.749307534309715271e+09,-8.855082192727769197e+00,6.143707677206377227e+00,6.374354540844344719e-01,1.964375732489943513e-04,-3.821963961962502386e-08,-1.196340794576952322e-08,-3.821963961962497754e-08,1.960950990180547948e-04,1.578579649410000477e-08,-1.196340794576952653e-08,1.578579649410000807e-08,2.184586025066427746e-03,0.000000000000000000e+00
1.749307534347085238e+09,-8.855082192727769197e+00,6.143707677206377227e+00,6.317046710510014762e-01,1.974375732489943485e-04,-3.821963961962502386e-08,-1.196340794576952322e-08,-3.821963961962497754e-08,1.970950990180547920e-04,1.578579649410000477e-08,-1.196340794576952653e-08,1.578579649410000807e-08,3.403055704213261805e-03,0.000000000000000000e+00
1.749307534405950069e+09,-8.855062053673139033e+00,6.143722765419149745e+00,6.288832351174824531e-01,1.984375743847270211e-04,-3.822115279128142138e-08,-6.330943648863196733e-08,-3.822115279128137506e-08,1.980951010340933297e-04,8.432012123373034311e-08,-6.330943648863196733e-08,8.432012123373034311e-08,4.621525383360095864e-03,0.000000000000000000e+00
1.749307534454784870e+09,-8.855062053673139033e+00,6.143722765419149745e+00,6.223611504048558452e-01,1.994375743847270183e-04,-3.822115279128142138e-08,-6.330943648863196733e-08,-3.822115279128137506e-08,1.990951010340933269e-04,8.432012123373034311e-08,-6.330943648863196733e-08,8.432012123373034311e-08,5.839995062506929922e-03,0.000000000000000000e+00
1.749307534506869078e+09,-8.855062053673139033e+00,6.143722765419149745e+00,6.223611504048558452e-01,1.955378149364210474e-04,-3.674153721498523418e-08,-1.071505816720799032e-08,-3.674153721498518124e-08,1.952085924621467441e-04,1.427160561815125798e-08,-1.071505816720798701e-08,1.427160561815126294e-08,1.008130970437548556e-03,1.000000000000000000e+00
1.749307534516067266e+09,-8.855062053673139033e+00,6.143722765419149745e+00,6.192608845098144243e-01,1.965378149364210446e-04,-3.674153721498523418e-08,-1.071505816720799032e-08,-3.674153721498518124e-08,1.962085924621467413e-04,1.427160561815125798e-08,-1.071505816720798701e-08,1.427160561815126294e-08,2.226600649584382832e-03,0.000000000000000000e+00
1.749307534558764219e+09,-8.855041163179587116e+00,6.143737219851463927e+00,6.130081433891492182e-01,1.975378157113862575e-04,-3.674263969062941296e-08,-4.289930654677623576e-08,-3.674263969062936002e-08,1.972085940301453448e-04,6.078639212918178065e-08,-4.289930654677623576e-08,6.078639212918179388e-08,3.445070328731217324e-03,0.000000000000000000e+00
1.749307534616718292e+09,-8.855041163179587116e+00,6.143737219851463927e+00,6.099214011613267594e-01,1.985378157113862547e-04,-3.674263969062941296e-08,-4.289930654677623576e-08,-3.674263969062936002e-08,1.982085940301453421e-04,6.078639212918178065e-08,-4.289930654677623576e-08,6.078639212918179388e-08,4.663540007878051383e-03,0.000000000000000000e+00
1.749307534663036823e+09,-8.855041163179587116e+00,6.143737219851463927e+00,6.031020018851900311e-01,1.995378157113862519e-04,-3.674263969062941296e-08,-4.289930654677623576e-08,-3.674263969062936002e-08,1.992085940301453393e-04,6.078639212918178065e-08,-4.289930654677623576e-08,6.078639212918179388e-08,5.882009687024885441e-03,0.000000000000000000e+00
1.749307534704014301e+09,-8.855041163179587116e+00,6.143737219851463927e+00,6.031020018851900311e-01,1.956341737565092664e-04,-3.531986594187942308e-08,-7.217630075968023463e-09,-3.531986594187937014e-08,1.953176970091116964e-04,1.022741422851412592e-08,-7.217630075968027599e-09,1.022741422851413585e-08,1.009375576826508723e-03,1.000000000000000000e+00
1.749307534714073658e+09,-8.855062001211875256e+00,6.143722872464330464e+00,5.996348297813707262e-01,1.966341737571784603e-04,-3.531987057834443446e-08,7.264272087727174633e-09,-3.531987057834438152e-08,1.963176970211680218e-04,-1.080598663301111725e-08,7.264272087727170497e-09,-1.080598663301110732e-08,2.227845255973343215e-03,0.000000000000000000e+00
1.749307534759830713e+09,-8.855041215640849117e+00,6.143737112806283207e+00,5.918026506526161690e-01,1.976341740020658470e-04,-3.532022513338088545e-08,-2.446100617526567026e-08,-3.532022513338083251e-08,1.973176975344689821e-04,3.550104917145087084e-08,-2.446100617526567357e-08,3.550104917145087746e-08,3.446314935120177274e-03,0.000000000000000000e+00
1.749307534825610161e+09,-8.855020430069822979e+00,6.143751353148235950e+00,5.882827032039941173e-01,1.986341753976010615e-04,-3.532225920374115277e-08,-7.353770932843295855e-08,-3.532225920374110645e-08,1.983177004992339146e-04,1.071346730356622223e-07,-7.353770932843295855e-08,1.071346730356622356e-07,4.664784614267011333e-03,0.000000000000000000e+00
1.749307534873175383e+09,-8.855041163179587116e+00,6.143737219851463927e+00,5.812875720192636209e-01,1.996341742507316212e-04,-3.532058728095613664e-08,-7.608923996410746956e-09,-3.532058728095609032e-08,1.993176980619769455e-04,1.041918160054242088e-08,-7.608923996410746956e-09,1.041918160054243412e-08,5.883254293413845391e-03,0.000000000000000000e+00
1.749307534919101238e+09,-8.855041163179587116e+00,6.143737219851463927e+00,5.812875720192636209e-01,1.957267983461591083e-04,-3.395252389907534952e-08,-1.279933863517866977e-09,-3.395252389907530319e-08,1.954225800466441259e-04,1.752719133859366631e-09,-1.279933863517866770e-09,1.752719133859368492e-09,1.009412221445014565e-03,1.000000000000000000e+00
1.749307534927092552e+09,-8.854998893059875087e+00,6.143764959709730356e+00,5.774745488913541891e-01,1.967267991939119088e-04,-3.395381022580450459e-08,-2.928088581854671210e-08,-3.395381022580445827e-08,1.964225819983998560e-04,4.442069457227214795e-08,-2.928088581854670879e-08,4.442069457227214795e-08,2.227881900591848624e-03,0.000000000000000000e+00
