time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749309063056597233e+09,-3.867436756623003458e+00,4.316222077222415798e+00,1.075981632817466505e-01,6.466334665780459207e-04,-2.149230551128267992e-14,-2.991730147067799454e-16,-2.149230551128267361e-14,6.466334667928862190e-04,2.998102384628572248e-15,-2.991730147067796496e-16,2.998102384628572642e-15,5.883254245151523301e-03,0.000000000000000000e+00
1.749309063127790451e+09,-3.867395340157824712e+00,4.316427029569128493e+00,1.076337444847417224e-01,6.073595645120687331e-04,-1.896087607662728089e-14,-4.821265589210124696e-17,-1.896087607662727774e-14,6.073595647016046201e-04,4.831534646967885306e-16,-4.821265589210126544e-17,4.831534646967884320e-16,1.009412220024770435e-03,1.000000000000000000e+00
1.749309063128160954e+09,-3.867395340157824712e+00,4.316427029569128493e+00,1.076466460447491613e-01,6.083595645120687574e-04,-1.896087607662728089e-14,-4.821265589210124696e-17,-1.896087607662727774e-14,6.083595647016046444e-04,4.831534646967885306e-16,-4.821265589210126544e-17,4.831534646967884320e-16,2.227881899171604493e-03,0.000000000000000000e+00
1.749309063152762175e+09,-3.867395340157824712e+00,4.316427029569128493e+00,1.076257079261502270e-01,6.093595645120687817e-04,-1.896087607662728089e-14,-4.821265589210124696e-17,-1.896087607662727774e-14,6.093595647016046687e-04,4.831534646967885306e-16,-4.821265589210126544e-17,4.831534646967884320e-16,3.446351578318438552e-03,0.000000000000000000e+00
1.749309063211189508e+09,-3.867395340157824712e+00,4.316427029569128493e+00,1.076370552511161094e-01,6.103595645120688060e-04,-1.896087607662728089e-14,-4.821265589210124696e-17,-1.896087607662727774e-14,6.103595647016046930e-04,4.831534646967885306e-16,-4.821265589210126544e-17,4.831534646967884320e-16,4.664821257465272611e-03,0.000000000000000000e+00
1.749309063272955418e+09,-3.867395340157824712e+00,4.316427029569128493e+00,1.076709580161927526e-01,6.113595645120688303e-04,-1.896087607662728089e-14,-4.821265589210124696e-17,-1.896087607662727774e-14,6.113595647016047173e-04,4.831534646967885306e-16,-4.821265589210126544e-17,4.831534646967884320e-16,5.883290936612106670e-03,0.000000000000000000e+00
1.749309063324344873e+09,-3.867390551228980566e+00,4.316372207837493313e+00,1.075889160739498251e-01,5.761368850007302393e-04,-1.683900159985056193e-14,-7.795405707280241497e-18,-1.683900159985055878e-14,5.761368851690555539e-04,7.812009536703655064e-17,-7.795405707280241497e-18,7.812009536703650134e-17,1.009413300126442382e-03,1.000000000000000000e+00
1.749309063338974714e+09,-3.867390551228980566e+00,4.316372207837493313e+00,1.075474063674941583e-01,5.771368850007302636e-04,-1.683900159985056193e-14,-7.795405707280241497e-18,-1.683900159985055878e-14,5.771368851690555782e-04,7.812009536703655064e-17,-7.795405707280241497e-18,7.812009536703650134e-17,2.227882979273276658e-03,0.000000000000000000e+00
1.749309063365902901e+09,-3.867390551228980566e+00,4.316372207837493313e+00,1.075517025424987949e-01,5.781368850007302879e-04,-1.683900159985056193e-14,-7.795405707280241497e-18,-1.683900159985055878e-14,5.781368851690556025e-04,7.812009536703655064e-17,-7.795405707280241497e-18,7.812009536703650134e-17,3.446352658420110716e-03,0.000000000000000000e+00
1.749309063433494329e+09,-3.867390551228980566e+00,4.316372207837493313e+00,1.075540529258689482e-01,5.791368850007303122e-04,-1.683900159985056193e-14,-7.795405707280241497e-18,-1.683900159985055878e-14,5.791368851690556268e-04,7.812009536703655064e-17,-7.795405707280241497e-18,7.812009536703650134e-17,4.664822337566944775e-03,0.000000000000000000e+00
1.749309063460060835e+09,-3.867390551228980566e+00,4.316372207837493313e+00,1.075061239815524594e-01,5.801368850007303365e-04,-1.683900159985056193e-14,-7.795405707280241497e-18,-1.683900159985055878e-14,5.801368851690556511e-04,7.812009536703655064e-17,-7.795405707280241497e-18,7.812009536703650134e-17,5.883292016713778834e-03,0.000000000000000000e+00
1.749309063529517651e+09,-3.867081435227954778e+00,4.316815151274166595e+00,1.088563726836326850e-01,5.483264454008907789e-04,-1.504297608193152796e-14,-1.264142601985099869e-18,-1.504297608193152480e-14,5.483264455512626813e-04,1.266835163336903484e-17,-1.264142601985099098e-18,1.266835163336902713e-17,1.009413331921671809e-03,1.000000000000000000e+00
1.749309063529828548e+09,-3.867081435227954778e+00,4.316815151274166595e+00,1.088809500384946283e-01,5.493264454008908032e-04,-1.504297608193152796e-14,-1.264142601985099869e-18,-1.504297608193152480e-14,5.493264455512627056e-04,1.266835163336903484e-17,-1.264142601985099098e-18,1.266835163336902713e-17,2.227883011068506301e-03,0.000000000000000000e+00
1.749309063558654070e+09,-3.867081435227954778e+00,4.316815151274166595e+00,1.088812154209697347e-01,5.503264454008908275e-04,-1.504297608193152796e-14,-1.264142601985099869e-18,-1.504297608193152480e-14,5.503264455512627299e-04,1.266835163336903484e-17,-1.264142601985099098e-18,1.266835163336902713e-17,3.446352690215340360e-03,0.000000000000000000e+00
1.749309063624645233e+09,-3.867081435227954778e+00,4.316815151274166595e+00,1.088847535093067087e-01,5.513264454008908518e-04,-1.504297608193152796e-14,-1.264142601985099869e-18,-1.504297608193152480e-14,5.513264455512627542e-04,1.266835163336903484e-17,-1.264142601985099098e-18,1.266835163336902713e-17,4.664822369362174419e-03,0.000000000000000000e+00
1.749309063651562929e+09,-3.867081435227954778e+00,4.316815151274166595e+00,1.088950393036820508e-01,5.523264454008908761e-04,-1.504297608193152796e-14,-1.264142601985099869e-18,-1.504297608193152480e-14,5.523264455512627786e-04,1.266835163336903484e-17,-1.264142601985099098e-18,1.266835163336902713e-17,5.883292048509008478e-03,0.000000000000000000e+00
1.749309063721745968e+09,-3.867036114284187143e+00,4.316947475705226189e+00,1.090644584290529906e-01,5.234167538871165428e-04,-1.350943944402033867e-14,-2.055400599119070288e-19,-1.350943944402033393e-14,5.234167540221589107e-04,2.059778500952844316e-18,-2.055400599119066676e-19,2.059778500952842390e-18,1.009413332857637090e-03,1.000000000000000000e+00
1.749309063722044706e+09,-3.867036114284187143e+00,4.316947475705226189e+00,1.090446449280353391e-01,5.244167538871165671e-04,-1.350943944402033867e-14,-2.055400599119070288e-19,-1.350943944402033393e-14,5.244167540221589350e-04,2.059778500952844316e-18,-2.055400599119066676e-19,2.059778500952842390e-18,2.227883012004471149e-03,0.000000000000000000e+00
1.749309063751514912e+09,-3.867061406904054532e+00,4.316944818260797234e+00,1.090341948976951691e-01,5.254167539028498828e-04,-1.632537705886442476e-13,5.920475298118425870e-09,-1.632537705886442223e-13,5.254167554473727474e-04,-5.634899812977928779e-08,5.920475298118425870e-09,-5.634899812977928779e-08,3.446352691151305207e-03,0.000000000000000000e+00
1.749309063819514275e+09,-3.867036114284187143e+00,4.316947475705226189e+00,1.090311495154647758e-01,5.264167538957214947e-04,-9.540733361248002671e-14,-3.238015460745847243e-09,-9.540733361248000147e-14,5.264167548016343177e-04,3.081829041676747214e-08,-3.238015460745847243e-09,3.081829041676747214e-08,4.664822370298139266e-03,0.000000000000000000e+00
1.749309063847343922e+09,-3.867036114284187143e+00,4.316947475705226189e+00,1.089976763651270275e-01,5.274167538957215190e-04,-9.540733361248002671e-14,-3.238015460745847243e-09,-9.540733361248000147e-14,5.274167548016343420e-04,3.081829041676747214e-08,-3.238015460745847243e-09,3.081829041676747214e-08,5.883292049444973325e-03,0.000000000000000000e+00
1.749309063913721323e+09,-3.867036114284187143e+00,4.316947475705226189e+00,1.090332345154223503e-01,5.284167538957215433e-04,-9.540733361248002671e-14,-3.238015460745847243e-09,-9.540733361248000147e-14,5.284167548016343663e-04,3.081829041676747214e-08,-3.238015460745847243e-09,3.081829041676747214e-08,7.101761728591807384e-03,0.000000000000000000e+00
1.749309063935754061e+09,-3.867335487538544392e+00,4.316901441782207804e+00,1.068043684075221655e-01,5.018957420155315159e-04,-7.525079052705646581e-14,-4.503966707275753170e-10,-7.525079052705644056e-14,5.018957427309477404e-04,4.286716839214834212e-09,-4.503966707275749034e-10,4.286716839214834212e-09,1.040028925968313877e-03,1.000000000000000000e+00
1.749309063950148821e+09,-3.867335487538544392e+00,4.316901441782207804e+00,1.067352359604494261e-01,5.028957420155315402e-04,-7.525079052705646581e-14,-4.503966707275753170e-10,-7.525079052705644056e-14,5.028957427309477647e-04,4.286716839214834212e-09,-4.503966707275749034e-10,4.286716839214834212e-09,2.258498605115148369e-03,0.000000000000000000e+00
1.749309064021214485e+09,-3.867335487538544392e+00,4.316901441782207804e+00,1.067777060534149669e-01,5.038957420155315645e-04,-7.525079052705646581e-14,-4.503966707275753170e-10,-7.525079052705644056e-14,5.038957427309477891e-04,4.286716839214834212e-09,-4.503966707275749034e-10,4.286716839214834212e-09,3.476968284261982428e-03,0.000000000000000000e+00
1.749309064057916641e+09,-3.867335487538544392e+00,4.316901441782207804e+00,1.067934507014505208e-01,5.048957420155315888e-04,-7.525079052705646581e-14,-4.503966707275753170e-10,-7.525079052705644056e-14,5.048957427309478134e-04,4.286716839214834212e-09,-4.503966707275749034e-10,4.286716839214834212e-09,4.695437963408816487e-03,0.000000000000000000e+00
1.749309064119116545e+09,-3.867335487538544392e+00,4.316901441782207804e+00,1.067948407012870859e-01,5.058957420155316131e-04,-7.525079052705646581e-14,-4.503966707275753170e-10,-7.525079052705644056e-14,5.058957427309478377e-04,4.286716839214834212e-09,-4.503966707275749034e-10,4.286716839214834212e-09,5.913907642555650546e-03,0.000000000000000000e+00
1.749309064127689123e+09,-3.867376476348310277e+00,4.317120517808247904e+00,1.074809939083056776e-01,4.815350870010153364e-04,-6.793284397105264154e-14,-7.323901604539402855e-11,-6.793284397105261630e-14,4.815350876468823225e-04,6.970631529356941252e-10,-7.323901604539396392e-11,6.970631529356945388e-10,1.010310703249275811e-03,1.000000000000000000e+00
1.749309064162977695e+09,-3.867401773037752122e+00,4.317117899386216706e+00,1.075387159417346972e-01,4.825350870075586292e-04,-1.311752970248282772e-13,2.572180787523901949e-09,-1.311752970248282267e-13,4.825350882581360703e-04,-2.486045294699863824e-08,2.572180787523901949e-09,-2.486045294699863824e-08,2.228780382396110087e-03,0.000000000000000000e+00
1.749309064226146460e+09,-3.867376476348310277e+00,4.317120517808247904e+00,1.074909512322803629e-01,4.835350870093693253e-04,-1.486411183978799825e-13,-3.263706868060677957e-09,-1.486411183978799320e-13,4.835350884266085354e-04,3.152031222069653267e-08,-3.263706868060677957e-09,3.152031222069653267e-08,3.447250061542944145e-03,0.000000000000000000e+00
1.749309064260081768e+09,-3.867376476348310277e+00,4.317120517808247904e+00,1.074663738778278699e-01,4.845350870093693496e-04,-1.486411183978799825e-13,-3.263706868060677957e-09,-1.486411183978799320e-13,4.845350884266085597e-04,3.152031222069653267e-08,-3.263706868060677957e-09,3.152031222069653267e-08,4.665719740689778204e-03,0.000000000000000000e+00
1.749309064322325945e+09,-3.867376476348310277e+00,4.317120517808247904e+00,1.074648196421872370e-01,4.855350870093693740e-04,-1.486411183978799825e-13,-3.263706868060677957e-09,-1.486411183978799320e-13,4.855350884266085841e-04,3.152031222069653267e-08,-3.263706868060677957e-09,3.152031222069653267e-08,5.884189419836612263e-03,0.000000000000000000e+00
1.749309064357868195e+09,-3.867376476348310277e+00,4.317120517808247904e+00,1.073951564333746056e-01,4.865350870093693983e-04,-1.486411183978799825e-13,-3.263706868060677957e-09,-1.486411183978799320e-13,4.865350884266086084e-04,3.152031222069653267e-08,-3.263706868060677957e-09,3.152031222069653267e-08,7.102659098983446322e-03,0.000000000000000000e+00
1.749309064424443245e+09,-3.867376476348310277e+00,4.317120517808247904e+00,1.074366030531352934e-01,4.875350870093694226e-04,-1.486411183978799825e-13,-3.263706868060677957e-09,-1.486411183978799320e-13,4.875350884266086327e-04,3.152031222069653267e-08,-3.263706868060677957e-09,3.152031222069653267e-08,8.321128778130281248e-03,0.000000000000000000e+00
1.749309064456918001e+09,-3.867376476348310277e+00,4.317120517808247904e+00,1.074333303448806731e-01,4.885350870093694469e-04,-1.486411183978799825e-13,-3.263706868060677957e-09,-1.486411183978799320e-13,4.885350884266086028e-04,3.152031222069653267e-08,-3.263706868060677957e-09,3.152031222069653267e-08,9.539598457277115306e-03,0.000000000000000000e+00
1.749309064532823801e+09,-3.867464231481870129e+00,4.317304545290495454e+00,1.051477404371503610e-01,4.657800950806783051e-04,-1.264244222640279883e-13,-3.524331454029399336e-10,-1.264244222640279126e-13,4.657800962859185855e-04,3.403737905735039877e-09,-3.524331454029398302e-10,3.403737905735033673e-09,1.080464570777356966e-03,1.000000000000000000e+00
1.749309064533575535e+09,-3.867464231481870129e+00,4.317304545290495454e+00,1.051505835273207623e-01,4.667800950806783294e-04,-1.264244222640279883e-13,-3.524331454029399336e-10,-1.264244222640279126e-13,4.667800962859186098e-04,3.403737905735039877e-09,-3.524331454029398302e-10,3.403737905735033673e-09,2.298934249924191459e-03,0.000000000000000000e+00
1.749309064566727877e+09,-3.867464231481870129e+00,4.317304545290495454e+00,1.051665935574161992e-01,4.677800950806783537e-04,-1.264244222640279883e-13,-3.524331454029399336e-10,-1.264244222640279126e-13,4.677800962859186341e-04,3.403737905735039877e-09,-3.524331454029398302e-10,3.403737905735033673e-09,3.517403929071025517e-03,0.000000000000000000e+00
1.749309064628217936e+09,-3.867489534089871839e+00,4.317301984693111550e+00,1.051605408506577355e-01,4.687800951019358963e-04,-3.366832106111819143e-13,8.654222154078661943e-09,-3.366832106111817628e-13,4.687800983655910302e-04,-8.559575489532834587e-08,8.654222154078661943e-09,-8.559575489532835911e-08,4.735873608217859576e-03,0.000000000000000000e+00
1.749309064663666964e+09,-3.867464231481870129e+00,4.317304545290495454e+00,1.051410558224175062e-01,4.697800950886675086e-04,-2.053688191628119588e-13,-3.472443418389628642e-09,-2.053688191628118326e-13,4.697800970660097352e-04,3.423419855919300437e-08,-3.472443418389628642e-09,3.423419855919299114e-08,5.954343287364693635e-03,0.000000000000000000e+00
1.749309064730794191e+09,-3.867430364049902813e+00,4.317563548162842046e+00,1.037392755579165105e-01,4.487010145584947895e-04,-1.722331877081245910e-13,-5.634077773464972980e-10,-1.722331877081244900e-13,4.487010162148463320e-04,5.554536502272894061e-09,-5.634077773464971946e-10,5.554536502272887443e-09,1.011484167889922011e-03,1.000000000000000000e+00
1.749309064738433123e+09,-3.867430364049902813e+00,4.317563548162842046e+00,1.037337536138478455e-01,4.497010145584948138e-04,-1.722331877081245910e-13,-5.634077773464972980e-10,-1.722331877081244900e-13,4.497010162148463563e-04,5.554536502272894061e-09,-5.634077773464971946e-10,5.554536502272887443e-09,2.229953847036756504e-03,0.000000000000000000e+00
1.749309064774173975e+09,-3.867430364049902813e+00,4.317563548162842046e+00,1.038012306778703930e-01,4.507010145584948381e-04,-1.722331877081245910e-13,-5.634077773464972980e-10,-1.722331877081244900e-13,4.507010162148463806e-04,5.554536502272894061e-09,-5.634077773464971946e-10,5.554536502272887443e-09,3.448423526183590562e-03,0.000000000000000000e+00
1.749309064840078115e+09,-3.867430364049902813e+00,4.317563548162842046e+00,1.037625640574248997e-01,4.517010145584948624e-04,-1.722331877081245910e-13,-5.634077773464972980e-10,-1.722331877081244900e-13,4.517010162148464049e-04,5.554536502272894061e-09,-5.634077773464971946e-10,5.554536502272887443e-09,4.666893205330424621e-03,0.000000000000000000e+00
1.749309064877508163e+09,-3.867430364049902813e+00,4.317563548162842046e+00,1.037326289960796011e-01,4.527010145584948867e-04,-1.722331877081245910e-13,-5.634077773464972980e-10,-1.722331877081244900e-13,4.527010162148464292e-04,5.554536502272894061e-09,-5.634077773464971946e-10,5.554536502272887443e-09,5.885362884477258680e-03,0.000000000000000000e+00
1.749309064930464983e+09,-3.867405615781266182e+00,4.317562656578691538e+00,1.039160930030269547e-01,4.330947703640726878e-04,-1.572343884176336615e-13,-9.245200186601537192e-11,-1.572343884176335606e-13,4.330947718761254863e-04,9.114677498645029180e-10,-9.245200186601539777e-11,9.114677498645021942e-10,1.009474274806476625e-03,1.000000000000000000e+00
1.749309064950820208e+09,-3.867405615781266182e+00,4.317562656578691538e+00,1.039114933875437963e-01,4.340947703640727121e-04,-1.572343884176336615e-13,-9.245200186601537192e-11,-1.572343884176335606e-13,4.340947718761255106e-04,9.114677498645029180e-10,-9.245200186601539777e-11,9.114677498645021942e-10,2.227943953953310900e-03,0.000000000000000000e+00
