time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749308616476390839e+09,-2.362001249412890136e+00,1.657546262950393867e+00,2.444593920130291309e-01,1.995821340173749032e-04,5.412990067229104371e-07,-2.378273226747065685e-08,5.412990067229099077e-07,2.006938882185547752e-04,9.968186533923046719e-08,-2.378273226747066016e-08,9.968186533923048042e-08,3.403055703993685711e-03,0.000000000000000000e+00
1.749308616541229963e+09,-2.362025655625698661e+00,1.657539913920917485e+00,2.478959574203480898e-01,2.005821338525581453e-04,5.412996927293381999e-07,-2.176631293162138929e-09,5.412996927293377763e-07,2.016938853799162684e-04,1.662616362849980853e-08,-2.176631293162142238e-09,1.662616362849982177e-08,4.621525383140519770e-03,0.000000000000000000e+00
1.749308616592801332e+09,-2.362001211238541565e+00,1.657546292750817551e+00,2.537579950340114188e-01,2.015821340683742770e-04,5.412988128487676061e-07,-3.165655559076335135e-08,5.412988128487671826e-07,2.026938889542401537e-04,1.295965193500943024e-07,-3.165655559076335135e-08,1.295965193500943024e-07,5.839995062287353829e-03,0.000000000000000000e+00
1.749308616639229298e+09,-2.361786461146971217e+00,1.657447466170339334e+00,2.524716971676905786e-01,1.975988656750496571e-04,5.200620398395307212e-07,-5.357903951411185731e-09,5.200620398395304035e-07,1.986669997916716101e-04,2.192747315117639925e-08,-5.357903951411179114e-09,2.192747315117639263e-08,1.008130970411505369e-03,1.000000000000000000e+00
1.749308616645775080e+09,-2.361761973301748974e+00,1.657453841014942197e+00,2.559938213787953387e-01,1.985988657843303486e-04,5.200616114762712541e-07,-1.178458222704591104e-08,5.200616114762709365e-07,1.996670014701150972e-04,4.661442831847044570e-08,-1.178458222704590442e-08,4.661442831847043908e-08,2.226600649558339862e-03,0.000000000000000000e+00
1.749308616686964035e+09,-2.361737441365008294e+00,1.657460250187962725e+00,2.632033699380973424e-01,1.995988660268523856e-04,5.200606735305646751e-07,-2.605525103784275002e-08,5.200606735305643575e-07,2.006670050972032262e-04,1.012372546001656614e-07,-2.605525103784274340e-08,1.012372546001656482e-07,3.445070328705173920e-03,0.000000000000000000e+00
1.749308616737098217e+09,-2.361762014453832936e+00,1.657453808975085430e+00,2.668282706251878800e-01,2.005988658341308387e-04,5.200614205918297839e-07,-3.864819673662749421e-09,5.200614205918294663e-07,2.016670022020389990e-04,1.658123540647961376e-08,-3.864819673662742804e-09,1.658123540647960052e-08,4.663540007852007979e-03,0.000000000000000000e+00
1.749308616791698694e+09,-2.361810947060382748e+00,1.657440488510556031e+00,2.733607057580114130e-01,2.015988665586426222e-04,5.200587908583608657e-07,5.825569958270897302e-08,5.200587908583606540e-07,2.026670117456929763e-04,-2.116179329273726733e-07,5.825569958270897963e-08,-2.116179329273726997e-07,5.882009686998842038e-03,0.000000000000000000e+00
1.749308616842493773e+09,-2.361468650533223190e+00,1.657202665985962886e+00,2.703881987103051721e-01,1.976149452080453600e-04,4.996569559157911455e-07,9.801163747222514085e-09,4.996569559157909337e-07,1.986411781797361271e-04,-3.559359939478728875e-08,9.801163747222519048e-09,-3.559359939478728213e-08,1.009375576702669199e-03,1.000000000000000000e+00
1.749308616849256516e+09,-2.361468650533223190e+00,1.657202665985962886e+00,2.738185745946055683e-01,1.986149452080453572e-04,4.996569559157911455e-07,9.801163747222514085e-09,4.996569559157909337e-07,1.996411781797361243e-04,-3.559359939478728875e-08,9.801163747222519048e-09,-3.559359939478728213e-08,2.227845255849503475e-03,0.000000000000000000e+00
1.749308616886997223e+09,-2.361493065746616438e+00,1.657195831815670761e+00,2.800911517635760184e-01,1.996149454460644857e-04,4.996561016323737880e-07,2.502663761024493628e-08,4.996561016323735763e-07,2.006411812458112388e-04,-8.998691672386265384e-08,2.502663761024493959e-08,-8.998691672386264061e-08,3.446314934996337967e-03,0.000000000000000000e+00
1.749308616945254564e+09,-2.361493065746616438e+00,1.657195831815670761e+00,2.835255595209029700e-01,2.006149454460644829e-04,4.996561016323737880e-07,2.502663761024493628e-08,4.996561016323735763e-07,2.016411812458112360e-04,-8.998691672386265384e-08,2.502663761024493959e-08,-8.998691672386264061e-08,4.664784614143172026e-03,0.000000000000000000e+00
1.749308616994591475e+09,-2.361541745776030155e+00,1.657181676927320435e+00,2.900968511016661644e-01,2.016149470892032844e-04,4.996503952618948656e-07,9.105614300194795821e-08,4.996503952618947597e-07,2.026412010612939840e-04,-3.170687689484134181e-07,9.105614300194797145e-08,-3.170687689484134181e-07,5.883254293290006084e-03,0.000000000000000000e+00
1.749308617045791388e+09,-2.361323305662887950e+00,1.656673222621397823e+00,2.851766866842933013e-01,1.976303977404079548e-04,4.800519401497916459e-07,1.531670388514032632e-08,4.800519401497915400e-07,1.986163770801664728e-04,-5.332095275108359880e-08,1.531670388514033294e-08,-5.332095275108357895e-08,1.009412221127850952e-03,1.000000000000000000e+00
1.749308617053256512e+09,-2.361347570715330413e+00,1.656666048561834081e+00,2.883598187479545771e-01,1.986303980121253878e-04,4.800510102440765919e-07,2.255828728395167686e-08,4.800510102440765919e-07,1.996163802621725338e-04,-7.781439323265055001e-08,2.255828728395168348e-08,-7.781439323265052354e-08,2.227881900274685228e-03,0.000000000000000000e+00
1.749308617087136507e+09,-2.361323270174020106e+00,1.656673249804879733e+00,2.950424604420498476e-01,1.996303978027632350e-04,4.800517289168295032e-07,6.514768243018137055e-09,4.800517289168295032e-07,2.006163777959093619e-04,-2.367565708035427642e-08,6.514768243018143673e-09,-2.367565708035424995e-08,3.446351579421519720e-03,0.000000000000000000e+00
1.749308617150398493e+09,-2.361347606204198701e+00,1.656666021378352172e+00,2.982477552751152672e-01,2.006303980770186770e-04,4.800507929836222791e-07,3.142646742291509969e-08,4.800507929836221732e-07,2.016163809893277892e-04,-1.075461731228082311e-07,3.142646742291510631e-08,-1.075461731228082046e-07,4.664821258568353779e-03,0.000000000000000000e+00
1.749308617186795950e+09,-2.361299159038056761e+00,1.656680906615716875e+00,3.043879813638645793e-01,2.016303981750236117e-04,4.800505523327211636e-07,-3.801050427507405161e-08,4.800505523327210577e-07,2.026163815176453291e-04,1.184511974135308614e-07,-3.801050427507404499e-08,1.184511974135308879e-07,5.883290937715187838e-03,0.000000000000000000e+00
1.749308617246127129e+09,-2.360876257586039806e+00,1.656234928478606205e+00,3.039911909245054389e-01,1.976452468527375875e-04,4.612181672696776265e-07,-6.393614082417266376e-09,4.612181672696775736e-07,1.985925471111806180e-04,1.991971654050799048e-08,-6.393614082417271339e-09,1.991971654050798717e-08,1.009413300114261804e-03,1.000000000000000000e+00
1.749308617252789497e+09,-2.360900371758254401e+00,1.656227281235439719e+00,3.075076031110679509e-01,1.986452468139813415e-04,4.612182876344883759e-07,1.325614879051133013e-09,4.612182876344882700e-07,1.995925467374527382e-04,-4.421449614216851359e-09,1.325614879051128050e-09,-4.421449614216854668e-09,2.227882979261096297e-03,0.000000000000000000e+00
1.749308617286730051e+09,-2.360876219128083875e+00,1.656234957912120720e+00,3.147593534467758580e-01,1.996452469249208894e-04,4.612179405175241491e-07,-1.577712243601592254e-08,4.612179405175240962e-07,2.005925478235079992e-04,4.938778404678102342e-08,-1.577712243601592585e-08,4.938778404678102342e-08,3.446352658407930356e-03,0.000000000000000000e+00
1.749308617353198290e+09,-2.360876219128083875e+00,1.656234957912120720e+00,3.182531462873305905e-01,2.006452469249208866e-04,4.612179405175241491e-07,-1.577712243601592254e-08,4.612179405175240962e-07,2.015925478235079964e-04,4.938778404678102342e-08,-1.577712243601592585e-08,4.938778404678102342e-08,4.664822337554764414e-03,0.000000000000000000e+00
1.749308617398537159e+09,-2.360900149992339880e+00,1.656226850497811265e+00,3.249322085312069675e-01,2.016452469757170837e-04,4.612178134280791797e-07,2.204252493443598882e-08,4.612178134280791268e-07,2.025925481312029438e-04,-6.224544609234158878e-08,2.204252493443598551e-08,-6.224544609234158878e-08,5.883292016701598473e-03,0.000000000000000000e+00
1.749308617441499472e+09,-2.360625112574970874e+00,1.656094049059464890e+00,3.306304431028315172e-01,1.976595162733620189e-04,4.431242272088251148e-07,3.707619798028757465e-09,4.431242272088250089e-07,1.985696539414282457e-04,-1.046773274448737707e-08,3.707619798028759119e-09,-1.046773274448738700e-08,1.009413331908732940e-03,1.000000000000000000e+00
1.749308617452848434e+09,-2.360625112574970874e+00,1.656094049059464890e+00,3.344012604399502209e-01,1.986595162733620161e-04,4.431242272088251148e-07,3.707619798028757465e-09,4.431242272088250089e-07,1.995696539414282429e-04,-1.046773274448737707e-08,3.707619798028759119e-09,-1.046773274448738700e-08,2.227883011055566999e-03,0.000000000000000000e+00
1.749308617497381449e+09,-2.360649064596175517e+00,1.656085752952292767e+00,3.413585484362116063e-01,1.996595164882145632e-04,4.431236088630353307e-07,2.219037602484970626e-08,4.431236088630352248e-07,2.005696557210099034e-04,-6.383003386626464213e-08,2.219037602484970957e-08,-6.383003386626464213e-08,3.446352690202401058e-03,0.000000000000000000e+00
1.749308617551954269e+09,-2.360672757056376803e+00,1.656077054749393707e+00,3.448265836021628949e-01,2.006595171349940382e-04,4.431218176811934123e-07,5.216745098564884787e-08,4.431218176811933065e-07,2.015696606801413405e-04,-1.454826078189923817e-07,5.216745098564885448e-08,-1.454826078189923817e-07,4.664822369349235116e-03,0.000000000000000000e+00
1.749308617600973606e+09,-2.360649032197271957e+00,1.656085778042597045e+00,3.519004746099327896e-01,2.016595165798237051e-04,4.431233590075454973e-07,1.147483771587601767e-08,4.431233590075453915e-07,2.025696564027162168e-04,-3.481035435672505281e-08,1.147483771587602429e-08,-3.481035435672505281e-08,5.883292048496069175e-03,0.000000000000000000e+00
1.749308617658437014e+09,-2.360329367811193624e+00,1.655568334523757734e+00,3.519963722906114256e-01,1.976732289176882885e-04,4.257398540353529308e-07,1.930107843833060206e-09,4.257398540353528779e-07,1.985476641591185523e-04,-5.854013562513517197e-09,1.930107843833061447e-09,-5.854013562513518851e-09,1.009413332853378994e-03,1.000000000000000000e+00
1.749308617667716026e+09,-2.360305611392244263e+00,1.655577085185491404e+00,3.554062295590276754e-01,1.986732289612037428e-04,4.257397412730247779e-07,-6.902926781361421820e-09,4.257397412730247779e-07,1.995476644506577761e-04,1.812603246593086422e-08,-6.902926781361420993e-09,1.812603246593086091e-08,2.227883012000213270e-03,0.000000000000000000e+00
1.749308617696928263e+09,-2.360352888191670218e+00,1.655559163541436840e+00,3.615476440977376527e-01,1.996732294293434814e-04,4.257385048334128416e-07,3.302439955487033614e-08,4.257385048334128416e-07,2.005476677163080560e-04,-8.720114583697153026e-08,3.302439955487034276e-08,-8.720114583697153026e-08,3.446352691147047329e-03,0.000000000000000000e+00
1.749308617760735512e+09,-2.360329367811193624e+00,1.655568334523757734e+00,3.650738603357766010e-01,2.006732291134732103e-04,4.257393379045372494e-07,1.417959952655183920e-09,4.257393379045373024e-07,2.015476655208507228e-04,-6.141619284913263655e-09,1.417959952655190537e-09,-6.141619284913263655e-09,4.664822370293881387e-03,0.000000000000000000e+00
1.749308617803668261e+09,-2.360352917643031123e+00,1.655559140729244705e+00,3.717319371728056154e-01,2.016732295338441667e-04,4.257382380555439342e-07,4.430537826501444083e-08,4.257382380555439871e-07,2.025476683972041452e-04,-1.159974016577864922e-07,4.430537826501444744e-08,-1.159974016577864922e-07,5.883292049440715446e-03,0.000000000000000000e+00
1.749308617861486673e+09,-2.360076087042722204e+00,1.654710791900386280e+00,3.662122129114222524e-01,1.976864062502310779e-04,4.090377176654589335e-07,7.452141884277520078e-09,4.090377176654590394e-07,1.985265403397544698e-04,-1.950721098471121247e-08,7.452141884277521733e-09,-1.950721098471121909e-08,1.009413332840576518e-03,1.000000000000000000e+00
1.749308617868780375e+09,-2.360099716839592077e+00,1.654701705584564309e+00,3.692708874212087267e-01,1.986864064689944235e-04,4.090371475952670042e-07,1.662399022146218436e-08,4.090371475952671101e-07,1.995265418252807144e-04,-4.335944299737286472e-08,1.662399022146218436e-08,-4.335944299737287134e-08,2.227883011987411011e-03,0.000000000000000000e+00
1.749308617897798300e+09,-2.360146736803130807e+00,1.654683115865731580e+00,3.757062985442001235e-01,1.996864078569715833e-04,4.090336125304116384e-07,5.803970900643638380e-08,4.090336125304117972e-07,2.005265508283748260e-04,-1.481144209890959502e-07,5.803970900643638380e-08,-1.481144209890959502e-07,3.446352691134245069e-03,0.000000000000000000e+00
1.749308617957762718e+09,-2.360146736803130807e+00,1.654683115865731580e+00,3.793285783685136359e-01,2.006864078569715805e-04,4.090336125304116384e-07,5.803970900643638380e-08,4.090336125304117972e-07,2.015265508283748232e-04,-1.481144209890959502e-07,5.803970900643638380e-08,-1.481144209890959502e-07,4.664822370281079128e-03,0.000000000000000000e+00
1.749308617997776985e+09,-2.360123317059633408e+00,1.654692641918024343e+00,3.856712335362564303e-01,2.016864071745054228e-04,4.090353420400813934e-07,1.360236717112675239e-08,4.090353420400815522e-07,2.025265464493535591e-04,-3.886547761533952611e-08,1.360236717112675239e-08,-3.886547761533952611e-08,5.883292049427913187e-03,0.000000000000000000e+00
1.749308618047627926e+09,-2.360021702472313354e+00,1.654349558218220162e+00,3.870090159302872479e-01,1.976990695699641480e-04,3.929897389025313696e-07,2.287920347260881774e-09,3.929897389025315284e-07,1.985062516075381759e-04,-6.535984294129558472e-09,2.287920347260881360e-09,-6.535984294129563435e-09,1.009413332879794062e-03,1.000000000000000000e+00
1.749308618054886818e+09,-2.359998268901701390e+00,1.654359136012446108e+00,3.903595094678116162e-01,1.986990696187353265e-04,3.929896285623232578e-07,-7.380032843889837962e-09,3.929896285623234166e-07,1.995062518555166772e-04,1.711817431854845566e-08,-7.380032843889837962e-09,1.711817431854844904e-08,2.227883012026628338e-03,0.000000000000000000e+00
1.749308618098717690e+09,-2.359974811693887453e+00,1.654368731957735150e+00,3.963116428221162835e-01,1.996990699655203972e-04,3.929887896990117443e-07,-2.875867633790695846e-08,3.929887896990119032e-07,2.005062538844774953e-04,6.937808911693962783e-08,-2.875867633790695846e-08,6.937808911693962783e-08,3.446352691173462830e-03,0.000000000000000000e+00
1.749308618154157639e+09,-2.359951621265884203e+00,1.654378724249320420e+00,3.994174882241785518e-01,2.006990708843547119e-04,3.929866309190379260e-07,-6.319563733397390662e-08,3.929866309190380848e-07,2.015062589557271736e-04,1.493004830757751691e-07,-6.319563733397390662e-08,1.493004830757751691e-07,4.664822370320296889e-03,0.000000000000000000e+00
1.749308618201618433e+09,-2.359951621265884203e+00,1.654378724249320420e+00,4.064952043818528260e-01,2.016990708843547091e-04,3.929866309190379260e-07,-6.319563733397390662e-08,3.929866309190380848e-07,2.025062589557271708e-04,1.493004830757751691e-07,-6.319563733397390662e-08,1.493004830757751691e-07,5.883292049467130948e-03,0.000000000000000000e+00
1.749308618248697519e+09,-2.359958803822837847e+00,1.654256981029891937e+00,4.060161627902241221e-01,1.977112381903543131e-04,3.775720751519039987e-07,-1.062925286819895695e-08,3.775720751519041575e-07,1.984867599207721929e-04,2.510788058605734855e-08,-1.062925286819895529e-08,2.510788058605732870e-08,1.009413332810000499e-03,1.000000000000000000e+00
1.749308618258581877e+09,-2.359958803822837847e+00,1.654256981029891937e+00,4.096413160805134623e-01,1.987112381903543103e-04,3.775720751519039987e-07,-1.062925286819895695e-08,3.775720751519041575e-07,1.994867599207721901e-04,2.510788058605734855e-08,-1.062925286819895529e-08,2.510788058605732870e-08,2.227883011956834775e-03,0.000000000000000000e+00
1.749308618297716618e+09,-2.359958803822837847e+00,1.654256981029891937e+00,4.160991273171519289e-01,1.997112381903543075e-04,3.775720751519039987e-07,-1.062925286819895695e-08,3.775720751519041575e-07,2.004867599207721873e-04,2.510788058605734855e-08,-1.062925286819895529e-08,2.510788058605732870e-08,3.446352691103668833e-03,0.000000000000000000e+00
1.749308618359577656e+09,-2.359981809294146693e+00,1.654246544420434395e+00,4.194624930144406072e-01,2.007112383438740255e-04,3.775717542577734824e-07,2.533898422178561896e-08,3.775717542577736412e-07,2.014867605895229923e-04,-5.417708736936144260e-08,2.533898422178562227e-08,-5.417708736936146245e-08,4.664822370250502892e-03,0.000000000000000000e+00
