time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749466724304626226e+09,-3.583350707879629837e+00,2.013650902638507656e+00,1.033881356805554930e+00,2.044230709733190637e-04,5.571367105519028471e-07,1.004809096929928580e-07,5.571367105519024235e-07,1.992514374422361685e-04,-5.798302590077423158e-08,1.004809096929928580e-07,-5.798302590077423158e-08,5.883292049471051423e-03,0.000000000000000000e+00
1.749466724353052616e+09,-3.583350707879629837e+00,2.013650902638507656e+00,1.027468832442806956e+00,2.054230709733190609e-04,5.571367105519028471e-07,1.004809096929928580e-07,5.571367105519024235e-07,2.002514374422361657e-04,-5.798302590077423158e-08,1.004809096929928580e-07,-5.798302590077423158e-08,7.101761728617885482e-03,0.000000000000000000e+00
1.749466724380403757e+09,-3.583311159607931451e+00,2.013715744044294098e+00,1.016296315829735342e+00,2.064230878013753405e-04,5.571262325861280621e-07,-3.600073043511525099e-07,5.571262325861276385e-07,2.012514439636018315e-04,2.228793764809960311e-07,-3.600073043511525099e-07,2.228793764809960311e-07,8.320231407764720408e-03,0.000000000000000000e+00
1.749466724404778957e+09,-3.584430568347388046e+00,2.014041377838450941e+00,1.034273502426194646e+00,2.022481753900963865e-04,5.350977781434025260e-07,-4.505862326020909276e-08,5.350977781434021025e-07,1.972810984533881530e-04,2.791130939697198984e-08,-4.505862326020906629e-08,2.791130939697198653e-08,1.062822872709857014e-03,1.000000000000000000e+00
1.749466724438853741e+09,-3.584417572161232801e+00,2.014063088222669329e+00,1.027720346749088520e+00,2.032481778475282112e-04,5.350962867100894723e-07,-6.813291618265019283e-08,5.350962867100890488e-07,1.982810993583809735e-04,4.172395330074392349e-08,-6.813291618265016636e-08,4.172395330074392349e-08,2.281292551856691289e-03,0.000000000000000000e+00
1.749466724511634827e+09,-3.584483661994594339e+00,2.013955140870431038e+00,1.015004260557978100e+00,2.042481897210523991e-04,5.350890183447491266e-07,1.781265744715218615e-07,5.350890183447487031e-07,1.992811038077030663e-04,-1.090462913006630194e-07,1.781265744715218879e-07,-1.090462913006630194e-07,3.499762231003525348e-03,0.000000000000000000e+00
1.749466724574928284e+09,-3.584483661994594339e+00,2.013955140870431038e+00,1.010559209422291715e+00,2.052481897210523963e-04,5.350890183447491266e-07,1.781265744715218615e-07,5.350890183447487031e-07,2.002811038077030635e-04,-1.090462913006630194e-07,1.781265744715218879e-07,-1.090462913006630194e-07,4.718231910150359407e-03,0.000000000000000000e+00
1.749466724617401361e+09,-3.586084018980943533e+00,2.014447282160201524e+00,9.980997666641400201e-01,2.011202012559327350e-04,5.140353467317674014e-07,3.582519807638661746e-08,5.140353467317670838e-07,1.963485832401742535e-04,-2.194347796799724586e-08,3.582519807638663731e-08,-2.194347796799723925e-08,9.683866426765661613e-04,1.000000000000000000e+00
1.749466724624819756e+09,-3.586084018980943533e+00,2.014447282160201524e+00,9.852826213316507875e-01,2.021202012559327322e-04,5.140353467317674014e-07,3.582519807638661746e-08,5.140353467317670838e-07,1.973485832401742507e-04,-2.194347796799724586e-08,3.582519807638663731e-08,-2.194347796799723925e-08,2.186856321823400437e-03,0.000000000000000000e+00
1.749466724658613682e+09,-3.586084018980943533e+00,2.014447282160201524e+00,9.789123057130266758e-01,2.031202012559327294e-04,5.140353467317674014e-07,3.582519807638661746e-08,5.140353467317670838e-07,1.983485832401742479e-04,-2.194347796799724586e-08,3.582519807638663731e-08,-2.194347796799723925e-08,3.405326000970234496e-03,0.000000000000000000e+00
1.749466724700354099e+09,-3.586069741451374693e+00,2.014468131770459358e+00,9.667663066145610884e-01,2.041202012423664030e-04,5.140353020394550268e-07,-3.517452184459330558e-08,5.140353020394547091e-07,1.993485833077453294e-04,2.667616470183830105e-08,-3.517452184459328573e-08,2.667616470183830767e-08,4.623795680117068554e-03,0.000000000000000000e+00
1.749466724754437923e+09,-3.586069741451374693e+00,2.014468131770459358e+00,9.601172876432020331e-01,2.051202012423664002e-04,5.140353020394550268e-07,-3.517452184459330558e-08,5.140353020394547091e-07,2.003485833077453266e-04,2.667616470183830105e-08,-3.517452184459328573e-08,2.667616470183830767e-08,5.842265359263902613e-03,0.000000000000000000e+00
1.749466724803640604e+09,-3.587469733287496521e+00,2.015057121745219337e+00,9.582626033614278782e-01,2.009973147225662456e-04,4.938100464058817315e-07,-5.948281168426621100e-09,4.938100464058814139e-07,1.964134423339333345e-04,4.513381386190445093e-09,-5.948281168426618618e-09,4.513381386190445093e-09,1.008198602415631782e-03,1.000000000000000000e+00
1.749466724812548161e+09,-3.587469733287496521e+00,2.015057121745219337e+00,9.457646994648865046e-01,2.019973147225662428e-04,4.938100464058817315e-07,-5.948281168426621100e-09,4.938100464058814139e-07,1.974134423339333317e-04,4.513381386190445093e-09,-5.948281168426618618e-09,4.513381386190445093e-09,2.226668281562466274e-03,0.000000000000000000e+00
1.749466724853722811e+09,-3.587484655800986744e+00,2.015036718077083400e+00,9.392561146594431420e-01,2.029973154068162599e-04,4.938095492960963060e-07,3.948391949723339571e-08,4.938095492960959884e-07,1.984134426950689837e-04,-2.871410608402101856e-08,3.948391949723340233e-08,-2.871410608402101856e-08,3.445137960709300333e-03,0.000000000000000000e+00
1.749466724910083532e+09,-3.587469531174477755e+00,2.015056981936563574e+00,9.279267050757535884e-01,2.039973152212793957e-04,4.938096724569699082e-07,-3.032787202773926780e-08,4.938096724569694847e-07,1.994134426145789229e-04,2.339231884354331783e-08,-3.032787202773926118e-08,2.339231884354331783e-08,4.663607639856134392e-03,0.000000000000000000e+00
1.749466724950589180e+09,-3.587469531174477755e+00,2.015056981936563574e+00,9.219569415754236275e-01,2.049973152212793929e-04,4.938096724569699082e-07,-3.032787202773926780e-08,4.938096724569694847e-07,2.004134426145789201e-04,2.339231884354331783e-08,-3.032787202773926118e-08,2.339231884354331783e-08,5.882077319002968450e-03,0.000000000000000000e+00
1.749466725004324913e+09,-3.588798480383394551e+00,2.015317433191116336e+00,9.244632232859348875e-01,2.008793195497372559e-04,4.743828845665328215e-07,-5.099976576762755536e-09,4.743828845665323979e-07,1.964757803602987241e-04,3.935552100042668425e-09,-5.099976576762752228e-09,3.935552100042668425e-09,1.009377568438023535e-03,1.000000000000000000e+00
1.749466725012221336e+09,-3.588813959101080808e+00,2.015297410092074859e+00,9.104589842390442556e-01,2.018793197501867734e-04,4.743827294712750928e-07,1.511089044648182659e-08,4.743827294712746692e-07,1.974757804803015787e-04,-1.168831832048971448e-08,1.511089044648182990e-08,-1.168831832048971448e-08,2.227847247584857811e-03,0.000000000000000000e+00
1.749466725064109325e+09,-3.588845118999236306e+00,2.015257503195656774e+00,9.039792570507767522e-01,2.028793245042255131e-04,4.743790218564290695e-07,1.040173597912675302e-07,4.743790218564286460e-07,1.984757833718195472e-04,-8.110781166126099641e-08,1.040173597912675434e-07,-8.110781166126099641e-08,3.446316926731691870e-03,0.000000000000000000e+00
1.749466725115695477e+09,-3.588860957956051312e+00,2.015237798144031700e+00,8.909503835089722656e-01,2.038793299417275757e-04,4.743747004751151082e-07,1.719272127485630672e-07,4.743747004751146318e-07,1.994757868057321225e-04,-1.356938766340259961e-07,1.719272127485630937e-07,-1.356938766340259961e-07,4.664786605878525928e-03,0.000000000000000000e+00
1.749466725165647030e+09,-3.588860957956051312e+00,2.015237798144031700e+00,8.841406808752267921e-01,2.048793299417275729e-04,4.743747004751151082e-07,1.719272127485630672e-07,4.743747004751146318e-07,2.004757868057321197e-04,-1.356938766340259961e-07,1.719272127485630937e-07,-1.356938766340259961e-07,5.883256285025359987e-03,0.000000000000000000e+00
1.749466725209661007e+09,-3.590411051294695621e+00,2.015817001252153684e+00,8.849956450742793024e-01,2.007660234096831091e-04,4.557180441154388966e-07,2.890703223233932986e-08,4.557180441154385260e-07,1.965356977808979373e-04,-2.282528540092811242e-08,2.890703223233933979e-08,-2.282528540092810581e-08,1.009412279935260415e-03,1.000000000000000000e+00
1.749466725218900204e+09,-3.590411051294695621e+00,2.015817001252153684e+00,8.709372968902897583e-01,2.017660234096831063e-04,4.557180441154388966e-07,2.890703223233932986e-08,4.557180441154385260e-07,1.975356977808979345e-04,-2.282528540092811242e-08,2.890703223233933979e-08,-2.282528540092810581e-08,2.227881959082094691e-03,0.000000000000000000e+00
1.749466725276063204e+09,-3.590411051294695621e+00,2.015817001252153684e+00,8.633951647266044915e-01,2.027660234096831035e-04,4.557180441154388966e-07,2.890703223233932986e-08,4.557180441154385260e-07,1.985356977808979317e-04,-2.282528540092811242e-08,2.890703223233933979e-08,-2.282528540092810581e-08,3.446351638228929183e-03,0.000000000000000000e+00
1.749466725328073740e+09,-3.590361287959360492e+00,2.015874369021619650e+00,8.491913746673671604e-01,2.037660314351725534e-04,4.557109533770282996e-07,-1.688024740480057550e-07,4.557109533770279819e-07,1.995357040436824365e-04,1.486766668550223022e-07,-1.688024740480057550e-07,1.486766668550223022e-07,4.664821317375763242e-03,0.000000000000000000e+00
1.749466725376721859e+09,-3.590344542251806548e+00,2.015893313000648668e+00,8.428542118163790953e-01,2.047660395048382816e-04,4.557038303096858409e-07,-2.571727512579232193e-07,4.557038303096855233e-07,2.005357103311776164e-04,2.267924004275147126e-07,-2.571727512579232193e-07,2.267924004275147126e-07,5.883290996522597301e-03,0.000000000000000000e+00
1.749466725414550543e+09,-3.591964462897391019e+00,2.016000072011339572e+00,8.463861625456239324e-01,2.006572317636511852e-04,4.377886263348911484e-07,-4.324020095102038265e-08,4.377886263348908308e-07,1.965932858578801521e-04,3.814838910132768625e-08,-4.324020095102039588e-08,3.814838910132770610e-08,1.009413301550809517e-03,1.000000000000000000e+00
1.749466725426531315e+09,-3.591981344663372600e+00,2.015981207417719911e+00,8.319527737953702484e-01,2.016572304914563763e-04,4.377897544942153614e-07,-2.419802922315151023e-08,4.377897544942149908e-07,1.975932848575325310e-04,2.110770996567534277e-08,-2.419802922315152347e-08,2.110770996567536262e-08,2.227882980697643792e-03,0.000000000000000000e+00
1.749466725499574184e+09,-3.592015628385208270e+00,2.015943972746386148e+00,8.255629176918741763e-01,2.026572317782282236e-04,4.377885260426822066e-07,5.875646133315990058e-08,4.377885260426817831e-07,1.985932860288256254e-04,-5.527241042652641700e-08,5.875646133315988734e-08,-5.527241042652639715e-08,3.446352659844478285e-03,0.000000000000000000e+00
1.749466725540679693e+09,-3.592050273737948718e+00,2.015907054539075371e+00,8.127603127564722030e-01,2.036572408138148985e-04,4.377800418082703735e-07,1.859896232955445874e-07,4.377800418082700029e-07,1.995932939953486531e-04,-1.746725139942874798e-07,1.859896232955445609e-07,-1.746725139942874534e-07,4.664822338991312344e-03,0.000000000000000000e+00
1.749466725603710413e+09,-3.593798223064843089e+00,2.016339858663153350e+00,8.115642438563646088e-01,1.995923734298960374e-04,4.206517707541696678e-07,3.775241008148018663e-08,4.206517707541692972e-07,1.956874796300482416e-04,-3.546956633408348583e-08,3.775241008148018663e-08,-3.546956633408345936e-08,9.661163443075247020e-04,1.000000000000000000e+00
1.749466725613350153e+09,-3.593780799149563610e+00,2.016358207913794498e+00,8.047988774316872096e-01,2.005923723697257183e-04,4.206527705062784095e-07,2.002489913134534913e-08,4.206527705062780389e-07,1.966874786873168044e-04,-1.863603700056947825e-08,2.002489913134534913e-08,-1.863603700056945178e-08,2.184586023454358761e-03,0.000000000000000000e+00
1.749466725640734911e+09,-3.593780799149563610e+00,2.016358207913794498e+00,7.896609711931628084e-01,2.015923723697257155e-04,4.206527705062784095e-07,2.002489913134534913e-08,4.206527705062780389e-07,1.976874786873168016e-04,-1.863603700056947825e-08,2.002489913134534913e-08,-1.863603700056945178e-08,3.403055702601192820e-03,0.000000000000000000e+00
1.749466725691599846e+09,-3.593780799149563610e+00,2.016358207913794498e+00,7.829404258767831415e-01,2.025923723697257127e-04,4.206527705062784095e-07,2.002489913134534913e-08,4.206527705062780389e-07,1.986874786873167988e-04,-1.863603700056947825e-08,2.002489913134534913e-08,-1.863603700056945178e-08,4.621525381748026878e-03,0.000000000000000000e+00
1.749466725746108770e+09,-3.593780799149563610e+00,2.016358207913794498e+00,7.688732548359711316e-01,2.035923723697257099e-04,4.206527705062784095e-07,2.002489913134534913e-08,4.206527705062780389e-07,1.996874786873167960e-04,-1.863603700056947825e-08,2.002489913134534913e-08,-1.863603700056945178e-08,5.839995060894860937e-03,0.000000000000000000e+00
1.749466725804189920e+09,-3.595184314034364004e+00,2.016408016137293036e+00,7.698921725358598422e-01,1.995300751753436338e-04,4.041883982162394981e-07,3.387960847645743283e-09,4.041883982162392334e-07,1.957780197226953141e-04,-3.154208623535695085e-09,3.387960847645743283e-09,-3.154208623535689295e-09,1.008130970419807973e-03,1.000000000000000000e+00
1.749466725813219309e+09,-3.595166071667397212e+00,2.016425532363955053e+00,7.633392352940475689e-01,2.005300753659679757e-04,4.041881931349136919e-07,-1.427068973518480520e-08,4.041881931349133742e-07,1.967780199431046412e-04,1.523648648936797576e-08,-1.427068973518480520e-08,1.523648648936798237e-08,2.226600649566642248e-03,0.000000000000000000e+00
1.749466725852474213e+09,-3.595202917976167978e+00,2.016390816438712541e+00,7.502941641511853277e-01,2.015300770586165983e-04,4.041863997414189850e-07,6.302781196043309912e-08,4.041863997414186674e-07,1.977780218432334829e-04,-6.680552855337058619e-08,6.302781196043309912e-08,-6.680552855337057295e-08,3.445070328713476307e-03,0.000000000000000000e+00
1.749466725910359144e+09,-3.595202917976167978e+00,2.016390816438712541e+00,7.441727676417699833e-01,2.025300770586165955e-04,4.041863997414189850e-07,6.302781196043309912e-08,4.041863997414186674e-07,1.987780218432334801e-04,-6.680552855337058619e-08,6.302781196043309912e-08,-6.680552855337057295e-08,4.663540007860310366e-03,0.000000000000000000e+00
1.749466725951384783e+09,-3.595240398394628834e+00,2.016356812833343781e+00,7.310268438492872889e-01,2.035300867371579270e-04,4.041758222649809648e-07,2.216049860094153604e-07,4.041758222649806472e-07,1.997780334022877823e-04,-2.415969595562501624e-07,2.216049860094153604e-07,-2.415969595562501095e-07,5.882009687007144424e-03,0.000000000000000000e+00
1.749466725999928236e+09,-3.596268052368013279e+00,2.016452390405011119e+00,7.253857701065307140e-01,1.994702446425326717e-04,3.883624781594795293e-07,3.727133062250235622e-08,3.883624781594791587e-07,1.958650560744111557e-04,-4.064841173742037537e-08,3.727133062250236283e-08,-4.064841173742038199e-08,1.009375576531707430e-03,1.000000000000000000e+00
1.749466726008273125e+09,-3.596287068078753535e+00,2.016435653868533073e+00,7.178094792950275860e-01,2.004702461728564966e-04,3.883607678640310930e-07,5.416478177917409577e-08,3.883607678640307224e-07,1.968650579853154761e-04,-5.984240572890132604e-08,5.416478177917410239e-08,-5.984240572890132604e-08,2.227845255678541705e-03,0.000000000000000000e+00
1.749466726051483154e+09,-3.596248766359435578e+00,2.016468729618612787e+00,7.058766295196017282e-01,2.014702450270493034e-04,3.883619994369574737e-07,-1.952287111424907523e-08,3.883619994369571032e-07,1.978650566694787380e-04,2.548789793827958134e-08,-1.952287111424906861e-08,2.548789793827958134e-08,3.446314934825375764e-03,0.000000000000000000e+00
1.749466726102876663e+09,-3.596287383119440406e+00,2.016436011811323148e+00,6.997785979480397600e-01,2.024702474386829917e-04,3.883592329888291592e-07,9.323299678214361648e-08,3.883592329888287886e-07,1.988650598402901134e-04,-1.075976188006744096e-07,9.323299678214362972e-08,-1.075976188006744096e-07,4.664784613972209823e-03,0.000000000000000000e+00
1.749466726155356169e+09,-3.596287383119440406e+00,2.016436011811323148e+00,6.864045076257547784e-01,2.034702474386829889e-04,3.883592329888291592e-07,9.323299678214361648e-08,3.883592329888287886e-07,1.998650598402901106e-04,-1.075976188006744096e-07,9.323299678214362972e-08,-1.075976188006744096e-07,5.883254293119043882e-03,0.000000000000000000e+00
1.749466726212459564e+09,-3.597620842073577130e+00,2.016987865592453577e+00,6.893355540907712964e-01,1.994127750783522698e-04,3.731581113826502220e-07,1.567803983266596055e-08,3.731581113826499043e-07,1.959487136128527441e-04,-1.809978832388640551e-08,1.567803983266597048e-08,-1.809978832388639227e-08,1.009412221378323338e-03,1.000000000000000000e+00
