time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749304869341573238e+09,-1.984779022752504840e+00,4.685817288062501973e+00,5.201620296558497891e-01,1.985860056218876658e-04,-1.753241567404518280e-06,-1.200245561437201687e-05,-1.753241567404517433e-06,2.004353523452120900e-04,2.071288035880738295e-05,-1.200245561437201687e-05,2.071288035880737956e-05,4.621521483899408353e-03,0.000000000000000000e+00
1.749304869391964674e+09,-1.983262338009806891e+00,4.686682783202099856e+00,5.168462215872131615e-01,1.996102436536839749e-04,-1.795438999935575112e-06,-1.600235999623213153e-05,-1.795438999935574476e-06,2.015088132010185230e-04,2.772227148148853461e-05,-1.600235999623213153e-05,2.772227148148853122e-05,5.839991163046242412e-03,0.000000000000000000e+00
1.749304869446766138e+09,-1.985191176901337506e+00,4.684861594296658716e+00,5.165790160548091592e-01,1.956686393149432946e-04,-1.665151865914655763e-06,-2.707565268158650467e-06,-1.665151865914655340e-06,1.974235361221166551e-04,4.690630043408174443e-06,-2.707565268158650891e-06,4.690630043408173596e-06,1.008127861593302284e-03,1.000000000000000000e+00
1.749304869461934805e+09,-1.983847219282232732e+00,4.685620965110064873e+00,5.117460427144266966e-01,1.966733327379385126e-04,-1.673381503616107274e-06,-3.473108142434571881e-06,-1.673381503616107062e-06,1.984379650408921798e-04,6.045511164028236077e-06,-3.473108142434572304e-06,6.045511164028235230e-06,2.226597540740136560e-03,0.000000000000000000e+00
1.749304869490708590e+09,-1.983781382541674354e+00,4.685658209827439968e+00,5.113287001434838608e-01,1.976735945364678710e-04,-1.673840784865307151e-06,-3.556037138548033452e-06,-1.673840784865306939e-06,1.994387707255267724e-04,6.192103088645683638e-06,-3.556037138548033876e-06,6.192103088645682791e-06,3.445067219886971052e-03,0.000000000000000000e+00
1.749304869548619270e+09,-1.983715545801115976e+00,4.685695454544815064e+00,5.113138716411453899e-01,1.986738642025546108e-04,-1.674313973438025699e-06,-3.684347693491722666e-06,-1.674313973438025276e-06,2.004396009938584763e-04,6.418915085407270434e-06,-3.684347693491723090e-06,6.418915085407269587e-06,4.663536899033805111e-03,0.000000000000000000e+00
1.749304869612301350e+09,-1.983693608040268064e+00,4.685707830491117498e+00,5.113281673127096916e-01,1.996739561114192144e-04,-1.674475506077857468e-06,-3.742063375733620264e-06,-1.674475506077857257e-06,2.014398848715052862e-04,6.521222642604152284e-06,-3.742063375733620688e-06,6.521222642604151437e-06,5.882006578180639170e-03,0.000000000000000000e+00
1.749304869659039497e+09,-1.986734721741365561e+00,4.685402867676381256e+00,5.054553038899456396e-01,1.957628793685429764e-04,-1.605976179600799670e-06,-6.294021193308867720e-07,-1.605976179600799670e-06,1.974561903188355760e-04,1.096867670124195855e-06,-6.294021193308866661e-07,1.096867670124196066e-06,1.009375322129434094e-03,1.000000000000000000e+00
1.749304869673582077e+09,-1.986734721741365561e+00,4.685402867676381256e+00,5.055062960783534010e-01,1.967628793685429736e-04,-1.605976179600799670e-06,-6.294021193308867720e-07,-1.605976179600799670e-06,1.984561903188355732e-04,1.096867670124195855e-06,-6.294021193308866661e-07,1.096867670124196066e-06,2.227845001276268153e-03,0.000000000000000000e+00
1.749304869714813232e+09,-1.986734721741365561e+00,4.685402867676381256e+00,5.054720514609289950e-01,1.977628793685429708e-04,-1.605976179600799670e-06,-6.294021193308867720e-07,-1.605976179600799670e-06,1.994561903188355704e-04,1.096867670124195855e-06,-6.294021193308866661e-07,1.096867670124196066e-06,3.446314680423102211e-03,0.000000000000000000e+00
1.749304869761030197e+09,-1.986734721741365561e+00,4.685402867676381256e+00,5.054601579189514915e-01,1.987628793685429680e-04,-1.605976179600799670e-06,-6.294021193308867720e-07,-1.605976179600799670e-06,2.004561903188355676e-04,1.096867670124195855e-06,-6.294021193308866661e-07,1.096867670124196066e-06,4.664784359569936270e-03,0.000000000000000000e+00
1.749304869819538593e+09,-1.986756731805716880e+00,4.685390620780236937e+00,5.054560489748634033e-01,1.997628646517527059e-04,-1.605950150611029205e-06,-5.722729897452514219e-07,-1.605950150611029417e-06,2.014561442944013824e-04,9.941954661855372857e-07,-5.722729897452513160e-07,9.941954661855374975e-07,5.883254038716770329e-03,0.000000000000000000e+00
1.749304869857246637e+09,-1.989149902637726619e+00,4.684471205331213639e+00,4.855532843191054937e-01,1.958502116689166508e-04,-1.543327772673121262e-06,-9.623772663842080579e-08,-1.543327772673121262e-06,1.974774553496026622e-04,1.671942054821083472e-07,-9.623772663842071314e-08,1.671942054821084001e-07,1.009412210150939949e-03,1.000000000000000000e+00
1.749304869871973991e+09,-1.989127653201545387e+00,4.684483011769606797e+00,4.855494461811775686e-01,1.968502140820702008e-04,-1.543332153035424153e-06,-1.081552897106254454e-07,-1.543332153035424153e-06,1.984774632892530614e-04,1.896530580323507124e-07,-1.081552897106253527e-07,1.896530580323507653e-07,2.227881889297774441e-03,0.000000000000000000e+00
1.749304869918246984e+09,-1.989172178536412261e+00,4.684459282657755352e+00,4.855476310440116627e-01,1.978502102036673908e-04,-1.543325190947454856e-06,-5.528963116677089318e-08,-1.543325190947454644e-06,1.994774508173091979e-04,9.045587086765811124e-08,-5.528963116677080054e-08,9.045587086765816418e-08,3.446351568444608500e-03,0.000000000000000000e+00
1.749304869969036579e+09,-1.989149929100231029e+00,4.684471089096148511e+00,4.855675258290168550e-01,1.988502119896084391e-04,-1.543328394382609217e-06,-9.597876863994288854e-08,-1.543328394382609005e-06,2.004774565485664066e-04,1.671352501476254294e-07,-9.597876863994279590e-08,1.671352501476254823e-07,4.664821247591442559e-03,0.000000000000000000e+00
1.749304870023597479e+09,-1.989127679664049797e+00,4.684482895534541669e+00,4.855417655144300682e-01,1.998502149061819944e-04,-1.543333728514152665e-06,-1.510536933135985651e-07,-1.543333728514152454e-06,2.014774662951576061e-04,2.709248927924552307e-07,-1.510536933135984857e-07,2.709248927924552836e-07,5.883290926738276617e-03,0.000000000000000000e+00
1.749304870069302559e+09,-1.990928395888673430e+00,4.683738892730529457e+00,4.958556109998029093e-01,1.959342329918732021e-04,-1.483205637983157766e-06,-2.540202886029980965e-08,-1.483205637983157555e-06,1.974980858627241830e-04,4.556148853673780947e-08,-2.540202886029979311e-08,4.556148853673784918e-08,1.009413299558165403e-03,1.000000000000000000e+00
1.749304870084585905e+09,-1.990928395888673430e+00,4.683738892730529457e+00,4.958476595279570631e-01,1.969342329918731993e-04,-1.483205637983157766e-06,-2.540202886029980965e-08,-1.483205637983157555e-06,1.984980858627241802e-04,4.556148853673780947e-08,-2.540202886029979311e-08,4.556148853673784918e-08,2.227882978704999462e-03,0.000000000000000000e+00
1.749304870116331577e+09,-1.990928395888673430e+00,4.683738892730529457e+00,4.958388590385909289e-01,1.979342329918731965e-04,-1.483205637983157766e-06,-2.540202886029980965e-08,-1.483205637983157555e-06,1.994980858627241774e-04,4.556148853673780947e-08,-2.540202886029979311e-08,4.556148853673784918e-08,3.446352657851833520e-03,0.000000000000000000e+00
1.749304870173111916e+09,-1.990928395888673430e+00,4.683738892730529457e+00,4.958363529772520373e-01,1.989342329918731937e-04,-1.483205637983157766e-06,-2.540202886029980965e-08,-1.483205637983157555e-06,2.004980858627241746e-04,4.556148853673780947e-08,-2.540202886029979311e-08,4.556148853673784918e-08,4.664822336998667579e-03,0.000000000000000000e+00
1.749304870217012405e+09,-1.990928395888673430e+00,4.683738892730529457e+00,4.958126156637678861e-01,1.999342329918731909e-04,-1.483205637983157766e-06,-2.540202886029980965e-08,-1.483205637983157555e-06,2.014980858627241718e-04,4.556148853673780947e-08,-2.540202886029979311e-08,4.556148853673784918e-08,5.883292016145501638e-03,0.000000000000000000e+00
1.749304870261266232e+09,-1.992823974715173030e+00,4.681458684734977282e+00,4.944655566422939685e-01,1.960150104090019340e-04,-1.425410669252947326e-06,-4.271755683981921251e-09,-1.425410669252947115e-06,1.975179257620434130e-04,7.662092342781282353e-09,-4.271755683981921251e-09,7.662092342781290625e-09,1.009413331897092295e-03,1.000000000000000000e+00
1.749304870276575565e+09,-1.992823974715173030e+00,4.681458684734977282e+00,4.944216581264218036e-01,1.970150104090019312e-04,-1.425410669252947326e-06,-4.271755683981921251e-09,-1.425410669252947115e-06,1.985179257620434102e-04,7.662092342781282353e-09,-4.271755683981921251e-09,7.662092342781290625e-09,2.227883011043926571e-03,0.000000000000000000e+00
1.749304870317152262e+09,-1.992757546683182390e+00,4.681494701136060144e+00,4.920336318981091139e-01,1.980150136066763128e-04,-1.425416559185342852e-06,-8.451208377618566164e-08,-1.425416559185342641e-06,1.995179366109412779e-04,1.556559762720442914e-07,-8.451208377618566164e-08,1.556559762720442914e-07,3.446352690190761063e-03,0.000000000000000000e+00
1.749304870371620417e+09,-1.992735404005852251e+00,4.681506706603087764e+00,4.891844415488217912e-01,1.990150161326174633e-04,-1.425421215386739284e-06,-1.258871573642101198e-07,-1.425421215386738861e-06,2.005179451939617728e-04,2.319674518571714784e-07,-1.258871573642101198e-07,2.319674518571714784e-07,4.664822369337595122e-03,0.000000000000000000e+00
1.749304870423634291e+09,-1.992690237748201643e+00,4.681530281248199366e+00,4.837307942283390894e-01,2.000150246606474138e-04,-1.425437336791421061e-06,-2.358586892286943211e-07,-1.425437336791420637e-06,2.015179756643600015e-04,4.426600208846300806e-07,-2.358586892286943211e-07,4.426600208846300806e-07,5.883292048484429181e-03,0.000000000000000000e+00
1.749304870470165014e+09,-1.994695885482353326e+00,4.680045338992442794e+00,4.751360049099062621e-01,1.960926736222611672e-04,-1.369865885674867809e-06,-3.966302224084282989e-08,-1.369865885674867809e-06,1.975370271707402022e-04,7.444264597019103117e-08,-3.966302224084281004e-08,7.444264597019099147e-08,1.009413332131028429e-03,1.000000000000000000e+00
1.749304870484393835e+09,-1.994695885482353326e+00,4.680045338992442794e+00,4.718516634971869905e-01,1.970926736222611644e-04,-1.369865885674867809e-06,-3.966302224084282989e-08,-1.369865885674867809e-06,1.985370271707401994e-04,7.444264597019103117e-08,-3.966302224084281004e-08,7.444264597019099147e-08,2.227883011277862705e-03,0.000000000000000000e+00
1.749304870497250557e+09,-1.994673719697463543e+00,4.680056804972039686e+00,4.625733163244842849e-01,1.980926748247088354e-04,-1.369868184616644010e-06,-6.520788339204895784e-08,-1.369868184616644010e-06,1.995370315655075428e-04,1.238254215578304655e-07,-6.520788339204893137e-08,1.238254215578304390e-07,3.446352690424697197e-03,0.000000000000000000e+00
1.749304870525262594e+09,-1.994673719697463543e+00,4.680056804972039686e+00,4.562377106092507795e-01,1.990926748247088326e-04,-1.369868184616644010e-06,-6.520788339204895784e-08,-1.369868184616644010e-06,2.005370315655075400e-04,1.238254215578304655e-07,-6.520788339204893137e-08,1.238254215578304390e-07,4.664822369571531256e-03,0.000000000000000000e+00
1.749304870557590723e+09,-1.994673719697463543e+00,4.680056804972039686e+00,4.450196418719336577e-01,2.000926748247088298e-04,-1.369868184616644010e-06,-6.520788339204895784e-08,-1.369868184616644010e-06,2.015370315655075372e-04,1.238254215578304655e-07,-6.520788339204893137e-08,1.238254215578304390e-07,5.883292048718365315e-03,0.000000000000000000e+00
1.749304870615676880e+09,-1.994673719697463543e+00,4.680056804972039686e+00,4.382159888139414150e-01,2.010926748247088270e-04,-1.369868184616644010e-06,-6.520788339204895784e-08,-1.369868184616644010e-06,2.025370315655075344e-04,1.238254215578304655e-07,-6.520788339204893137e-08,1.238254215578304390e-07,7.101761727865199374e-03,0.000000000000000000e+00
1.749304870653058290e+09,-1.997984748220490658e+00,4.679256170464716647e+00,4.305992205884168200e-01,1.971283865672263092e-04,-1.316205213347986921e-06,-9.358839419294459002e-09,-1.316205213347986709e-06,1.985161620389142771e-04,1.777257074156669286e-08,-9.358839419294460657e-09,1.777257074156670279e-08,1.040028925913521769e-03,1.000000000000000000e+00
1.749304870676001072e+09,-1.998030809472004510e+00,4.679235290136460890e+00,4.165353165697993632e-01,1.981283866298352684e-04,-1.316205411443853345e-06,1.235730594906277475e-08,-1.316205411443853134e-06,1.995161626082263956e-04,-3.013246319656571502e-08,1.235730594906277309e-08,-3.013246319656570840e-08,2.258498605060356261e-03,0.000000000000000000e+00
1.749304870746641874e+09,-1.998053799141912723e+00,4.679225024032787061e+00,4.104113621534182244e-01,1.991283871215877106e-04,-1.316206537915274887e-06,3.554328677619920283e-08,-1.316206537915274676e-06,2.005161651873699701e-04,-8.205460061515116052e-08,3.554328677619920283e-08,-8.205460061515114729e-08,3.476968284207190320e-03,0.000000000000000000e+00
1.749304870791365147e+09,-1.998007000695272373e+00,4.679244873647732561e+00,3.984780480239789036e-01,2.001283870804971773e-04,-1.316206475656570895e-06,-3.347319484171886801e-08,-1.316206475656570683e-06,2.015161651222037518e-04,8.066211410324799704e-08,-3.347319484171886801e-08,8.066211410324801027e-08,4.695437963354024379e-03,0.000000000000000000e+00
1.749304870854361534e+09,-2.000389370956562551e+00,4.678001792228069000e+00,4.040610253345016112e-01,1.962016680715132719e-04,-1.264892214753283635e-06,-6.759221470859047213e-09,-1.264892214753283424e-06,1.975353411160970238e-04,1.629002751601368341e-08,-6.759221470859043077e-09,1.629002751601368341e-08,9.674227489380914568e-04,1.000000000000000000e+00
1.749304870869517088e+09,-2.000389370956562551e+00,4.678001792228069000e+00,3.976671852217537051e-01,1.972016680715132691e-04,-1.264892214753283635e-06,-6.759221470859047213e-09,-1.264892214753283424e-06,1.985353411160970210e-04,1.629002751601368341e-08,-6.759221470859043077e-09,1.629002751601368341e-08,2.185892428084925624e-03,0.000000000000000000e+00
1.749304870886075020e+09,-2.000389370956562551e+00,4.678001792228069000e+00,3.841617215234127691e-01,1.982016680715132663e-04,-1.264892214753283635e-06,-6.759221470859047213e-09,-1.264892214753283424e-06,1.995353411160970182e-04,1.629002751601368341e-08,-6.759221470859043077e-09,1.629002751601368341e-08,3.404362107231760116e-03,0.000000000000000000e+00
1.749304870955619335e+09,-2.000389370956562551e+00,4.678001792228069000e+00,3.776549881086559424e-01,1.992016680715132635e-04,-1.264892214753283635e-06,-6.759221470859047213e-09,-1.264892214753283424e-06,2.005353411160970155e-04,1.629002751601368341e-08,-6.759221470859043077e-09,1.629002751601368341e-08,4.622831786378594175e-03,0.000000000000000000e+00
1.749304870996924162e+09,-2.000365749333266052e+00,4.678010927558501564e+00,3.643577314785795274e-01,2.002016685808037330e-04,-1.264893520798890086e-06,-4.899031737286870342e-08,-1.264893520798889662e-06,2.015353444651435031e-04,1.254888185378188527e-07,-4.899031737286869681e-08,1.254888185378188527e-07,5.841301465525428234e-03,0.000000000000000000e+00
1.749304871061719656e+09,-2.001377639464797742e+00,4.675855785524091424e+00,3.590041615851080614e-01,1.962721140189222001e-04,-1.215568336474311740e-06,-8.286815132007479819e-09,-1.215568336474311105e-06,1.975537815801608587e-04,2.122963741995338216e-08,-8.286815132007478165e-09,2.122963741995338878e-08,1.008169893367703547e-03,1.000000000000000000e+00
1.749304871076078892e+09,-2.001330380914255969e+00,4.675873454864627909e+00,3.522324338565341328e-01,1.972721146265235960e-04,-1.215569945060384328e-06,-2.610051229640477028e-08,-1.215569945060383481e-06,1.985537858383416593e-04,6.887428528016263244e-08,-2.610051229640476697e-08,6.887428528016264568e-08,2.226639572514537823e-03,0.000000000000000000e+00
1.749304871098015785e+09,-2.001330380914255969e+00,4.675873454864627909e+00,3.373241224582153031e-01,1.982721146265235932e-04,-1.215569945060384328e-06,-2.610051229640477028e-08,-1.215569945060383481e-06,1.995537858383416565e-04,6.887428528016263244e-08,-2.610051229640476697e-08,6.887428528016264568e-08,3.445109251661372315e-03,0.000000000000000000e+00
1.749304871147735834e+09,-2.001353914719054217e+00,4.675865026357330478e+00,3.310933947973144775e-01,1.992721144312865076e-04,-1.215569433662719881e-06,2.936616170265273346e-09,-1.215569433662719246e-06,2.005537845046328756e-04,-1.220224335699005799e-08,2.936616170265276655e-09,-1.220224335699004476e-08,4.663578930808206374e-03,0.000000000000000000e+00
1.749304871202879429e+09,-2.001353914719054217e+00,4.675865026357330478e+00,3.212233555028611853e-01,2.002721144312865048e-04,-1.215569433662719881e-06,2.936616170265273346e-09,-1.215569433662719246e-06,2.015537845046328728e-04,-1.220224335699005799e-08,2.936616170265276655e-09,-1.220224335699004476e-08,5.882048609955040433e-03,0.000000000000000000e+00
