time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749304036548865080e+09,-2.544859272298034547e+00,3.278153479466252573e+00,-3.075868982114168926e+00,6.865830541727413212e-04,-1.009195180128915916e-09,1.552715602667025189e-07,-1.009195180128916330e-09,6.865991217382542196e-04,-2.390911145235099008e-06,1.552715602667025453e-07,-2.390911145235098585e-06,3.446378192847919866e-03,0.000000000000000000e+00
1.749304036583266497e+09,-2.545516011347415564e+00,3.278110340789754051e+00,-3.075871018767173393e+00,6.875830739826822510e-04,-1.311947654771174546e-09,3.039437542194195103e-07,-1.311947654771175166e-09,6.876037485918892788e-04,-4.654282283413151180e-06,3.039437542194195632e-07,-4.654282283413151180e-06,4.664847871994753925e-03,0.000000000000000000e+00
1.749304036650564671e+09,-2.545844380872106072e+00,3.278088771451504790e+00,-3.075896918725465223e+00,6.885830892646704069e-04,-1.545183090048307292e-09,4.045614358517451322e-07,-1.545183090048308119e-09,6.886073082352394585e-04,-6.186076161893356517e-06,4.045614358517451852e-07,-6.186076161893356517e-06,5.883317551141587984e-03,0.000000000000000000e+00
1.749304036663811684e+09,-2.544131900991841722e+00,3.278855829156819279e+00,-3.064462969501761336e+00,6.442229638412329132e-04,-1.044050631117051006e-09,6.493975922251037752e-08,-1.044050631117051626e-09,6.442394664562712961e-04,-9.929821155526662185e-07,6.493975922251041723e-08,-9.929821155526662185e-07,1.009413977740536775e-03,1.000000000000000000e+00
1.749304036677784920e+09,-2.544813172501975806e+00,3.278803096255899607e+00,-3.064469920294913052e+00,6.452229734970935755e-04,-1.176918690641237712e-09,1.181690864978314107e-07,-1.176918690641238539e-09,6.452412879373103450e-04,-1.680667100518456098e-06,1.181690864978314504e-07,-1.680667100518456098e-06,2.227883656887370833e-03,0.000000000000000000e+00
1.749304036745929480e+09,-2.545191774409196306e+00,3.278773906981055752e+00,-3.064499140825399426e+00,6.462229822938210522e-04,-1.295335784862516726e-09,1.831993948792758103e-07,-1.295335784862517347e-09,6.462428798883656155e-04,-2.524148102080958884e-06,1.831993948792758368e-07,-2.524148102080958884e-06,3.446353336034204892e-03,0.000000000000000000e+00
1.749304036779181480e+09,-2.546125538230428642e+00,3.278701850778526605e+00,-3.064533862073049342e+00,6.472230265889250111e-04,-1.880163907314579332e-09,4.315305288474870725e-07,-1.880163907314579745e-09,6.472505987314541029e-04,-5.742228162452797699e-06,4.315305288474870725e-07,-5.742228162452797699e-06,4.664823015181038951e-03,0.000000000000000000e+00
1.749304036846344948e+09,-2.546655631520012175e+00,3.278661071937776672e+00,-3.064539905312455570e+00,6.482230695407532189e-04,-2.443914318482201644e-09,6.217566037103404008e-07,-2.443914318482202058e-09,6.482579973748021701e-04,-8.215019539894177907e-06,6.217566037103404008e-07,-8.215019539894177907e-06,5.883292694327873010e-03,0.000000000000000000e+00
1.749304036864897013e+09,-2.545681680575549333e+00,3.278431434630024732e+00,-3.051762346591131436e+00,6.087616818189555508e-04,-1.521095045539505396e-09,1.001822840081847218e-07,-1.521095045539505809e-09,6.087841534836334811e-04,-1.323667810890163908e-06,1.001822840081847085e-07,-1.323667810890163485e-06,1.009413164232467923e-03,1.000000000000000000e+00
1.749304036871981144e+09,-2.546816225362205088e+00,3.278329417347707331e+00,-3.051821097300407626e+00,6.097617127650979251e-04,-1.886626011658430476e-09,2.031598717583806089e-07,-1.886626011658431303e-09,6.097884563128832007e-04,-2.468892253951992129e-06,2.031598717583805824e-07,-2.468892253951991706e-06,2.227882843379302199e-03,0.000000000000000000e+00
1.749304036939615488e+09,-2.547522135039915092e+00,3.278265925076549792e+00,-3.051802159466520781e+00,6.107617475444551865e-04,-2.286647390480349069e-09,3.446132133571419348e-07,-2.286647390480349896e-09,6.107930521156517377e-04,-4.041576313897790896e-06,3.446132133571418819e-07,-4.041576313897790896e-06,3.446352522526136691e-03,0.000000000000000000e+00
1.749304036972054958e+09,-2.548833050658178223e+00,3.278147975313457252e+00,-3.051827306693162711e+00,6.117618767847105357e-04,-3.747991765730829274e-09,7.511096769222652984e-07,-3.747991765730830102e-09,6.118095710026529802e-04,-8.559453661718260538e-06,7.511096769222652984e-07,-8.559453661718260538e-06,4.664822201672970750e-03,0.000000000000000000e+00
1.749304037039304018e+09,-2.549538960335888227e+00,3.278084483042299713e+00,-3.051794832305718685e+00,6.127619909691799484e-04,-5.030742947098655368e-09,1.047289833051953592e-06,-5.030742947098656195e-09,6.128239799254329772e-04,-1.185239679867626078e-05,1.047289833051953592e-06,-1.185239679867626078e-05,5.883291880819804809e-03,0.000000000000000000e+00
1.749304037073289871e+09,-2.547657167303111869e+00,3.278269962421047623e+00,-3.056840426407376743e+00,5.773820669530604823e-04,-2.914718699565500678e-09,1.693111612919236070e-07,-2.914718699565501091e-09,5.774196786470887433e-04,-1.916128623476203115e-06,1.693111612919235541e-07,-1.916128623476202268e-06,1.009412935224726551e-03,1.000000000000000000e+00
1.749304037073661327e+09,-2.548867733170663286e+00,3.278167131797018019e+00,-3.056859043260552689e+00,5.783821124474761415e-04,-3.442372710791521528e-09,2.731097233245765563e-07,-3.442372710791521942e-09,5.784257971109987677e-04,-3.138089469123950874e-06,2.731097233245765034e-07,-3.138089469123950027e-06,2.227882614371561043e-03,0.000000000000000000e+00
1.749304037141038418e+09,-2.549523485161084846e+00,3.278111459268824746e+00,-3.056877660114398321e+00,5.793821497620608562e-04,-3.877504467443758540e-09,3.971415809843292410e-07,-3.877504467443758540e-09,5.794308707411321112e-04,-4.599027927923658631e-06,3.971415809843291881e-07,-4.599027927923657784e-06,3.446352293518395102e-03,0.000000000000000000e+00
1.749304037173763037e+09,-2.550809561890420074e+00,3.278002100691032705e+00,-3.056872524430512161e+00,5.803822778396937982e-04,-5.375909291211880643e-09,7.740297663731845068e-07,-5.375909291211881470e-09,5.804484003905115543e-04,-9.031301413708991329e-06,7.740297663731845068e-07,-9.031301413708989635e-06,4.664821972665229161e-03,0.000000000000000000e+00
1.749304037240621328e+09,-2.551515773012388966e+00,3.277942182061382326e+00,-3.056886968541571825e+00,5.813823873451403083e-04,-6.661073812834251909e-09,1.053539506539164745e-06,-6.661073812834252736e-09,5.814634829075357361e-04,-1.232565057281037532e-05,1.053539506539164745e-06,-1.232565057281037363e-05,5.883291651812063219e-03,0.000000000000000000e+00
1.749304037286390781e+09,-2.549962206700158607e+00,3.278874245007386001e+00,-3.072623930398380665e+00,5.494388335630409322e-04,-4.316098727518088354e-09,1.708263085990956066e-07,-4.316098727518089182e-09,5.494922958570941981e-04,-1.998543606690148475e-06,1.708263085990957390e-07,-1.998543606690148899e-06,1.009412895450637797e-03,1.000000000000000000e+00
1.749304037286987543e+09,-2.551527568522598433e+00,3.278765949224089482e+00,-3.072642237594975789e+00,5.504388824009496086e-04,-4.971055332970387460e-09,2.801414687817355452e-07,-4.971055332970388288e-09,5.505010261674143793e-04,-3.578640016306964132e-06,2.801414687817357040e-07,-3.578640016306964555e-06,2.227882574597472073e-03,0.000000000000000000e+00
1.749304037350857973e+09,-2.552386214399413156e+00,3.278706774653113332e+00,-3.072641484867062012e+00,5.514389233566721702e-04,-5.536560854399773698e-09,4.119754643188261896e-07,-5.536560854399774525e-09,5.515088142934977894e-04,-5.491602203012864436e-06,4.119754643188263484e-07,-5.491602203012865283e-06,3.446352253744306565e-03,0.000000000000000000e+00
1.749304037382210493e+09,-2.554355814624074128e+00,3.278570778932235807e+00,-3.072629553214216269e+00,5.524390991501927769e-04,-8.017952495000673383e-09,8.806646234653411479e-07,-8.017952495000673383e-09,5.525438163359752295e-04,-1.227953837624919307e-05,8.806646234653413596e-07,-1.227953837624919476e-05,4.664821932891140624e-03,0.000000000000000000e+00
1.749304037446926355e+09,-2.555391144536682368e+00,3.278499318579599198e+00,-3.072628590273487781e+00,5.534392488366976373e-04,-1.015235810556062126e-08,1.214014443776151033e-06,-1.015235810556061961e-08,5.535742433428420071e-04,-1.710916806036248287e-05,1.214014443776151245e-06,-1.710916806036248626e-05,5.883291612037974683e-03,0.000000000000000000e+00
1.749304037475386381e+09,-2.553867699325448548e+00,3.278785293854542537e+00,-3.077808403613333077e+00,5.244158223072864717e-04,-6.489385231595255979e-09,1.973668965794782312e-07,-6.489385231595254324e-09,5.245002063075130750e-04,-2.781503775613814073e-06,1.973668965794782577e-07,-2.781503775613813650e-06,1.009412499396229778e-03,1.000000000000000000e+00
1.749304037479280472e+09,-2.556040145475605652e+00,3.278646721035441303e+00,-3.077853617766023397e+00,5.254158963898300895e-04,-7.607470550662479195e-09,3.372440322568245544e-07,-7.607470550662477541e-09,5.255170555866269660e-04,-4.974398073847394914e-06,3.372440322568245544e-07,-4.974398073847394914e-06,2.227882178543064053e-03,0.000000000000000000e+00
1.749304037547668219e+09,-2.557075811337896187e+00,3.278580646242578833e+00,-3.077847994951493416e+00,5.264159506831515801e-04,-8.437882117309265175e-09,4.844508857257160259e-07,-8.437882117309263521e-09,5.265297488500104029e-04,-7.281739591370140090e-06,4.844508857257160259e-07,-7.281739591370140090e-06,3.446351857689898546e-03,0.000000000000000000e+00
1.749304037582762003e+09,-2.558894645016693392e+00,3.278464945141145392e+00,-3.078137132686556754e+00,5.274161089215868717e-04,-1.088677693299194008e-08,8.831975915869901437e-07,-1.088677693299193842e-08,5.275676384658361346e-04,-1.355008041912182059e-05,8.831975915869901437e-07,-1.355008041912182059e-05,4.664821536836732604e-03,0.000000000000000000e+00
1.749304037649877787e+09,-2.559905074727721885e+00,3.278400780404090664e+00,-3.078098825264775407e+00,5.284162414674690436e-04,-1.295106220503468238e-08,1.182514638906249929e-06,-1.295106220503467908e-08,5.285997839079728620e-04,-1.826355469658628902e-05,1.182514638906249929e-06,-1.826355469658628902e-05,5.883291215983566663e-03,0.000000000000000000e+00
1.749304037685065746e+09,-2.557031223394949038e+00,3.278292587604125785e+00,-3.059774547901864761e+00,5.018951020944031676e-04,-8.940087864037799307e-09,1.927018367672547666e-07,-8.940087864037795998e-09,5.020184871401581986e-04,-2.976221730863415657e-06,1.927018367672546607e-07,-2.976221730863416080e-06,1.009412371832400920e-03,1.000000000000000000e+00
1.749304037686040163e+09,-2.558973529661549673e+00,3.278133242426590321e+00,-3.059806546477285227e+00,5.028951891364939579e-04,-1.010103066827763057e-08,3.535468303631629688e-07,-1.010103066827762726e-08,5.030338566707063305e-04,-4.936809706257637941e-06,3.535468303631628629e-07,-4.936809706257637941e-06,2.227882050979235196e-03,0.000000000000000000e+00
1.749304037741243601e+09,-2.559932163967859609e+00,3.278054667197946248e+00,-3.059715697740795992e+00,5.038952584516321383e-04,-1.099567875473682893e-08,5.286031719107552063e-07,-1.099567875473682727e-08,5.040453692394554746e-04,-7.072533870738937023e-06,5.286031719107551004e-07,-7.072533870738937023e-06,3.446351730126069254e-03,0.000000000000000000e+00
1.749304037782436132e+09,-2.561924804343301165e+00,3.277890644267139830e+00,-3.059382198038967715e+00,5.048955245767140949e-04,-1.433545368030173896e-08,1.093883883275394024e-06,-1.433545368030173730e-08,5.050872394107201822e-04,-1.393987347616144455e-05,1.093883883275393813e-06,-1.393987347616144455e-05,4.664821409272903313e-03,0.000000000000000000e+00
1.749304037848025799e+09,-2.562984222820667402e+00,3.277803298190985259e+00,-3.059365661892986310e+00,5.058957512591386865e-04,-1.714359186176557975e-08,1.501337729337991864e-06,-1.714359186176557644e-08,5.061220113737763954e-04,-1.888187147075847953e-05,1.501337729337991653e-06,-1.888187147075847953e-05,5.883291088419737372e-03,0.000000000000000000e+00
1.749304037887485981e+09,-2.560372817784545063e+00,3.278515383302921027e+00,-3.044110904669393491e+00,4.815348078035079377e-04,-1.191557326285450029e-08,2.451812051192517630e-07,-1.191557326285449533e-08,4.816946030910419091e-04,-3.083566487307777983e-06,2.451812051192514454e-07,-3.083566487307777983e-06,1.009412299322078304e-03,1.000000000000000000e+00
1.749304037887850285e+09,-2.562186636452866484e+00,3.278338078921422927e+00,-3.044083720790531356e+00,4.825349264796484914e-04,-1.323164233240766330e-08,4.241544285269390558e-07,-1.323164233240765833e-08,4.827091100560055984e-04,-4.914457359851413091e-06,4.241544285269387382e-07,-4.914457359851413091e-06,2.227881978468912796e-03,0.000000000000000000e+00
1.749304037940271854e+09,-2.563194197951066400e+00,3.278239467133852614e+00,-3.044055153552838178e+00,4.835350317974598452e-04,-1.436498408002275092e-08,6.438498529190210903e-07,-1.436498408002274430e-08,4.837212749936578354e-04,-7.159185463890510611e-06,6.438498529190207727e-07,-7.159185463890510611e-06,3.446351657615746855e-03,0.000000000000000000e+00
1.749304037973972797e+09,-2.565259878807245819e+00,3.278037179056092487e+00,-3.043790244171241444e+00,4.845354333100752886e-04,-1.858329175873671594e-08,1.341005705023741909e-06,-1.858329175873670932e-08,4.847655578897902030e-04,-1.427824810668945915e-05,1.341005705023741698e-06,-1.427824810668945915e-05,4.664821336762580914e-03,0.000000000000000000e+00
1.749304038039942503e+09,-2.566292598104736644e+00,3.277935811043100944e+00,-3.043815391396738512e+00,4.855357531134933810e-04,-2.190386730489203996e-08,1.813869374892306628e-06,-2.190386730489203003e-08,4.858000238091252348e-04,-1.909569912051076019e-05,1.813869374892306416e-06,-1.909569912051076019e-05,5.883291015909414973e-03,0.000000000000000000e+00
1.749304038082380533e+09,-2.564499860859802194e+00,3.279578389801211635e+00,-3.072929402641457752e+00,4.630524588243156020e-04,-1.548596150144352924e-08,2.967950616340909700e-07,-1.548596150144352262e-08,4.632465385925147740e-04,-3.124530326999644996e-06,2.967950616340910229e-07,-3.124530326999644996e-06,1.009412269532883539e-03,1.000000000000000000e+00
1.749304038082957745e+09,-2.566242295661610218e+00,3.279458724965736760e+00,-3.073001103332867689e+00,4.640525443106335206e-04,-1.658747466237306504e-08,4.175862147941319280e-07,-1.658747466237305842e-08,4.642604918287097340e-04,-4.883365394805952855e-06,4.175862147941319809e-07,-4.883365394805952855e-06,2.227881948679717814e-03,0.000000000000000000e+00
1.749304038140965223e+09,-2.567277447270067015e+00,3.279387549864169582e+00,-3.073215341893143826e+00,4.650526150403322271e-04,-1.753145743707759689e-08,5.761559387706748604e-07,-1.753145743707759027e-08,4.652729891378627356e-04,-7.189560977433980675e-06,5.761559387706748604e-07,-7.189560977433980675e-06,3.446351627826552307e-03,0.000000000000000000e+00
1.749304038167654514e+09,-2.569120791664384118e+00,3.279261903190727079e+00,-3.073927167783632619e+00,4.660528142323378605e-04,-2.029506549206185549e-08,1.009178556320155310e-06,-2.029506549206184887e-08,4.663112052338604118e-04,-1.354237393143379068e-05,1.009178556320155310e-06,-1.354237393143379068e-05,4.664821306973386365e-03,0.000000000000000000e+00
1.749304038233757019e+09,-2.570156239804789688e+00,3.279191812909363346e+00,-3.073881533188547177e+00,4.670529786161787341e-04,-2.262775506435153204e-08,1.336137194238131280e-06,-2.262775506435152212e-08,4.673442514871342483e-04,-1.837255447906383898e-05,1.336137194238131280e-06,-1.837255447906383898e-05,5.883290986120220424e-03,0.000000000000000000e+00
1.749304038287893772e+09,-2.568513561697561620e+00,3.279629689013783267e+00,-3.063599480135007713e+00,4.462122618188031587e-04,-1.749799756558348118e-08,2.190102286262187969e-07,-1.749799756558347125e-08,4.464349615181180029e-04,-3.011505390452682946e-06,2.190102286262188763e-07,-3.011505390452684640e-06,1.009412347266619653e-03,1.000000000000000000e+00
1.749304038288230896e+09,-2.570431160344087029e+00,3.279479641174531501e+00,-3.063554586969772231e+00,4.472123502690932982e-04,-1.866028092288027719e-08,3.704703702475573698e-07,-1.866028092288027057e-08,4.474502230309467454e-04,-4.947153141357338634e-06,3.704703702475574228e-07,-4.947153141357340328e-06,2.227882026413453929e-03,0.000000000000000000e+00
1.749304038333085775e+09,-2.571516357433692335e+00,3.279394929334932041e+00,-3.063524458900664271e+00,4.482124290230412927e-04,-1.968620379374985357e-08,5.591983551160274661e-07,-1.968620379374984695e-08,4.484635839746640008e-04,-7.364844232405361728e-06,5.591983551160275720e-07,-7.364844232405363423e-06,3.446351705560288421e-03,0.000000000000000000e+00
1.749304038366129637e+09,-2.573282542949602458e+00,3.279256641397505057e+00,-3.063558759714829272e+00,4.492126495903073203e-04,-2.253406530493731315e-08,1.035787224126162726e-06,-2.253406530493730653e-08,4.495003499254579429e-04,-1.345174069749882281e-05,1.035787224126162726e-06,-1.345174069749882451e-05,4.664821384707122480e-03,0.000000000000000000e+00
