time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749302804540002584e+09,-3.727003179858497273e+00,3.869924290786016297e+00,-2.613251770508135063e+00,6.469736959908105713e-04,-9.474633633880314052e-14,1.514414062288889332e-15,-9.474633633880315314e-14,6.469736960998706847e-04,-2.602151609318888813e-15,1.514414062288893473e-15,-2.602151609318890391e-15,5.883254245151523301e-03,0.000000000000000000e+00
1.749302804609815836e+09,-3.726140277204471829e+00,3.869847824850822349e+00,-2.610399188345264854e+00,6.076597110730468836e-04,-8.358148121931945014e-14,2.440447075029650895e-16,-8.358148121931945014e-14,6.076597111692554065e-04,-4.193313732274188973e-16,2.440447075029656318e-16,-4.193313732274193411e-16,1.009412220024770435e-03,1.000000000000000000e+00
1.749302804610123158e+09,-3.726140277204471829e+00,3.869847824850822349e+00,-2.610386286785257415e+00,6.086597110730469079e-04,-8.358148121931945014e-14,2.440447075029650895e-16,-8.358148121931945014e-14,6.086597111692554308e-04,-4.193313732274188973e-16,2.440447075029656318e-16,-4.193313732274193411e-16,2.227881899171604493e-03,0.000000000000000000e+00
1.749302804636383295e+09,-3.726140277204471829e+00,3.869847824850822349e+00,-2.610407224903856349e+00,6.096597110730469322e-04,-8.358148121931945014e-14,2.440447075029650895e-16,-8.358148121931945014e-14,6.096597111692554551e-04,-4.193313732274188973e-16,2.440447075029656318e-16,-4.193313732274193411e-16,3.446351578318438552e-03,0.000000000000000000e+00
1.749302804694694042e+09,-3.726140277204471829e+00,3.869847824850822349e+00,-2.610395877578890467e+00,6.106597110730469565e-04,-8.358148121931945014e-14,2.440447075029650895e-16,-8.358148121931945014e-14,6.106597111692554794e-04,-4.193313732274188973e-16,2.440447075029656318e-16,-4.193313732274193411e-16,4.664821257465272611e-03,0.000000000000000000e+00
1.749302804755921125e+09,-3.726140277204471829e+00,3.869847824850822349e+00,-2.610361974813813823e+00,6.116597110730469808e-04,-8.358148121931945014e-14,2.440447075029650895e-16,-8.358148121931945014e-14,6.116597111692555037e-04,-4.193313732274188973e-16,2.440447075029656318e-16,-4.193313732274193411e-16,5.883290936612106670e-03,0.000000000000000000e+00
1.749302804808038950e+09,-3.725867987080246913e+00,3.869731040576238179e+00,-2.610864490994345477e+00,5.764034352089077206e-04,-7.422384252196712315e-14,3.945797345333948193e-17,-7.422384252196711053e-14,5.764034352943449117e-04,-6.779891423278219419e-17,3.945797345333953740e-17,-6.779891423278225582e-17,1.009413300126442382e-03,1.000000000000000000e+00
1.749302804822649002e+09,-3.725867987080246913e+00,3.869731040576238179e+00,-2.610906000700801144e+00,5.774034352089077449e-04,-7.422384252196712315e-14,3.945797345333948193e-17,-7.422384252196711053e-14,5.774034352943449360e-04,-6.779891423278219419e-17,3.945797345333953740e-17,-6.779891423278225582e-17,2.227882979273276658e-03,0.000000000000000000e+00
1.749302804849443913e+09,-3.725867987080246913e+00,3.869731040576238179e+00,-2.610901704525796507e+00,5.784034352089077692e-04,-7.422384252196712315e-14,3.945797345333948193e-17,-7.422384252196711053e-14,5.784034352943449604e-04,-6.779891423278219419e-17,3.945797345333953740e-17,-6.779891423278225582e-17,3.446352658420110716e-03,0.000000000000000000e+00
1.749302804916603565e+09,-3.725867987080246913e+00,3.869731040576238179e+00,-2.610899354142426354e+00,5.794034352089077935e-04,-7.422384252196712315e-14,3.945797345333948193e-17,-7.422384252196711053e-14,5.794034352943449847e-04,-6.779891423278219419e-17,3.945797345333953740e-17,-6.779891423278225582e-17,4.664822337566944775e-03,0.000000000000000000e+00
1.749302804943463564e+09,-3.725867987080246913e+00,3.869731040576238179e+00,-2.610947283086742843e+00,5.804034352089078178e-04,-7.422384252196712315e-14,3.945797345333948193e-17,-7.422384252196711053e-14,5.804034352943450090e-04,-6.779891423278219419e-17,3.945797345333953740e-17,-6.779891423278225582e-17,5.883292016713778834e-03,0.000000000000000000e+00
1.749302805015691042e+09,-3.725852924614969197e+00,3.866391086112534570e+00,-2.622230043353470208e+00,5.485645597194072987e-04,-6.630388529285883661e-14,6.398544280170452792e-18,-6.630388529285881137e-14,5.485645597957279759e-04,-1.099433946801378734e-17,6.398544280170460496e-18,-1.099433946801379658e-17,1.009413331921671809e-03,1.000000000000000000e+00
1.749302805016009331e+09,-3.725852924614969197e+00,3.866391086112534570e+00,-2.622205465998608265e+00,5.495645597194073230e-04,-6.630388529285883661e-14,6.398544280170452792e-18,-6.630388529285881137e-14,5.495645597957280002e-04,-1.099433946801378734e-17,6.398544280170460496e-18,-1.099433946801379658e-17,2.227883011068506301e-03,0.000000000000000000e+00
1.749302805042224169e+09,-3.725852924614969197e+00,3.866391086112534570e+00,-2.622205200616133158e+00,5.505645597194073473e-04,-6.630388529285883661e-14,6.398544280170452792e-18,-6.630388529285881137e-14,5.505645597957280245e-04,-1.099433946801378734e-17,6.398544280170460496e-18,-1.099433946801379658e-17,3.446352690215340360e-03,0.000000000000000000e+00
1.749302805108142138e+09,-3.725852924614969197e+00,3.866391086112534570e+00,-2.622201662527796184e+00,5.515645597194073716e-04,-6.630388529285883661e-14,6.398544280170452792e-18,-6.630388529285881137e-14,5.515645597957280488e-04,-1.099433946801378734e-17,6.398544280170460496e-18,-1.099433946801379658e-17,4.664822369362174419e-03,0.000000000000000000e+00
1.749302805135270119e+09,-3.725852924614969197e+00,3.866391086112534570e+00,-2.622191376733420842e+00,5.525645597194073959e-04,-6.630388529285883661e-14,6.398544280170452792e-18,-6.630388529285881137e-14,5.525645597957280731e-04,-1.099433946801378734e-17,6.398544280170460496e-18,-1.099433946801379658e-17,5.883292048509008478e-03,0.000000000000000000e+00
1.749302805205733299e+09,-3.724618172381667147e+00,3.865884966335484840e+00,-2.619093529640355911e+00,5.236305891258153777e-04,-5.954193474496221898e-14,1.040331602343758735e-18,-5.954193474496219374e-14,5.236305891943525675e-04,-1.787556402620418019e-18,1.040331602343760276e-18,-1.787556402620419945e-18,1.009413332857637090e-03,1.000000000000000000e+00
1.749302805206064701e+09,-3.724618172381667147e+00,3.865884966335484840e+00,-2.619113343141373562e+00,5.246305891258154020e-04,-5.954193474496221898e-14,1.040331602343758735e-18,-5.954193474496219374e-14,5.246305891943525918e-04,-1.787556402620418019e-18,1.040331602343760276e-18,-1.787556402620419945e-18,2.227883012004471149e-03,0.000000000000000000e+00
1.749302805234997034e+09,-3.724596078404775579e+00,3.865897561366876900e+00,-2.619123793171713732e+00,5.256305894792351937e-04,-6.795045928130996234e-13,-2.806025647328257427e-08,-6.795045928130997244e-13,5.256305902818799282e-04,4.922279578243507896e-08,-2.806025647328257427e-08,4.922279578243507896e-08,3.446352691151305207e-03,0.000000000000000000e+00
1.749302805302567005e+09,-3.724618172381667147e+00,3.865884966335484840e+00,-2.619126838553944125e+00,5.266305893191071223e-04,-3.986107714138534689e-13,1.534666386032627586e-08,-3.986107714138536204e-13,5.266305897891410733e-04,-2.692084093586776953e-08,1.534666386032627586e-08,-2.692084093586776953e-08,4.664822370298139266e-03,0.000000000000000000e+00
1.749302805330367327e+09,-3.724618172381667147e+00,3.865884966335484840e+00,-2.619160311704281874e+00,5.276305893191071466e-04,-3.986107714138534689e-13,1.534666386032627586e-08,-3.986107714138536204e-13,5.276305897891410976e-04,-2.692084093586776953e-08,1.534666386032627586e-08,-2.692084093586776953e-08,5.883292049444973325e-03,0.000000000000000000e+00
1.749302805396201134e+09,-3.724618172381667147e+00,3.865884966335484840e+00,-2.619124753553986551e+00,5.286305893191071709e-04,-3.986107714138534689e-13,1.534666386032627586e-08,-3.986107714138536204e-13,5.286305897891411219e-04,-2.692084093586776953e-08,1.534666386032627586e-08,-2.692084093586776953e-08,7.101761728591807384e-03,0.000000000000000000e+00
1.749302805407659054e+09,-3.724544433292478196e+00,3.865436428698076909e+00,-2.622891531883306371e+00,5.020886475288601023e-04,-3.147936838899879398e-13,2.134624126914034611e-09,-3.147936838899880408e-13,5.020886478998374397e-04,-3.744519141198371817e-09,2.134624126914034611e-09,-3.744519141198374299e-09,1.040028925968314961e-03,1.000000000000000000e+00
1.749302805433932781e+09,-3.724544433292478196e+00,3.865436428698076909e+00,-2.622960664330379110e+00,5.030886475288601266e-04,-3.147936838899879398e-13,2.134624126914034611e-09,-3.147936838899880408e-13,5.030886478998374640e-04,-3.744519141198371817e-09,2.134624126914034611e-09,-3.744519141198374299e-09,2.258498605115149237e-03,0.000000000000000000e+00
1.749302805504211903e+09,-3.724544433292478196e+00,3.865436428698076909e+00,-2.622918194237413569e+00,5.040886475288601509e-04,-3.147936838899879398e-13,2.134624126914034611e-09,-3.147936838899880408e-13,5.040886478998374883e-04,-3.744519141198371817e-09,2.134624126914034611e-09,-3.744519141198374299e-09,3.476968284261983295e-03,0.000000000000000000e+00
1.749302805540752411e+09,-3.724544433292478196e+00,3.865436428698076909e+00,-2.622902449589378016e+00,5.050886475288601752e-04,-3.147936838899879398e-13,2.134624126914034611e-09,-3.147936838899880408e-13,5.050886478998375126e-04,-3.744519141198371817e-09,2.134624126914034611e-09,-3.744519141198374299e-09,4.695437963408817354e-03,0.000000000000000000e+00
1.749302805601933002e+09,-3.724544433292478196e+00,3.865436428698076909e+00,-2.622901059589541450e+00,5.060886475288601995e-04,-3.147936838899879398e-13,2.134624126914034611e-09,-3.147936838899880408e-13,5.060886478998375369e-04,-3.744519141198371817e-09,2.134624126914034611e-09,-3.744519141198374299e-09,5.913907642555651413e-03,0.000000000000000000e+00
1.749302805614884853e+09,-3.723682758485111322e+00,3.866301668155496252e+00,-2.615334735690037604e+00,4.817098584517363240e-04,-2.841809852276105796e-13,3.471049194615920866e-10,-2.841809852276107311e-13,4.817098587866315215e-04,-6.088851889851311041e-10,3.471049194615926036e-10,-6.088851889851314143e-10,1.010310703249276028e-03,1.000000000000000000e+00
1.749302805646363497e+09,-3.723660712522980365e+00,3.866314347042844268e+00,-2.615277013656608585e+00,4.827098586053462205e-04,-5.512090368702197809e-13,-1.246251067347684577e-08,-5.512090368702199829e-13,4.827098592508203461e-04,2.166438631514438035e-08,-1.246251067347684577e-08,2.166438631514438035e-08,2.228780382396110087e-03,0.000000000000000000e+00
1.749302805709373713e+09,-3.723682758485111322e+00,3.866301668155496252e+00,-2.615324778366062919e+00,4.837098586476105055e-04,-6.247655223962877805e-13,1.579594471827243813e-08,-6.247655223962879825e-13,4.837098593788376503e-04,-2.747122159292885260e-08,1.579594471827243813e-08,-2.747122159292885260e-08,3.447250061542944145e-03,0.000000000000000000e+00
1.749302805743889809e+09,-3.723682758485111322e+00,3.866301668155496252e+00,-2.615349355720515412e+00,4.847098586476105298e-04,-6.247655223962877805e-13,1.579594471827243813e-08,-6.247655223962879825e-13,4.847098593788376746e-04,-2.747122159292885260e-08,1.579594471827243813e-08,-2.747122159292885260e-08,4.665719740689778204e-03,0.000000000000000000e+00
1.749302805806317568e+09,-3.723682758485111322e+00,3.866301668155496252e+00,-2.615350909956156045e+00,4.857098586476105541e-04,-6.247655223962877805e-13,1.579594471827243813e-08,-6.247655223962879825e-13,4.857098593788376989e-04,-2.747122159292885260e-08,1.579594471827243813e-08,-2.747122159292885260e-08,5.884189419836612263e-03,0.000000000000000000e+00
1.749302805841008902e+09,-3.723682758485111322e+00,3.866301668155496252e+00,-2.615420573164968676e+00,4.867098586476105784e-04,-6.247655223962877805e-13,1.579594471827243813e-08,-6.247655223962879825e-13,4.867098593788377232e-04,-2.747122159292885260e-08,1.579594471827243813e-08,-2.747122159292885260e-08,7.102659098983446322e-03,0.000000000000000000e+00
1.749302805908100367e+09,-3.723682758485111322e+00,3.866301668155496252e+00,-2.615379126545207988e+00,4.877098586476106027e-04,-6.247655223962877805e-13,1.579594471827243813e-08,-6.247655223962879825e-13,4.877098593788377475e-04,-2.747122159292885260e-08,1.579594471827243813e-08,-2.747122159292885260e-08,8.321128778130281248e-03,0.000000000000000000e+00
1.749302805939180851e+09,-3.723682758485111322e+00,3.866301668155496252e+00,-2.615382399253462609e+00,4.887098586476106270e-04,-6.247655223962877805e-13,1.579594471827243813e-08,-6.247655223962879825e-13,4.887098593788377719e-04,-2.747122159292885260e-08,1.579594471827243813e-08,-2.747122159292885260e-08,9.539598457277115306e-03,0.000000000000000000e+00
1.749302806012673140e+09,-3.722398436369735109e+00,3.865662280812439455e+00,-2.615163303490311453e+00,4.669389621904475101e-04,-5.312369156615925466e-13,1.705705182684796172e-09,-5.312369156615927486e-13,4.669389628124384671e-04,-2.966445241576437627e-09,1.705705182684795552e-09,-2.966445241576435973e-09,2.298934249924191459e-03,0.000000000000000000e+00
1.749302806012351274e+09,-3.722398436369735109e+00,3.865662280812439455e+00,-2.615166146580481854e+00,4.659389621904474858e-04,-5.312369156615925466e-13,1.705705182684796172e-09,-5.312369156615927486e-13,4.659389628124384428e-04,-2.966445241576437627e-09,1.705705182684795552e-09,-2.966445241576435973e-09,1.080464570777357183e-03,1.000000000000000000e+00
1.749302806050320864e+09,-3.722398436369735109e+00,3.865662280812439455e+00,-2.615147293460216016e+00,4.679389621904475344e-04,-5.312369156615925466e-13,1.705705182684796172e-09,-5.312369156615927486e-13,4.679389628124384914e-04,-2.966445241576437627e-09,1.705705182684795552e-09,-2.966445241576435973e-09,3.517403929071025517e-03,0.000000000000000000e+00
1.749302806112028599e+09,-3.722376393149962936e+00,3.865674964466989216e+00,-2.615153346166974480e+00,4.689389627130411374e-04,-1.439438301295955540e-12,-4.290783116540668005e-08,-1.439438301295955742e-12,4.689389643907774835e-04,7.456846259384781605e-08,-4.290783116540668005e-08,7.456846259384782928e-08,4.735873608217859576e-03,0.000000000000000000e+00
1.749302806146965027e+09,-3.722398436369735109e+00,3.865662280812439455e+00,-2.615172831195214709e+00,4.699389623864690048e-04,-8.719071288165068622e-13,1.716035367226600525e-08,-8.719071288165071652e-13,4.699389634044972772e-04,-2.982544016453377966e-08,1.716035367226600525e-08,-2.982544016453376642e-08,5.954343287364693635e-03,0.000000000000000000e+00
1.749302806215103388e+09,-3.723493528477630043e+00,3.864967420792609243e+00,-2.612940992138478080e+00,4.488459426893748739e-04,-7.303001505974582726e-13,2.784244076402527690e-09,-7.303001505974585755e-13,4.488459435423837809e-04,-4.839137158249589938e-09,2.784244076402526863e-09,-4.839137158249590765e-09,1.011484167889921794e-03,1.000000000000000000e+00
1.749302806222063780e+09,-3.723493528477630043e+00,3.864967420792609243e+00,-2.612946514082546745e+00,4.498459426893748983e-04,-7.303001505974582726e-13,2.784244076402527690e-09,-7.303001505974585755e-13,4.498459435423838053e-04,-4.839137158249589938e-09,2.784244076402526863e-09,-4.839137158249590765e-09,2.229953847036756070e-03,0.000000000000000000e+00
1.749302806257874966e+09,-3.723493528477630043e+00,3.864967420792609243e+00,-2.612879037018524198e+00,4.508459426893749226e-04,-7.303001505974582726e-13,2.784244076402527690e-09,-7.303001505974585755e-13,4.508459435423838296e-04,-4.839137158249589938e-09,2.784244076402526863e-09,-4.839137158249590765e-09,3.448423526183590562e-03,0.000000000000000000e+00
1.749302806323402643e+09,-3.723493528477630043e+00,3.864967420792609243e+00,-2.612917703638969691e+00,4.518459426893749469e-04,-7.303001505974582726e-13,2.784244076402527690e-09,-7.303001505974585755e-13,4.518459435423838539e-04,-4.839137158249589938e-09,2.784244076402526863e-09,-4.839137158249590765e-09,4.666893205330424621e-03,0.000000000000000000e+00
1.749302806360489368e+09,-3.723493528477630043e+00,3.864967420792609243e+00,-2.612947638700314990e+00,4.528459426893749712e-04,-7.303001505974582726e-13,2.784244076402527690e-09,-7.303001505974585755e-13,4.528459435423838782e-04,-4.839137158249589938e-09,2.784244076402526863e-09,-4.839137158249590765e-09,5.885362884477258680e-03,0.000000000000000000e+00
1.749302806409050226e+09,-3.723002203045490344e+00,3.864962265678462572e+00,-2.608189186682906335e+00,4.332274149750071609e-04,-6.666577574519603012e-13,4.568722334810182292e-10,-6.666577574519605032e-13,4.332274157536894553e-04,-7.940637892875665794e-10,4.568722334810180224e-10,-7.940637892875668896e-10,1.009474274806476625e-03,1.000000000000000000e+00
1.749302806434772253e+09,-3.723002203045490344e+00,3.864962265678462572e+00,-2.608193786298389494e+00,4.342274149750071852e-04,-6.666577574519603012e-13,4.568722334810182292e-10,-6.666577574519605032e-13,4.342274157536894796e-04,-7.940637892875665794e-10,4.568722334810180224e-10,-7.940637892875668896e-10,2.227943953953310900e-03,0.000000000000000000e+00
