time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749303377854024172e+09,-4.453741056692774869e+00,4.194451010137480118e+00,-7.562292041656171193e-02,2.172644438544852556e-04,-1.898727306376995827e-08,2.654652022476621833e-07,-1.898727306376993842e-08,2.171768505984911874e-04,3.364419303688262722e-06,2.654652022476623422e-07,3.364419303688264840e-06,1.009412139878046542e-03,1.000000000000000000e+00
1.749303377878524303e+09,-4.451848205743167419e+00,4.194307107247044364e+00,-7.607709004890139681e-02,2.182645411598539307e-04,-1.772568687641959254e-08,4.107225268172518171e-07,-1.772568687641957600e-08,2.181932038943684466e-04,5.275086031201479013e-06,4.107225268172519759e-07,5.275086031201480707e-06,2.227881819024881034e-03,0.000000000000000000e+00
1.749303377929274321e+09,-4.450838788410222513e+00,4.194230063333377778e+00,-7.619179274341014718e-02,2.192646176713778240e-04,-1.673142199591189301e-08,5.823672613410032454e-07,-1.673142199591187977e-08,2.192061234617247861e-04,7.523948555078225322e-06,5.823672613410033513e-07,7.523948555078227017e-06,3.446351498171715093e-03,0.000000000000000000e+00
1.749303377981586695e+09,-4.448920874934726655e+00,4.194083650623427140e+00,-7.601059261866494055e-02,2.202648620816555366e-04,-1.354513096731830601e-08,1.086956923630921645e-06,-1.354513096731829278e-08,2.202476610584931497e-04,1.413375253471642817e-05,1.086956923630921645e-06,1.413375253471642986e-05,4.664821177318549152e-03,0.000000000000000000e+00
1.749303378037181377e+09,-4.447911526078115685e+00,4.194006704289710008e+00,-7.591972754171028015e-02,2.212650569755411775e-04,-1.099817522612156291e-08,1.445897810673399763e-06,-1.099817522612154802e-08,2.212809452827907322e-04,1.884218445633818059e-05,1.445897810673399763e-06,1.884218445633818398e-05,5.883290856465383210e-03,0.000000000000000000e+00
1.749303378072595596e+09,-4.450623845043552684e+00,4.193294117637820229e+00,-6.573632800806539223e-02,2.164749350624494816e-04,-1.419913311414836656e-08,2.427112338949781423e-07,-1.419913311414835167e-08,2.164425740179173852e-04,3.162836923443612144e-06,2.427112338949781423e-07,3.162836923443611721e-06,1.009412269261489954e-03,1.000000000000000000e+00
1.749303378078075171e+09,-4.448704360948285697e+00,4.193167811559637137e+00,-6.565553879228636092e-02,2.174750124776390805e-04,-1.308904279083619806e-08,3.702061388951931735e-07,-1.308904279083618317e-08,2.174584351461958409e-04,5.100387719858714733e-06,3.702061388951931735e-07,5.100387719858713886e-06,2.227881948408324229e-03,0.000000000000000000e+00
1.749303378133098125e+09,-4.447618165135090784e+00,4.193096464463594408e+00,-6.577642770092184676e-02,2.184750766447333232e-04,-1.215037459779373716e-08,5.291590462396056512e-07,-1.215037459779372227e-08,2.184721436884457630e-04,7.520303764512807633e-06,5.291590462396056512e-07,7.520303764512806786e-06,3.446351627555158288e-03,0.000000000000000000e+00
1.749303378184696436e+09,-4.445673345677988664e+00,4.192968375534340986e+00,-6.583940385324238420e-02,2.194752687470761696e-04,-9.299468023006294685e-09,9.705985360433495108e-07,-9.299468023006279795e-09,2.195144301686793495e-04,1.422283546579712388e-05,9.705985360433495108e-07,1.422283546579712218e-05,4.664821306701992347e-03,0.000000000000000000e+00
1.749303378234933853e+09,-4.444587467908649892e+00,4.192896653694871745e+00,-6.584889578714347991e-02,2.204754319692455897e-04,-6.862127074855075536e-09,1.305168100954831995e-06,-6.862127074855059820e-09,2.205508191235973684e-04,1.928826122068422896e-05,1.305168100954831995e-06,1.928826122068422557e-05,5.883290985848826406e-03,0.000000000000000000e+00
1.749303378253247499e+09,-4.447412949459196518e+00,4.192393028252122456e+00,-8.039817927613857051e-02,2.157191206375715597e-04,-9.962766383480582376e-09,2.191041441926410149e-07,-9.962766383480567487e-09,2.157413691506492644e-04,3.237946937502327238e-06,2.191041441926409619e-07,3.237946937502326814e-06,1.009412225121724543e-03,1.000000000000000000e+00
1.749303378279002190e+09,-4.445344073963735099e+00,4.192226489112527155e+00,-8.035594762983899741e-02,2.167192216127386409e-04,-8.622430576281429068e-09,3.872107876616495500e-07,-8.622430576281415833e-09,2.167590875012513781e-04,5.326295154875706852e-06,3.872107876616494971e-07,5.326295154875706005e-06,2.227881904268558602e-03,0.000000000000000000e+00
1.749303378329757214e+09,-4.444335070664375387e+00,4.192145136826163743e+00,-8.026348063015875667e-02,2.177192993582601659e-04,-7.615552251064401665e-09,5.684540743206124457e-07,-7.615552251064388430e-09,2.177721041790911093e-04,7.574235346865869628e-06,5.684540743206123398e-07,7.574235346865868781e-06,3.446351583415392661e-03,0.000000000000000000e+00
1.749303378383223534e+09,-4.442594230120661791e+00,4.192005193784400063e+00,-8.019815696182730491e-02,2.187195259541834490e-04,-4.726407742480084223e-09,1.050746997889869595e-06,-4.726407742480070988e-09,2.188089195084347218e-04,1.357378391116701471e-05,1.050746997889869383e-06,1.357378391116701302e-05,4.664821262562226720e-03,0.000000000000000000e+00
1.749303378434381485e+09,-4.441610074001808073e+00,4.191926167079431664e+00,-8.027825152031287104e-02,2.197197211611649390e-04,-2.256812559785638228e-09,1.419392451538466207e-06,-2.256812559785624579e-09,2.198401551279377400e-04,1.816469630007760139e-05,1.419392451538465995e-06,1.816469630007760139e-05,5.883290941709060778e-03,0.000000000000000000e+00
1.749303378466265917e+09,-4.445284027410537853e+00,4.191464756328572072e+00,-6.110456701415678538e-02,2.149955669677938914e-04,-5.636828968478488144e-09,2.382952671618829448e-07,-5.636828968478474909e-09,2.150666642840029172e-04,3.049542771680989947e-06,2.382952671618828124e-07,3.049542771680988253e-06,1.009412344062048062e-03,1.000000000000000000e+00
1.749303378480139732e+09,-4.443288159486105116e+00,4.191342620684742393e+00,-6.115847939799889943e-02,2.159956402340061589e-04,-4.542704189207813977e-09,3.615804936938859766e-07,-4.542704189207800742e-09,2.160828582359459430e-04,5.064196491720912939e-06,3.615804936938858178e-07,5.064196491720911245e-06,2.227882023208882338e-03,0.000000000000000000e+00
1.749303378529182196e+09,-4.442201838461284247e+00,4.191276157511264699e+00,-6.112861723319262808e-02,2.169956981389226135e-04,-3.652475281160230256e-09,5.096526030907514079e-07,-3.652475281160216607e-09,2.170964900309939284e-04,7.484391574352773981e-06,5.096526030907513021e-07,7.484391574352772287e-06,3.446351702355716397e-03,0.000000000000000000e+00
1.749303378585595131e+09,-4.440281790802270478e+00,4.191158729216177825e+00,-6.111459193728663308e-02,2.179958653573327635e-04,-1.017996890799482678e-09,9.143518077686228645e-07,-1.017996890799469236e-09,2.181379360696792096e-04,1.410155109259790092e-05,9.143518077686227586e-07,1.410155109259789922e-05,4.664821381502550456e-03,0.000000000000000000e+00
1.749303378634455919e+09,-4.439220743199256525e+00,4.191093835158947734e+00,-6.116034485950239130e-02,2.189960036740060069e-04,1.188480233156944947e-09,1.217070993468718262e-06,1.188480233156958182e-09,2.191731126622617324e-04,1.905114863793082541e-05,1.217070993468718050e-06,1.905114863793082203e-05,5.883291060649384514e-03,0.000000000000000000e+00
1.749303378666502476e+09,-4.443042922973448938e+00,4.190614409661430173e+00,-4.862364460253809639e-02,2.143026570203320836e-04,-1.988360691255423927e-09,2.043420578304660541e-07,-1.988360691255411106e-09,2.144235150651065765e-04,3.198573071423465232e-06,2.043420578304660012e-07,3.198573071423464385e-06,1.009412254005720650e-03,1.000000000000000000e+00
1.749303378678449869e+09,-4.440969998775473826e+00,4.190513405852787976e+00,-4.873306833796275939e-02,2.153027085967752839e-04,-1.030363119351224450e-09,3.062965399750673523e-07,-1.030363119351211628e-09,2.154411133234687182e-04,5.291008158484355446e-06,3.062965399750672993e-07,5.291008158484354599e-06,2.227881933152554925e-03,0.000000000000000000e+00
1.749303378729501247e+09,-4.439933441005234016e+00,4.190462975067144491e+00,-4.866843932862341404e-02,2.163027451564178015e-04,-3.295781206229549033e-10,4.186503761853832661e-07,-3.295781206229420820e-10,2.164544759469303164e-04,7.600336487469639751e-06,4.186503761853832132e-07,7.600336487469638904e-06,3.446351612299389418e-03,0.000000000000000000e+00
1.749303378779362202e+09,-4.438138527639114095e+00,4.190375887211056138e+00,-4.828796542821356397e-02,2.173028442132914236e-04,1.622477038647488781e-09,7.187857494279147760e-07,1.622477038647501602e-09,2.174928629972373492e-04,1.378623906073624702e-05,7.187857494279146701e-07,1.378623906073624533e-05,4.664821291446223477e-03,0.000000000000000000e+00
1.749303378838740587e+09,-4.437127332094312315e+00,4.190326804252591408e+00,-4.863510977821983161e-02,2.183029260117462847e-04,3.257505983126463267e-09,9.477489791207687418e-07,3.257505983126476089e-09,2.185255140206856476e-04,1.850328556794514074e-05,9.477489791207686360e-07,1.850328556794513736e-05,5.883290970593057535e-03,0.000000000000000000e+00
1.749303378859990358e+09,-4.440243450692583416e+00,4.189736879301908523e+00,-5.504560815824355302e-02,2.136390003455791210e-04,7.548620685676279280e-10,1.591338604707727023e-07,7.548620685676400255e-10,2.138061260142609622e-04,3.106786149870380241e-06,1.591338604707727288e-07,3.106786149870379394e-06,1.009412312239390272e-03,1.000000000000000000e+00
1.749303378879520655e+09,-4.438171229287436681e+00,4.189621397157377025e+00,-5.632067438675747439e-02,2.146390505614675589e-04,1.684957968866606011e-09,2.757029590045712787e-07,1.684957968866618212e-09,2.148233364307594714e-04,5.198511949911307829e-06,2.757029590045713316e-07,5.198511949911306982e-06,2.227881991386224548e-03,0.000000000000000000e+00
1.749303378929136992e+09,-4.437135221069940627e+00,4.189562989568675455e+00,-5.628681182511474645e-02,2.156390903680576549e-04,2.409031839889673784e-09,4.058281740339336969e-07,2.409031839889685778e-09,2.158364990477205318e-04,7.506616000598442187e-06,4.058281740339337498e-07,7.506616000598441340e-06,3.446351670533059040e-03,0.000000000000000000e+00
1.749303378985646009e+09,-4.435012447264149671e+00,4.189443486883736689e+00,-5.620143832659341143e-02,2.166392365801454993e-04,5.041834760486325805e-09,8.176764519065084681e-07,5.041834760486338213e-09,2.168838985851405312e-04,1.482244105235054374e-05,8.176764519065085739e-07,1.482244105235054374e-05,4.664821349679893099e-03,0.000000000000000000e+00
1.749303379037240505e+09,-4.433976246796275333e+00,4.189385220302874302e+00,-5.621194231930992657e-02,2.176393477036102830e-04,7.034407035714683672e-09,1.089479642285543234e-06,7.034407035714696080e-09,2.179196252977545051e-04,1.965613111743870023e-05,1.089479642285543234e-06,1.965613111743870023e-05,5.883291028826727158e-03,0.000000000000000000e+00
1.749303379074794769e+09,-4.437672350504890950e+00,4.188603390502796842e+00,-3.996470485839420661e-02,2.130033921917609129e-04,3.849491690916248931e-09,1.829423136192202549e-07,3.849491690916260511e-09,2.132199012944812743e-04,3.300551798510821915e-06,1.829423136192202813e-07,3.300551798510822339e-06,1.009412186323636754e-03,1.000000000000000000e+00
1.749303379080135345e+09,-4.435800819490250291e+00,4.188528663536086327e+00,-3.992540466793803589e-02,2.140034251698875957e-04,4.579684295308998956e-09,2.583726244640240702e-07,4.579684295309010537e-09,2.142357910603232690e-04,5.189698011771322742e-06,2.583726244640240702e-07,5.189698011771323589e-06,2.227881865470471030e-03,0.000000000000000000e+00
1.749303379133824110e+09,-4.434738579010585546e+00,4.188486330949554137e+00,-3.981976571748502280e-02,2.150034510375215555e-04,5.174013522098692425e-09,3.526846263177256629e-07,5.174013522098704006e-09,2.152493303162123016e-04,7.556244313184538713e-06,3.526846263177256629e-07,7.556244313184539560e-06,3.446351544617305522e-03,0.000000000000000000e+00
1.749303379179228067e+09,-4.432664702451456940e+00,4.188403672411172174e+00,-3.985837424328364520e-02,2.160035328892823548e-04,7.120812018404236088e-09,6.375550077464295663e-07,7.120812018404247669e-09,2.162954943859890446e-04,1.470355199608215210e-05,6.375550077464295663e-07,1.470355199608215379e-05,4.664821223764139581e-03,0.000000000000000000e+00
1.749303379231796026e+09,-4.431627764171892636e+00,4.188362343141981192e+00,-3.982712572038371590e-02,2.170035935566681535e-04,8.589519387678287966e-09,8.303486598313282417e-07,8.589519387678299546e-09,2.173310035448267009e-04,1.954068369032659121e-05,8.303486598313282417e-07,1.954068369032659121e-05,5.883290902910973640e-03,0.000000000000000000e+00
1.749303379262473822e+09,-4.434872972306126648e+00,4.187475673242883722e+00,-4.653598293820104814e-02,2.123944623706783925e-04,6.039654642472063914e-09,1.394374204273359252e-07,6.039654642472074667e-09,2.126566910069800751e-04,3.281355356056831978e-06,1.394374204273359781e-07,3.281355356056832402e-06,1.009412197023671362e-03,1.000000000000000000e+00
1.749303379278930902e+09,-4.432951418294573287e+00,4.187386475313163992e+00,-4.620291185583180749e-02,2.133944952768934960e-04,6.773293158933598237e-09,2.294748986361306727e-07,6.773293158933608991e-09,2.136730287332071372e-04,5.220995412558701608e-06,2.294748986361307256e-07,5.220995412558701608e-06,2.227881876170505638e-03,0.000000000000000000e+00
1.749303379330075502e+09,-4.431940098876357759e+00,4.187339792577875031e+00,-4.613950752852025161e-02,2.143945215570988543e-04,7.354276807058232674e-09,3.334785185170545500e-07,7.354276807058243427e-09,2.146858675252797440e-04,7.474095615419495628e-06,3.334785185170546030e-07,7.474095615419495628e-06,3.446351555317340130e-03,0.000000000000000000e+00
1.749303379384746552e+09,-4.430018568220869035e+00,4.187251023828309826e+00,-4.616003645423027990e-02,2.153946079189152855e-04,9.246382766909609192e-09,6.394068366442256154e-07,9.246382766909619118e-09,2.157273158281012779e-04,1.409636577855208379e-05,6.394068366442257213e-07,1.409636577855208379e-05,4.664821234464174189e-03,0.000000000000000000e+00
1.749303379436841726e+09,-4.428981953903024404e+00,4.187203168050683821e+00,-4.618627251969709135e-02,2.163946798007971315e-04,1.081520597319714360e-08,8.626454843054773917e-07,1.081520597319715187e-08,2.167615534907196676e-04,1.893198626038465279e-05,8.626454843054774976e-07,1.893198626038465279e-05,5.883290913611008248e-03,0.000000000000000000e+00
1.749303379461630583e+09,-4.432565457543208076e+00,4.186332846659514217e+00,-4.304522821236345109e-02,2.118110977606000255e-04,8.158381911371712096e-09,1.448689958959359248e-07,8.158381911371718713e-09,2.121143316139225288e-04,3.179316402623716299e-06,1.448689958959360836e-07,3.179316402623719263e-06,1.009412264594608272e-03,1.000000000000000000e+00
1.749303379478749037e+09,-4.430694182742466403e+00,4.186252205895876877e+00,-4.307765050518552741e-02,2.128111276894330349e-04,8.838175464669460838e-09,2.262687717373270027e-07,8.838175464669467456e-09,2.131297649912767850e-04,5.068204136918872983e-06,2.262687717373271615e-07,5.068204136918875525e-06,2.227881943741442765e-03,0.000000000000000000e+00
1.749303379532774210e+09,-4.429632124762027168e+00,4.186206512816195158e+00,-4.298198558199040065e-02,2.138111530187671483e-04,9.418184089211488076e-09,3.280675589149749767e-07,9.418184089211496347e-09,2.141430434222321179e-04,7.434343934745072668e-06,3.280675589149751355e-07,7.434343934745075209e-06,3.446351622888276824e-03,0.000000000000000000e+00
1.749303379583028555e+09,-4.427609083908786936e+00,4.186119739651553040e+00,-4.284659226783027464e-02,2.148112359032752403e-04,1.133197177379479687e-08,6.271183957032218087e-07,1.133197177379480348e-08,2.151872282488478667e-04,1.440645406247813195e-05,6.271183957032219146e-07,1.440645406247813364e-05,4.664821302035110882e-03,0.000000000000000000e+00
1.749303379636078358e+09,-4.426622802576566151e+00,4.186077565982312620e+00,-4.279486571839496989e-02,2.158112970959797055e-04,1.275209369018403037e-08,8.238510263608952996e-07,1.275209369018403699e-08,2.162201835912211509e-04,1.900728023082322261e-05,8.238510263608954054e-07,1.900728023082322261e-05,5.883290981181944941e-03,0.000000000000000000e+00
1.749303379662426472e+09,-4.429672894744093981e+00,4.185398955602148696e+00,-5.815342139624535278e-02,2.112521436192777824e-04,1.010585610372776562e-08,1.383611551437011880e-07,1.010585610372777554e-08,2.115952717187169940e-04,3.192130009732089958e-06,1.383611551437011880e-07,3.192130009732089111e-06,1.009412258486277201e-03,1.000000000000000000e+00
1.749303379679012060e+09,-4.427702052754111328e+00,4.185284183196875674e+00,-5.818296317179205701e-02,2.122521886760528223e-04,1.097323982947061259e-08,2.542138279621506113e-07,1.097323982947062251e-08,2.126117748638530413e-04,5.181522073959928239e-06,2.542138279621506113e-07,5.181522073959927392e-06,2.227881937633111476e-03,0.000000000000000000e+00
1.749303379729398012e+09,-4.426741814125883856e+00,4.185228349228198752e+00,-5.822588947237505863e-02,2.132522240088572101e-04,1.162609622211219899e-08,3.786053182829200521e-07,1.162609622211220892e-08,2.136237800960106811e-04,7.320820369604601053e-06,3.786053182829200521e-07,7.320820369604600206e-06,3.446351616779945969e-03,0.000000000000000000e+00
