time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749300984091819525e+09,-3.866571643814095349e+00,4.314273245543711610e+00,1.075411411472910750e-01,6.466334665780677131e-04,-2.159859970177424956e-14,-2.994239720088607390e-16,-2.159859970177424640e-14,6.466334667928643181e-04,2.998077096746654527e-15,-2.994239720088610841e-16,2.998077096746654132e-15,5.883254245151523301e-03,0.000000000000000000e+00
1.749300984157995462e+09,-3.866388727348013088e+00,4.314811459666925586e+00,1.067563454731317307e-01,6.073595645120880319e-04,-1.905465061247305566e-14,-4.825309843689252595e-17,-1.905465061247305251e-14,6.073595647015852129e-04,4.831493894764671188e-16,-4.825309843689259991e-17,4.831493894764674146e-16,1.009412220024770435e-03,1.000000000000000000e+00
1.749300984158293724e+09,-3.866388727348013088e+00,4.314811459666925586e+00,1.067692470331391696e-01,6.083595645120880562e-04,-1.905465061247305566e-14,-4.825309843689252595e-17,-1.905465061247305251e-14,6.083595647015852372e-04,4.831493894764671188e-16,-4.825309843689259991e-17,4.831493894764674146e-16,2.227881899171604493e-03,0.000000000000000000e+00
1.749300984188305140e+09,-3.866388727348013088e+00,4.314811459666925586e+00,1.067483089145402353e-01,6.093595645120880805e-04,-1.905465061247305566e-14,-4.825309843689252595e-17,-1.905465061247305251e-14,6.093595647015852615e-04,4.831493894764671188e-16,-4.825309843689259991e-17,4.831493894764674146e-16,3.446351578318438552e-03,0.000000000000000000e+00
1.749300984247363806e+09,-3.866388727348013088e+00,4.314811459666925586e+00,1.067596562395061177e-01,6.103595645120881048e-04,-1.905465061247305566e-14,-4.825309843689252595e-17,-1.905465061247305251e-14,6.103595647015852858e-04,4.831493894764671188e-16,-4.825309843689259991e-17,4.831493894764674146e-16,4.664821257465272611e-03,0.000000000000000000e+00
1.749300984307265043e+09,-3.866388727348013088e+00,4.314811459666925586e+00,1.067935590045827610e-01,6.113595645120881291e-04,-1.905465061247305566e-14,-4.825309843689252595e-17,-1.905465061247305251e-14,6.113595647015853101e-04,4.831493894764671188e-16,-4.825309843689259991e-17,4.831493894764674146e-16,5.883290936612106670e-03,0.000000000000000000e+00
1.749300984354260921e+09,-3.866350273646118385e+00,4.314815448935369169e+00,1.070289411006664082e-01,5.761368850007473697e-04,-1.692228201119604227e-14,-7.801944779617601821e-18,-1.692228201119603912e-14,5.761368851690382067e-04,7.811943645299905906e-17,-7.801944779617609525e-18,7.811943645299913302e-17,1.009413300126442382e-03,1.000000000000000000e+00
1.749300984374511719e+09,-3.866350273646118385e+00,4.314815448935369169e+00,1.069874313942107413e-01,5.771368850007473940e-04,-1.692228201119604227e-14,-7.801944779617601821e-18,-1.692228201119603912e-14,5.771368851690382310e-04,7.811943645299905906e-17,-7.801944779617609525e-18,7.811943645299913302e-17,2.227882979273276658e-03,0.000000000000000000e+00
1.749300984401315928e+09,-3.866350273646118385e+00,4.314815448935369169e+00,1.069917275692153780e-01,5.781368850007474183e-04,-1.692228201119604227e-14,-7.801944779617601821e-18,-1.692228201119603912e-14,5.781368851690382553e-04,7.811943645299905906e-17,-7.801944779617609525e-18,7.811943645299913302e-17,3.446352658420110716e-03,0.000000000000000000e+00
1.749300984468913078e+09,-3.866350273646118385e+00,4.314815448935369169e+00,1.069940779525855312e-01,5.791368850007474426e-04,-1.692228201119604227e-14,-7.801944779617601821e-18,-1.692228201119603912e-14,5.791368851690382796e-04,7.811943645299905906e-17,-7.801944779617609525e-18,7.811943645299913302e-17,4.664822337566944775e-03,0.000000000000000000e+00
1.749300984495643616e+09,-3.866350273646118385e+00,4.314815448935369169e+00,1.069461490082690425e-01,5.801368850007474669e-04,-1.692228201119604227e-14,-7.801944779617601821e-18,-1.692228201119603912e-14,5.801368851690383039e-04,7.811943645299905906e-17,-7.801944779617609525e-18,7.811943645299913302e-17,5.883292016713778834e-03,0.000000000000000000e+00
1.749300984556474924e+09,-3.866182124399218267e+00,4.315111403943160617e+00,1.079795972945594151e-01,5.483264454009060661e-04,-1.511737391535026355e-14,-1.265203011183652642e-18,-1.511737391535026039e-14,5.483264455512471772e-04,1.266824478052044394e-17,-1.265203011183654183e-18,1.266824478052045319e-17,1.009413331921671809e-03,1.000000000000000000e+00
1.749300984560059547e+09,-3.866182124399218267e+00,4.315111403943160617e+00,1.080041746494213584e-01,5.493264454009060905e-04,-1.511737391535026355e-14,-1.265203011183652642e-18,-1.511737391535026039e-14,5.493264455512472015e-04,1.266824478052044394e-17,-1.265203011183654183e-18,1.266824478052045319e-17,2.227883011068506301e-03,0.000000000000000000e+00
1.749300984594218254e+09,-3.866182124399218267e+00,4.315111403943160617e+00,1.080044400318964648e-01,5.503264454009061148e-04,-1.511737391535026355e-14,-1.265203011183652642e-18,-1.511737391535026039e-14,5.503264455512472259e-04,1.266824478052044394e-17,-1.265203011183654183e-18,1.266824478052045319e-17,3.446352690215340360e-03,0.000000000000000000e+00
1.749300984660058975e+09,-3.866182124399218267e+00,4.315111403943160617e+00,1.080079781202334388e-01,5.513264454009061391e-04,-1.511737391535026355e-14,-1.265203011183652642e-18,-1.511737391535026039e-14,5.513264455512472502e-04,1.266824478052044394e-17,-1.265203011183654183e-18,1.266824478052045319e-17,4.664822369362174419e-03,0.000000000000000000e+00
1.749300984687911749e+09,-3.866182124399218267e+00,4.315111403943160617e+00,1.080182639146087809e-01,5.523264454009061634e-04,-1.511737391535026355e-14,-1.265203011183652642e-18,-1.511737391535026039e-14,5.523264455512472745e-04,1.266824478052044394e-17,-1.265203011183654183e-18,1.266824478052045319e-17,5.883292048509008478e-03,0.000000000000000000e+00
1.749300984760774851e+09,-3.866122352989256772e+00,4.315304569732480111e+00,1.085957721450894198e-01,5.234167538871302037e-04,-1.357625288704268663e-14,-2.057124744558386024e-19,-1.357625288704268505e-14,5.234167540221450329e-04,2.059761127484958380e-18,-2.057124744558388913e-19,2.059761127484959151e-18,1.009413332857637090e-03,1.000000000000000000e+00
1.749300984761103630e+09,-3.866122352989256772e+00,4.315304569732480111e+00,1.085759586440717683e-01,5.244167538871302280e-04,-1.357625288704268663e-14,-2.057124744558386024e-19,-1.357625288704268505e-14,5.244167540221450572e-04,2.059761127484958380e-18,-2.057124744558388913e-19,2.059761127484959151e-18,2.227883012004471149e-03,0.000000000000000000e+00
1.749300984786848545e+09,-3.866147646851854081e+00,4.315301924142646683e+00,1.085655086137315983e-01,5.254167539027235732e-04,-1.626599141836695262e-13,5.894064646279654741e-09,-1.626599141836695262e-13,5.254167554474989486e-04,-5.635176678624171570e-08,5.894064646279654741e-09,-5.635176678624171570e-08,3.446352691151305207e-03,0.000000000000000000e+00
1.749300984854109764e+09,-3.866122352989256772e+00,4.315304569732480111e+00,1.085624632315012050e-01,5.264167538956585025e-04,-9.511281471740493415e-14,-3.223570995619962203e-09,-9.511281471740493415e-14,5.264167548016969846e-04,3.081980464526744706e-08,-3.223570995619962203e-09,3.081980464526744706e-08,4.664822370298139266e-03,0.000000000000000000e+00
1.749300984881919384e+09,-3.866122352989256772e+00,4.315304569732480111e+00,1.085289900811634567e-01,5.274167538956585268e-04,-9.511281471740493415e-14,-3.223570995619962203e-09,-9.511281471740493415e-14,5.274167548016970089e-04,3.081980464526744706e-08,-3.223570995619962203e-09,3.081980464526744706e-08,5.883292049444973325e-03,0.000000000000000000e+00
1.749300984949269533e+09,-3.866122352989256772e+00,4.315304569732480111e+00,1.085645482314587795e-01,5.284167538956585511e-04,-9.511281471740493415e-14,-3.223570995619962203e-09,-9.511281471740493415e-14,5.284167548016970332e-04,3.081980464526744706e-08,-3.223570995619962203e-09,3.081980464526744706e-08,7.101761728591807384e-03,0.000000000000000000e+00
1.749300984964813471e+09,-3.866468193702465417e+00,4.315318249738704814e+00,1.066955959483939509e-01,5.018957420154847868e-04,-7.503283083475387139e-14,-4.483874959468554463e-10,-7.503283083475385877e-14,5.018957427309941443e-04,4.286927463124259166e-09,-4.483874959468557048e-10,4.286927463124260821e-09,1.040028925968313877e-03,1.000000000000000000e+00
1.749300984985761642e+09,-3.866468193702465417e+00,4.315318249738704814e+00,1.066264635013212114e-01,5.028957420154848111e-04,-7.503283083475387139e-14,-4.483874959468554463e-10,-7.503283083475385877e-14,5.028957427309941686e-04,4.286927463124259166e-09,-4.483874959468557048e-10,4.286927463124260821e-09,2.258498605115148369e-03,0.000000000000000000e+00
1.749300985056992292e+09,-3.866468193702465417e+00,4.315318249738704814e+00,1.066689335942867523e-01,5.038957420154848354e-04,-7.503283083475387139e-14,-4.483874959468554463e-10,-7.503283083475385877e-14,5.038957427309941929e-04,4.286927463124259166e-09,-4.483874959468557048e-10,4.286927463124260821e-09,3.476968284261982428e-03,0.000000000000000000e+00
1.749300985093134403e+09,-3.866468193702465417e+00,4.315318249738704814e+00,1.066846782423223061e-01,5.048957420154848597e-04,-7.503283083475387139e-14,-4.483874959468554463e-10,-7.503283083475385877e-14,5.048957427309942172e-04,4.286927463124259166e-09,-4.483874959468557048e-10,4.286927463124260821e-09,4.695437963408816487e-03,0.000000000000000000e+00
1.749300985153645515e+09,-3.866468193702465417e+00,4.315318249738704814e+00,1.066860682421588713e-01,5.058957420154848840e-04,-7.503283083475387139e-14,-4.483874959468554463e-10,-7.503283083475385877e-14,5.058957427309942415e-04,4.286927463124259166e-09,-4.483874959468557048e-10,4.286927463124260821e-09,5.913907642555650546e-03,0.000000000000000000e+00
1.749300985164383411e+09,-3.866536811238971971e+00,4.315479525257586602e+00,1.070523115946770965e-01,4.815350870009732151e-04,-6.773645199591566170e-14,-7.291230407443534236e-11,-6.773645199591566170e-14,4.815350876469241728e-04,6.970974024958817376e-10,-7.291230407443540698e-11,6.970974024958821512e-10,1.010310703249275811e-03,1.000000000000000000e+00
1.749300985198456049e+09,-3.866562109048560902e+00,4.315476917680038937e+00,1.071100336281061161e-01,4.825350870074625689e-04,-1.307203510112980695e-13,2.561551201625658554e-09,-1.307203510112980695e-13,4.825350882582319137e-04,-2.486155039375213294e-08,2.561551201625658554e-09,-2.486155039375213294e-08,2.228780382396110087e-03,0.000000000000000000e+00
1.749300985261647463e+09,-3.866536811238971971e+00,4.315479525257586602e+00,1.070622689186517817e-01,4.835350870092581946e-04,-1.481140231943518767e-13,-3.250166481616720155e-09,-1.481140231943518767e-13,4.835350884267194493e-04,3.152171133518370872e-08,-3.250166481616720155e-09,3.152171133518370872e-08,3.447250061542944145e-03,0.000000000000000000e+00
1.749300985295666695e+09,-3.866536811238971971e+00,4.315479525257586602e+00,1.070376915641992888e-01,4.845350870092582189e-04,-1.481140231943518767e-13,-3.250166481616720155e-09,-1.481140231943518767e-13,4.845350884267194736e-04,3.152171133518370872e-08,-3.250166481616720155e-09,3.152171133518370872e-08,4.665719740689778204e-03,0.000000000000000000e+00
1.749300985357945919e+09,-3.866536811238971971e+00,4.315479525257586602e+00,1.070361373285586559e-01,4.855350870092582432e-04,-1.481140231943518767e-13,-3.250166481616720155e-09,-1.481140231943518767e-13,4.855350884267194979e-04,3.152171133518370872e-08,-3.250166481616720155e-09,3.152171133518370872e-08,5.884189419836612263e-03,0.000000000000000000e+00
1.749300985392517090e+09,-3.866536811238971971e+00,4.315479525257586602e+00,1.069664741197460245e-01,4.865350870092582675e-04,-1.481140231943518767e-13,-3.250166481616720155e-09,-1.481140231943518767e-13,4.865350884267195222e-04,3.152171133518370872e-08,-3.250166481616720155e-09,3.152171133518370872e-08,7.102659098983446322e-03,0.000000000000000000e+00
1.749300985459006310e+09,-3.866536811238971971e+00,4.315479525257586602e+00,1.070079207395067122e-01,4.875350870092582918e-04,-1.481140231943518767e-13,-3.250166481616720155e-09,-1.481140231943518767e-13,4.875350884267195465e-04,3.152171133518370872e-08,-3.250166481616720155e-09,3.152171133518370872e-08,8.321128778130281248e-03,0.000000000000000000e+00
1.749300985491569757e+09,-3.866536811238971971e+00,4.315479525257586602e+00,1.070046480312520920e-01,4.885350870092583161e-04,-1.481140231943518767e-13,-3.250166481616720155e-09,-1.481140231943518767e-13,4.885350884267195166e-04,3.152171133518370872e-08,-3.250166481616720155e-09,3.152171133518370872e-08,9.539598457277115306e-03,0.000000000000000000e+00
1.749300985563231707e+09,-3.866631149215193020e+00,4.315690771466935693e+00,1.045517825652462207e-01,4.657800950805846842e-04,-1.259809640269797371e-13,-3.509709794740059307e-10,-1.259809640269797371e-13,4.657800962860119353e-04,3.403888989867112367e-09,-3.509709794740061375e-10,3.403888989867106163e-09,1.080464570777356966e-03,1.000000000000000000e+00
1.749300985563571215e+09,-3.866631149215193020e+00,4.315690771466935693e+00,1.045546256554166220e-01,4.667800950805847085e-04,-1.259809640269797371e-13,-3.509709794740059307e-10,-1.259809640269797371e-13,4.667800962860119596e-04,3.403888989867112367e-09,-3.509709794740061375e-10,3.403888989867106163e-09,2.298934249924191459e-03,0.000000000000000000e+00
1.749300985602334261e+09,-3.866631149215193020e+00,4.315690771466935693e+00,1.045706356855120589e-01,4.677800950805847328e-04,-1.259809640269797371e-13,-3.509709794740059307e-10,-1.259809640269797371e-13,4.677800962860119839e-04,3.403888989867112367e-09,-3.509709794740061375e-10,3.403888989867106163e-09,3.517403929071025517e-03,0.000000000000000000e+00
1.749300985663834333e+09,-3.866656453344709643e+00,4.315688225949293688e+00,1.045645829787535952e-01,4.687800951015895479e-04,-3.349986915251608110e-13,8.602642775389134749e-09,-3.349986915251608110e-13,4.687800983659372160e-04,-8.560095559321689970e-08,8.602642775389134749e-09,-8.560095559321689970e-08,4.735873608217859576e-03,0.000000000000000000e+00
1.749300985698553085e+09,-3.866631149215193020e+00,4.315690771466935693e+00,1.045450979505133660e-01,4.697800950884800501e-04,-2.044651647109200326e-13,-3.452607043767019573e-09,-2.044651647109200326e-13,4.697800970661969227e-04,3.423620356293540163e-08,-3.452607043767019573e-09,3.423620356293540163e-08,5.954343287364693635e-03,0.000000000000000000e+00
1.749300985770492554e+09,-3.866660996072935674e+00,4.316358718816537987e+00,1.017828135141014556e-01,4.487010145583412123e-04,-1.714942965932665352e-13,-5.601893036694217841e-10,-1.714942965932665605e-13,4.487010162149996924e-04,5.554861816343131527e-09,-5.601893036694218875e-10,5.554861816343132354e-09,1.011484167889922011e-03,1.000000000000000000e+00
1.749300985774260521e+09,-3.866660996072935674e+00,4.316358718816537987e+00,1.017772915700327907e-01,4.497010145583412366e-04,-1.714942965932665352e-13,-5.601893036694217841e-10,-1.714942965932665605e-13,4.497010162149997167e-04,5.554861816343131527e-09,-5.601893036694218875e-10,5.554861816343132354e-09,2.229953847036756504e-03,0.000000000000000000e+00
1.749300985809523821e+09,-3.866660996072935674e+00,4.316358718816537987e+00,1.018447686340553382e-01,4.507010145583412609e-04,-1.714942965932665352e-13,-5.601893036694217841e-10,-1.714942965932665605e-13,4.507010162149997410e-04,5.554861816343131527e-09,-5.601893036694218875e-10,5.554861816343132354e-09,3.448423526183590562e-03,0.000000000000000000e+00
1.749300985875420809e+09,-3.866660996072935674e+00,4.316358718816537987e+00,1.018061020136098449e-01,4.517010145583412852e-04,-1.714942965932665352e-13,-5.601893036694217841e-10,-1.714942965932665605e-13,4.517010162149997653e-04,5.554861816343131527e-09,-5.601893036694218875e-10,5.554861816343132354e-09,4.666893205330424621e-03,0.000000000000000000e+00
1.749300985911648273e+09,-3.866660996072935674e+00,4.316358718816537987e+00,1.017761669522645462e-01,4.527010145583413095e-04,-1.714942965932665352e-13,-5.601893036694217841e-10,-1.714942965932665605e-13,4.527010162149997896e-04,5.554861816343131527e-09,-5.601893036694218875e-10,5.554861816343132354e-09,5.885362884477258680e-03,0.000000000000000000e+00
1.749300985962162971e+09,-3.866654068587405568e+00,4.316359952057869265e+00,1.018442856783936534e-01,4.330947703639326089e-04,-1.565603931397050600e-13,-9.192386869786520660e-11,-1.565603931397050853e-13,4.330947718762653484e-04,9.115211320474247758e-10,-9.192386869786520660e-11,9.115211320474250860e-10,1.009474274806476625e-03,1.000000000000000000e+00
1.749300985986435413e+09,-3.866654068587405568e+00,4.316359952057869265e+00,1.018396860629104950e-01,4.340947703639326332e-04,-1.565603931397050600e-13,-9.192386869786520660e-11,-1.565603931397050853e-13,4.340947718762653727e-04,9.115211320474247758e-10,-9.192386869786520660e-11,9.115211320474250860e-10,2.227943953953310900e-03,0.000000000000000000e+00
