time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749302398462703705e+09,7.041126038188288971e-01,4.766246424309231955e+00,-1.271719174964177856e+00,1.973021330931762124e-04,8.366143992941700108e-08,3.025192611698514026e-06,8.366143992941705402e-08,1.971014865881774204e-04,9.340878014980385240e-07,3.025192611698512755e-06,9.340878014980379946e-07,2.226600022078602421e-03,0.000000000000000000e+00
1.749302398507787943e+09,7.045747474390049447e-01,4.764747038421414338e+00,-1.271722384772439707e+00,1.983162107041388459e-04,8.800295302763852511e-08,6.363725262618233361e-06,8.800295302763857805e-08,1.981028255035557797e-04,1.963096796385630087e-06,6.363725262618231667e-06,1.963096796385629663e-06,3.445069701225436480e-03,0.000000000000000000e+00
1.749302398571080208e+09,7.047685565529826501e-01,4.764118208671518140e+00,-1.271588646440980686e+00,1.993255763767444347e-04,9.089061541139863112e-08,8.530087581213617923e-06,9.089061541139867082e-08,1.991037158392712221e-04,2.630782702771704200e-06,8.530087581213616229e-06,2.630782702771703777e-06,4.663539380372270539e-03,0.000000000000000000e+00
1.749302398620860815e+09,7.051489995751157869e-01,4.762884636872637856e+00,-1.271594745076628286e+00,2.003537178327064274e-04,9.956970373521339374e-08,1.428289824380768293e-05,9.956970373521342021e-08,2.001063925513159683e-04,4.404993718477334029e-06,1.428289824380768123e-05,4.404993718477334029e-06,5.882009059519104598e-03,0.000000000000000000e+00
1.749302398653385401e+09,7.055521893428532421e-01,4.763285606534489069e+00,-1.271183841894231836e+00,1.963907882047394684e-04,8.718288165012829245e-08,2.402858725055993105e-06,8.718288165012831892e-08,1.961780641311210724e-04,7.410632566124665472e-07,2.402858725055990140e-06,7.410632566124661237e-07,1.009374913404916755e-03,1.000000000000000000e+00
1.749302398663997889e+09,7.057615870148434833e-01,4.762608475370411654e+00,-1.271193736964054466e+00,1.973945051108638488e-04,8.833095065433088968e-08,3.086337935160190091e-06,8.833095065433091615e-08,1.971784187434130200e-04,9.524240136448190247e-07,3.086337935160187126e-06,9.524240136448186012e-07,2.227844592551751247e-03,0.000000000000000000e+00
1.749302398716001034e+09,7.061425368834229888e-01,4.761375060000914594e+00,-1.271198175359775195e+00,1.984055078341492124e-04,9.172822115487332406e-08,5.834195696464273616e-06,9.172822115487335053e-08,1.981794677060691738e-04,1.801121118392862513e-06,5.834195696464270228e-06,1.801121118392862090e-06,3.446314271698585306e-03,0.000000000000000000e+00
1.749302398771875858e+09,7.063519345554132300e-01,4.760697928836837178e+00,-1.271197212417321420e+00,1.994149890234813024e-04,9.465813522131372104e-08,8.167802491035413388e-06,9.465813522131374751e-08,1.991803731190763262e-04,2.522771303833330488e-06,8.167802491035410000e-06,2.522771303833330064e-06,4.664783950845419365e-03,0.000000000000000000e+00
1.749302398820494175e+09,7.067328844239927355e-01,4.759464513467340119e+00,-1.271195076223081255e+00,2.004422342084125953e-04,1.030731227497317101e-07,1.392141871139103194e-05,1.030731227497317498e-07,2.001829721843890108e-04,4.299820136859455627e-06,1.392141871139102856e-05,4.299820136859454780e-06,5.883253629992253424e-03,0.000000000000000000e+00
1.749302398858194113e+09,7.070930257262066920e-01,4.759663015516929718e+00,-1.269346634761688408e+00,1.964772457411189646e-04,9.096377928006352838e-08,2.341614459484840167e-06,9.096377928006355484e-08,1.962517923310439167e-04,7.232365568990061051e-07,2.341614459484840167e-06,7.232365568990061051e-07,1.009411589253678175e-03,1.000000000000000000e+00
1.749302398863228321e+09,7.073036746770745564e-01,4.758986272568759723e+00,-1.269375146719137204e+00,1.974808773746116700e-04,9.209038001198370446e-08,3.024726634313301261e-06,9.209038001198373093e-08,1.972521418196885624e-04,9.358680491691114435e-07,3.024726634313301261e-06,9.358680491691114435e-07,2.227881268400512451e-03,0.000000000000000000e+00
1.749302398915641546e+09,7.077023233792955059e-01,4.757705210785061922e+00,-1.269356640503122913e+00,1.984922833169399054e-04,9.563285289610086370e-08,5.878780185878251147e-06,9.563285289610090340e-08,1.982532420415013036e-04,1.824010025519279131e-06,5.878780185878251147e-06,1.824010025519279131e-06,3.446350947547346943e-03,0.000000000000000000e+00
1.749302398969428539e+09,7.079057427202826158e-01,4.757052539265075097e+00,-1.269210217913805616e+00,1.995014252187051493e-04,9.847674814915611092e-08,8.128115297222218306e-06,9.847674814915615063e-08,1.992541267273678575e-04,2.525064464079695663e-06,8.128115297222218306e-06,2.525064464079695663e-06,4.664820626694181002e-03,0.000000000000000000e+00
1.749302399020249844e+09,7.082591988871353994e-01,4.755916539333212789e+00,-1.269170095312596613e+00,2.005259122271900896e-04,1.060912012984284162e-07,1.342735121129480867e-05,1.060912012984284559e-07,2.002564945085082810e-04,4.173874081846999350e-06,1.342735121129480867e-05,4.173874081846999350e-06,5.883290305841015061e-03,0.000000000000000000e+00
1.749302399062627792e+09,7.085972791845319696e-01,4.756221724995520539e+00,-1.270556769498706107e+00,1.965594958934128533e-04,9.437943287959892191e-08,2.258480277806164438e-06,9.437943287959894838e-08,1.963226010675050352e-04,7.020428823570400878e-07,2.258480277806165285e-06,7.020428823570395584e-07,1.009412710981439634e-03,1.000000000000000000e+00
1.749302399069761276e+09,7.088141857349115060e-01,4.755520609166474344e+00,-1.270844047333827387e+00,1.975631589963075670e-04,9.551503349237520238e-08,2.966195507515887513e-06,9.551503349237522885e-08,1.973229531142097815e-04,9.209911114052310411e-07,2.966195507515888360e-06,9.209911114052305117e-07,2.227882390128273910e-03,0.000000000000000000e+00
1.749302399115172386e+09,7.091875488120117366e-01,4.754311662428414742e+00,-1.271226922136849513e+00,1.985735871075171820e-04,9.874154338123104862e-08,5.659586655842280636e-06,9.874154338123107509e-08,1.983239514091374319e-04,1.752800136000846016e-06,5.659586655842281483e-06,1.752800136000845593e-06,3.446352069275107968e-03,0.000000000000000000e+00
1.749302399169842958e+09,7.093971529788888342e-01,4.753634414549969378e+00,-1.271216805707423347e+00,1.995828337136278260e-04,1.016041198840584210e-07,7.993621283134291379e-06,1.016041198840584342e-07,1.993248376092723786e-04,2.475169890246341189e-06,7.993621283134291379e-06,2.475169890246340765e-06,4.664821748421942027e-03,0.000000000000000000e+00
1.749302399220395565e+09,7.097407710831526995e-01,4.752522004692121271e+00,-1.271264897490652857e+00,2.006063905900823689e-04,1.088873771625145258e-07,1.318281498118489569e-05,1.088873771625145523e-07,2.003270894270147925e-04,4.078087096168034990e-06,1.318281498118489569e-05,4.078087096168034143e-06,5.883291427568776086e-03,0.000000000000000000e+00
1.749302399266618967e+09,7.100291829427588519e-01,4.753081232013793844e+00,-1.269807715120160330e+00,1.966377215196710984e-04,9.737439876301834004e-08,2.217331066523325932e-06,9.737439876301836651e-08,1.963905577635685759e-04,6.859259305960089180e-07,2.217331066523325932e-06,6.859259305960084945e-07,1.009412765066394465e-03,1.000000000000000000e+00
1.749302399272154093e+09,7.102315820686606607e-01,4.752428570964519317e+00,-1.269741061789551706e+00,1.976410458268793469e-04,9.840420320387187776e-08,2.876135460922784976e-06,9.840420320387190423e-08,1.973908767761900409e-04,8.902301919196060977e-07,2.876135460922784976e-06,8.902301919196056742e-07,2.227882444213228740e-03,0.000000000000000000e+00
1.749302399315273285e+09,7.106066005560164323e-01,4.751219955933870587e+00,-1.269778771504255444e+00,1.986512524879074731e-04,1.015685471227906861e-07,5.568787669516597771e-06,1.015685471227907125e-07,1.983918578086102142e-04,1.725727296154997679e-06,5.568787669516597771e-06,1.725727296154997256e-06,3.446352123360063233e-03,0.000000000000000000e+00
1.749302399371906519e+09,7.108171913736784919e-01,4.750543014205841352e+00,-1.269719290433380943e+00,1.996603712686195492e-04,1.044008035629723980e-07,7.901767231301305418e-06,1.044008035629724244e-07,1.993927374937761495e-04,2.451497407764878552e-06,7.901767231301305418e-06,2.451497407764878129e-06,4.664821802506897291e-03,0.000000000000000000e+00
1.749302399423125267e+09,7.112004015527945144e-01,4.749310118496437916e+00,-1.269713723077940282e+00,2.006869460560742151e-04,1.126552150797665197e-07,1.365300601674174272e-05,1.126552150797665329e-07,2.003953014005723280e-04,4.239104606248018632e-06,1.365300601674174272e-05,4.239104606248017785e-06,5.883291481653731350e-03,0.000000000000000000e+00
1.749302399460083485e+09,7.116123496216700817e-01,4.749685544753673661e+00,-1.273505624848248807e+00,1.967134318891640790e-04,1.004371600820761817e-07,2.296398540659783550e-06,1.004371600820761949e-07,1.964559350699662289e-04,7.130033535167417458e-07,2.296398540659785244e-06,7.130033535167416399e-07,1.009412726385070262e-03,1.000000000000000000e+00
1.749302399465910196e+09,7.118123791297312764e-01,4.749032334151892520e+00,-1.273354498216133557e+00,1.977168626532602831e-04,1.014941401773975516e-07,2.955757635107256701e-06,1.014941401773975649e-07,1.974562607018105775e-04,9.149156846063056048e-07,2.955757635107258395e-06,9.149156846063054989e-07,2.227882405531904537e-03,0.000000000000000000e+00
1.749302399516947031e+09,7.121687453367863130e-01,4.747870928573981075e+00,-1.272605351029277632e+00,1.987267334280279536e-04,1.045321491646009452e-07,5.543232687822627618e-06,1.045321491646009452e-07,1.984571957259752772e-04,1.708857687230429375e-06,5.543232687822629312e-06,1.708857687230429375e-06,3.446352084678738596e-03,0.000000000000000000e+00
1.749302399572411537e+09,7.123769810659025259e-01,4.747193619637103623e+00,-1.272189857894103326e+00,1.997358233951497086e-04,1.073299460717989181e-07,7.877477754402661622e-06,1.073299460717989048e-07,1.994580568575570064e-04,2.426511326374614066e-06,7.877477754402663316e-06,2.426511326374614066e-06,4.664821763825572655e-03,0.000000000000000000e+00
1.749302399618376255e+09,7.127273801903905026e-01,4.746056525286539873e+00,-1.272161832890897681e+00,2.007597698039128144e-04,1.147080166597997047e-07,1.318182022843444304e-05,1.147080166597996915e-07,2.004603300971460303e-04,4.061060788311732288e-06,1.318182022843444473e-05,4.061060788311732288e-06,5.883291442972406714e-03,0.000000000000000000e+00
1.749302399657679558e+09,7.129830537440297045e-01,4.746355420034667816e+00,-1.271603739480979822e+00,1.967851292295820260e-04,1.029965463758856404e-07,2.217130043527939276e-06,1.029965463758856140e-07,1.965186333480501573e-04,6.830518531492096350e-07,2.217130043527940123e-06,6.830518531492103762e-07,1.009412766003777015e-03,1.000000000000000000e+00
1.749302399664956331e+09,7.131773605849844877e-01,4.745726415772525186e+00,-1.271671355770276790e+00,1.977883177685646466e-04,1.039803626953203979e-07,2.852054975605853887e-06,1.039803626953203714e-07,1.975189369018745653e-04,8.791876589307962483e-07,2.852054975605854735e-06,8.791876589307969894e-07,2.227882445150611290e-03,0.000000000000000000e+00
1.749302399669818878e+09,7.135131277010479112e-01,4.744637918373726393e+00,-1.271973542696153370e+00,1.987971663317631560e-04,1.067092325620676122e-07,5.277099221981664048e-06,1.067092325620675858e-07,1.985197784769622022e-04,1.627237322467250192e-06,5.277099221981664895e-06,1.627237322467251039e-06,3.446352124297445349e-03,0.000000000000000000e+00
1.749302399724258423e+09,7.137064748406831693e-01,4.744009126976559187e+00,-1.272069881263735880e+00,1.998051653348996361e-04,1.091717277535110821e-07,7.444135789348737577e-06,1.091717277535110689e-07,1.995205365557084607e-04,2.293579647875908212e-06,7.444135789348738424e-06,2.293579647875909059e-06,4.664821803444279408e-03,0.000000000000000000e+00
1.749302399762040377e+09,7.141235956984303135e-01,4.742654528453122076e+00,-1.272076887510263710e+00,2.008338926204671581e-04,1.180194819820830770e-07,1.376309651639116919e-05,1.180194819820830638e-07,2.005232615869876169e-04,4.239374119766260993e-06,1.376309651639116919e-05,4.239374119766261840e-06,5.883291482591113467e-03,0.000000000000000000e+00
1.749302399818199873e+09,7.143393628254348648e-01,4.741953241659570217e+00,-1.272029227364178006e+00,2.018560897975002055e-04,1.248523509722286629e-07,1.788897113574785657e-05,1.248523509722286364e-07,2.015253649214365263e-04,5.508795020295531307e-06,1.788897113574785657e-05,5.508795020295532154e-06,7.101761161737947525e-03,0.000000000000000000e+00
1.749302399860790253e+09,7.146485812530855020e-01,4.742100449089898362e+00,-1.274108030687083115e+00,1.978251657016152410e-04,1.085843320366667606e-07,2.567944758774061858e-06,1.085843320366667342e-07,1.975408394160118881e-04,7.907794641585553088e-07,2.567944758774062706e-06,7.907794641585550971e-07,1.040028177272620327e-03,1.000000000000000000e+00
1.749302399867199898e+09,7.150113504527905173e-01,4.740914392138972033e+00,-1.274083160175705220e+00,1.988327201990490488e-04,1.109013004336289597e-07,3.801477407587522210e-06,1.109013004336289465e-07,1.985415500261387251e-04,1.168069653698383550e-06,3.801477407587523057e-06,1.168069653698383339e-06,2.258497856419454386e-03,0.000000000000000000e+00
1.749302399915910244e+09,7.152256592773179600e-01,4.740212658323600614e+00,-1.274083636146861931e+00,1.998391676024241493e-04,1.128753149720077327e-07,5.386341725380674447e-06,1.128753149720077195e-07,1.995421544103121001e-04,1.652085674505432762e-06,5.386341725380675294e-06,1.652085674505432550e-06,3.476967535566288445e-03,0.000000000000000000e+00
1.749302399970545053e+09,7.156106977123868340e-01,4.738954059526220952e+00,-1.273678846038534207e+00,2.008582338520670989e-04,1.187135460559114348e-07,9.762448884173771131e-06,1.187135460559114216e-07,2.005439421196964596e-04,2.990851813185247836e-06,9.762448884173772825e-06,2.990851813185247836e-06,4.695437214713122503e-03,0.000000000000000000e+00
1.749302400033242941e+09,7.158180101927610339e-01,4.738276647775157890e+00,-1.273263308568949093e+00,2.018736149208505502e-04,1.234228697122843593e-07,1.294319322979937540e-05,1.234228697122843593e-07,2.015453840041938358e-04,3.964274548608978462e-06,1.294319322979937709e-05,3.964274548608978462e-06,5.913906893859956562e-03,0.000000000000000000e+00
1.749302400063521624e+09,7.161362767181256306e-01,4.738561486305562731e+00,-1.271676006448551055e+00,1.978563917089083354e-04,1.116783978043440352e-07,2.167411842287780465e-06,1.116783978043440220e-07,1.975614627502220535e-04,6.638380760973551638e-07,2.167411842287781312e-06,6.638380760973550579e-07,1.010310157189307084e-03,1.000000000000000000e+00
1.749302400071506023e+09,7.165103088005583265e-01,4.737352122024081069e+00,-1.270409226913580492e+00,1.988631117310480755e-04,1.137489061749779865e-07,3.389244859610412047e-06,1.137489061749779733e-07,1.985621006860876960e-04,1.041726488093796051e-06,3.389244859610412894e-06,1.041726488093796051e-06,2.228779836336141143e-03,0.000000000000000000e+00
1.749302400116268396e+09,7.167055859894303493e-01,4.736723448713875406e+00,-1.269541315492268341e+00,1.998682540675646667e-04,1.153392714206095377e-07,4.790419257038909930e-06,1.153392714206095244e-07,1.995625925273918143e-04,1.476956349148168670e-06,4.790419257038910777e-06,1.476956349148168670e-06,3.447249515482975202e-03,0.000000000000000000e+00
1.749302400170861006e+09,7.171871705946836206e-01,4.735176929319587558e+00,-1.268218804507166952e+00,2.008913158834625874e-04,1.224978474857600978e-07,1.012165748968162971e-05,1.224978474857600978e-07,2.005648145852453933e-04,3.137098646271455384e-06,1.012165748968162971e-05,3.137098646271455384e-06,4.665719194629809261e-03,0.000000000000000000e+00
1.749302400223602295e+09,7.173836206675662241e-01,4.734548469149170380e+00,-1.268169650046844898e+00,2.019058807832957707e-04,1.270338239605806960e-07,1.305387616985795790e-05,1.270338239605806960e-07,2.015662272141406511e-04,4.053679522106198323e-06,1.305387616985795790e-05,4.053679522106198323e-06,5.884188873776643319e-03,0.000000000000000000e+00
1.749302400264024973e+09,7.177773748707716450e-01,4.734936460377814349e+00,-1.268159803513979611e+00,1.978869095581081749e-04,1.149012259838755800e-07,2.195085322248284278e-06,1.149012259838755932e-07,1.975813845810252061e-04,6.816478228595923347e-07,2.195085322248285548e-06,6.816478228595924405e-07,1.009439190623242014e-03,1.000000000000000000e+00
1.749302400282651186e+09,7.182152708101040561e-01,4.733534958010944038e+00,-1.268154302289870916e+00,1.988950451420838227e-04,1.174372811119034102e-07,3.609816737118165102e-06,1.174372811119034234e-07,1.985821751254979964e-04,1.123677145436522592e-06,3.609816737118166373e-06,1.123677145436522804e-06,2.227908869770076072e-03,0.000000000000000000e+00
