time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749301640335375309e+09,-3.609954691671066307e+00,2.053317067633690485e+00,-2.759098789103875404e-01,1.970420341346740115e-04,1.654100503546742873e-07,1.530028919059601625e-06,1.654100503546744197e-07,1.971167564713939091e-04,5.378915445561010554e-06,1.530028919059600990e-06,5.378915445561014790e-06,1.009410020033344856e-03,1.000000000000000000e+00
1.749301640362631798e+09,-3.608298565457625617e+00,2.052848214099696644e+00,-2.758054550366972890e-01,1.980436907457867825e-04,1.712496821967324938e-07,2.003294374201072147e-06,1.712496821967326261e-07,1.981373413605377139e-04,7.050625839847911445e-06,2.003294374201071724e-06,7.050625839847915680e-06,2.227879699180179349e-03,0.000000000000000000e+00
1.749301640412367821e+09,-3.605205531099939797e+00,2.051972816250883014e+00,-2.757635389870145559e-01,1.990489053768343039e-04,1.896503296550025411e-07,3.953575470279095551e-06,1.896503296550026734e-07,1.992022708330743862e-04,1.394153429420285544e-05,3.953575470279095551e-06,1.394153429420285883e-05,3.446349378327013407e-03,0.000000000000000000e+00
1.749301640470456362e+09,-3.603622447317924582e+00,2.051524758213530752e+00,-2.757956974456647892e-01,2.000531401146982222e-04,2.046003291941523341e-07,5.497740008762999838e-06,2.046003291941524400e-07,2.002550491499284708e-04,1.939739410218994966e-05,5.497740008762999838e-06,1.939739410218995305e-05,4.664819057473847466e-03,0.000000000000000000e+00
1.749301640520655632e+09,-3.600919307938716951e+00,2.050759253654765413e+00,-2.761621363369206605e-01,2.010642907758212116e-04,2.439630295441120995e-07,9.068680263075491144e-06,2.439630295441122054e-07,2.013940025275699536e-04,3.200705019332555012e-05,9.068680263075491144e-06,3.200705019332555689e-05,5.883288736620681525e-03,0.000000000000000000e+00
1.749301640569109201e+09,-3.601508212774128914e+00,2.051829670735860311e+00,-2.808772225007838408e-01,1.970901554514128083e-04,1.951608858506285122e-07,1.525167048816408607e-06,1.951608858506286181e-07,1.972795003800061672e-04,5.383176916460073664e-06,1.525167048816408395e-06,5.383176916460077899e-06,1.009410041862425283e-03,1.000000000000000000e+00
1.749301640574721813e+09,-3.599878867545760475e+00,2.051359756128512402e+00,-2.807346130677981222e-01,1.980918117456237739e-04,2.009484009222302317e-07,1.999503572291331389e-06,2.009484009222303376e-07,1.982997222345819885e-04,7.027854351635789054e-06,1.999503572291330965e-06,7.027854351635793289e-06,2.227879721009259559e-03,0.000000000000000000e+00
1.749301640612213612e+09,-3.596717621626091876e+00,2.050446916425162858e+00,-2.814980577317647281e-01,1.990973186375435912e-04,2.201136444572569331e-07,4.033200635916162335e-06,2.201136444572570125e-07,1.993664200483666424e-04,1.407073002918874795e-05,4.033200635916161488e-06,1.407073002918875134e-05,3.446349400156093618e-03,0.000000000000000000e+00
1.749301640667849779e+09,-3.595113062398577419e+00,2.049981987638385572e+00,-2.825194788757126041e-01,2.001018138983712529e-04,2.356980377506248211e-07,5.635507681341510868e-06,2.356980377506249005e-07,2.004204476944924083e-04,1.960060176044855438e-05,5.635507681341510021e-06,1.960060176044855777e-05,4.664819079302927676e-03,0.000000000000000000e+00
1.749301640718938828e+09,-3.592173566293344500e+00,2.049122621259482191e+00,-2.863630059805295502e-01,2.011149448482421121e-04,2.808915075029400895e-07,9.644296361761501218e-06,2.808915075029401953e-07,2.015759864895426488e-04,3.331281927567634175e-05,9.644296361761501218e-06,3.331281927567634853e-05,5.883288758449761735e-03,0.000000000000000000e+00
1.749301640739007711e+09,-3.592674170748117568e+00,2.049815493881872008e+00,-2.828545842558165546e-01,1.971373734051620221e-04,2.264455451403751759e-07,1.621950667130643370e-06,2.264455451403753082e-07,1.974428298781320454e-04,5.602691358688381923e-06,1.621950667130643370e-06,5.602691358688384464e-06,1.009409765360630082e-03,1.000000000000000000e+00
1.749301640762343645e+09,-3.590973554350016084e+00,2.049318470176265006e+00,-2.858455020146579706e-01,1.981392350581061799e-04,2.328417316990579243e-07,2.123651249186171243e-06,2.328417316990580566e-07,1.984648052458076988e-04,7.319310158064401778e-06,2.123651249186171243e-06,7.319310158064404319e-06,2.227879444507464141e-03,0.000000000000000000e+00
1.749301640812378407e+09,-3.587673790132864138e+00,2.048338662477870109e+00,-2.914612449277531603e-01,1.991455354135798100e-04,2.542238301735308253e-07,4.306544680009895520e-06,2.542238301735309841e-07,1.995373673816378446e-04,1.467078702917856859e-05,4.306544680009895520e-06,1.467078702917857028e-05,3.446349123654298199e-03,0.000000000000000000e+00
1.749301640867779493e+09,-3.585977495339503385e+00,2.047827021761754462e+00,-2.944362068766821494e-01,2.001508443930425339e-04,2.720262354171276041e-07,6.069837213620329757e-06,2.720262354171277629e-07,2.005970559211415821e-04,2.051681110373600636e-05,6.069837213620329757e-06,2.051681110373600636e-05,4.664818802801132258e-03,0.000000000000000000e+00
1.749301640919108629e+09,-3.582879822286562099e+00,2.046878288548712899e+00,-2.999994925632720744e-01,2.011665604840924516e-04,3.240028608591567826e-07,1.049550574465800422e-05,3.240028608591569414e-07,2.017689263011960220e-04,3.496689460602677373e-05,1.049550574465800422e-05,3.496689460602677373e-05,5.883288481947966317e-03,0.000000000000000000e+00
1.749301640943057299e+09,-3.583229895400716902e+00,2.047963259590911189e+00,-2.979842491880480004e-01,1.971846523444424496e-04,2.616809293988791237e-07,1.765080082552429177e-06,2.616809293988792825e-07,1.976129399909452747e-04,5.880771151232340869e-06,1.765080082552430660e-06,5.880771151232340022e-06,1.009409381927560932e-03,1.000000000000000000e+00
1.749301640962284327e+09,-3.581585346068854481e+00,2.047455473347618682e+00,-3.009964411586145694e-01,1.981867051842594457e-04,2.684128024692193597e-07,2.277644280545852297e-06,2.684128024692195715e-07,1.986350124180587804e-04,7.540794675856893396e-06,2.277644280545853991e-06,7.540794675856892549e-06,2.227879061074394991e-03,0.000000000000000000e+00
1.749301641012362957e+09,-3.578204466133318995e+00,2.046394082930365510e+00,-3.073498184906449104e-01,1.991940499401908485e-04,2.921115675275802479e-07,4.642293766769321112e-06,2.921115675275804597e-07,1.997114668964004066e-04,1.507298629224315963e-05,4.642293766769322806e-06,1.507298629224315793e-05,3.446348740221229050e-03,0.000000000000000000e+00
1.749301641063020468e+09,-3.576516688580134051e+00,2.045855164650536295e+00,-3.108278312289471934e-01,2.002000545072348946e-04,3.112045444014816526e-07,6.499594101541352397e-06,3.112045444014819173e-07,2.007721638373822950e-04,2.088965633643564607e-05,6.499594101541354092e-06,2.088965633643564607e-05,4.664818419368063108e-03,0.000000000000000000e+00
1.749301641117825985e+09,-3.573410753877682922e+00,2.044848538952875661e+00,-3.160192160648209736e-01,2.012178666626860963e-04,3.670045427911904500e-07,1.119532019739854053e-05,3.670045427911907147e-07,2.019469283664834813e-04,3.537827774578346376e-05,1.119532019739854222e-05,3.537827774578346376e-05,5.883288098514897167e-03,0.000000000000000000e+00
1.749301641142087221e+09,-3.573829576614973469e+00,2.046298423030201707e+00,-3.166531238714003216e-01,1.972318987732633291e-04,2.990609865045621304e-07,1.882748229530518469e-06,2.990609865045623421e-07,1.977800560462341891e-04,5.949847139270710230e-06,1.882748229530519104e-06,5.949847139270707689e-06,1.009409243408460662e-03,1.000000000000000000e+00
1.749301641162333965e+09,-3.572170339174101095e+00,2.045753212076666827e+00,-3.182709630153404134e-01,1.982342518151066488e-04,3.063419810437251262e-07,2.433089205636231182e-06,3.063419810437252850e-07,1.988025794376965122e-04,7.624696749096667624e-06,2.433089205636231605e-06,7.624696749096665083e-06,2.227878922555295155e-03,0.000000000000000000e+00
1.749301641212591648e+09,-3.568757450109863782e+00,2.044626383225045085e+00,-3.195224958106517299e-01,1.992425639995855065e-04,3.318054201102533161e-07,4.943527453491746389e-06,3.318054201102534749e-07,1.998805738403274055e-04,1.522820036033033415e-05,4.943527453491747236e-06,1.522820036033033246e-05,3.446348601702129213e-03,0.000000000000000000e+00
1.749301641262819290e+09,-3.567171576396646948e+00,2.044101684506313354e+00,-3.195665818336266284e-01,2.002487005345371016e-04,3.505031745904981082e-07,6.751822149108195831e-06,3.505031745904982670e-07,2.009375413966277149e-04,2.069367401435209946e-05,6.751822149108196678e-06,2.069367401435209946e-05,4.664818280848963272e-03,0.000000000000000000e+00
1.749301641315925598e+09,-3.563567303398506692e+00,2.042908601988811856e+00,-3.197723491056430056e-01,2.012714516128979753e-04,4.195874742649899257e-07,1.231733528731047950e-05,4.195874742649901375e-07,2.021473123435554940e-04,3.750695258524706813e-05,1.231733528731048119e-05,3.750695258524706813e-05,5.883287959995797331e-03,0.000000000000000000e+00
1.749301641344653130e+09,-3.563787585884205633e+00,2.044334708372705034e+00,-3.263084512050822283e-01,1.972798181838735366e-04,3.406612769073478912e-07,2.071411051014087579e-06,3.406612769073480500e-07,1.979515953555355983e-04,6.307722007083928762e-06,2.071411051014085885e-06,6.307722007083928762e-06,1.009408715614878603e-03,1.000000000000000000e+00
1.749301641361382723e+09,-3.562109490426422109e+00,2.043766393225796119e+00,-3.268060213437591344e-01,1.982824986333780602e-04,3.486847363793875894e-07,2.645073313519993481e-06,3.486847363793877482e-07,1.989756077741833826e-04,8.001606187804457968e-06,2.645073313519991787e-06,8.001606187804457968e-06,2.227878394761712878e-03,0.000000000000000000e+00
1.749301641412447929e+09,-3.559185101044384236e+00,2.042775149178257088e+00,-3.268518217537228487e-01,1.992899314945369225e-04,3.708096424779875162e-07,4.853444510968568494e-06,3.708096424779877279e-07,2.000414603332169436e-04,1.451679010991722158e-05,4.853444510968566800e-06,1.451679010991722158e-05,3.446348073908546937e-03,0.000000000000000000e+00
1.749301641467257023e+09,-3.557555028741837599e+00,2.042222846263240577e+00,-3.265423428669751438e-01,2.002963439065206467e-04,3.898414988467810971e-07,6.756872598349076222e-06,3.898414988467812559e-07,2.010979445827186182e-04,2.013458665013116047e-05,6.756872598349074528e-06,2.013458665013116047e-05,4.664817753055380996e-03,0.000000000000000000e+00
1.749301641516348600e+09,-3.553695256953642190e+00,2.040915818210021992e+00,-3.264584372092071973e-01,2.013219757629385672e-04,4.657711672440317993e-07,1.285392026474366836e-05,4.657711672440319582e-07,2.023228701021401101e-04,3.813971861044805888e-05,1.285392026474366666e-05,3.813971861044805888e-05,5.883287432202215055e-03,0.000000000000000000e+00
1.749301641550352812e+09,-3.554458991923274969e+00,2.042252620998231460e+00,-3.239485641096710999e-01,1.973265377516772543e-04,3.812060840991341878e-07,2.161617932044622561e-06,3.812060840991343995e-07,1.981137899235644174e-04,6.414020746302653763e-06,2.161617932044623408e-06,6.414020746302655457e-06,1.009408523074181675e-03,1.000000000000000000e+00
1.749301641569248438e+09,-3.552779458120316480e+00,2.041688221919042867e+00,-3.243412018781999251e-01,1.983292993253890646e-04,3.894135078162233485e-07,2.731327172992726319e-06,3.894135078162235603e-07,1.991381824265521256e-04,8.109356481800001254e-06,2.731327172992727166e-06,8.109356481800002948e-06,2.227878202221015951e-03,0.000000000000000000e+00
1.749301641612458944e+09,-3.549325134217091282e+00,2.040525345173014760e+00,-3.250912554167015855e-01,1.993386644394179496e-04,4.172278605304199764e-07,5.322074927338102137e-06,4.172278605304201882e-07,2.002207909449717400e-04,1.580516940920679482e-05,5.322074927338102984e-06,1.580516940920679821e-05,3.446347881367850009e-03,0.000000000000000000e+00
1.749301641679610252e+09,-3.547670186428851569e+00,2.039967331368965908e+00,-3.252841066504421619e-01,2.003456771437237092e-04,4.380377654961924986e-07,7.245184618696556273e-06,4.380377654961927103e-07,2.012825434426989107e-04,2.150869521298168026e-05,7.245184618696557120e-06,2.150869521298168365e-05,4.664817560514684068e-03,0.000000000000000000e+00
1.749301641726144552e+09,-3.544384490441084612e+00,2.038859263736951810e+00,-3.252479170111457485e-01,2.013674609805866413e-04,5.026598720635821987e-07,1.241411796675405459e-05,5.026598720635824105e-07,2.024742459384944366e-04,3.683586755522876255e-05,1.241411796675405628e-05,3.683586755522876932e-05,5.883287239661518127e-03,0.000000000000000000e+00
1.749301641751305819e+09,-3.544907705915981033e+00,2.039871962891895762e+00,-3.299250340349719757e-01,1.973717457862348562e-04,4.211011259244024554e-07,2.087622470174990352e-06,4.211011259244026142e-07,1.982724465790700172e-04,6.194641318697849386e-06,2.087622470174991199e-06,6.194641318697851080e-06,1.009408831611782308e-03,1.000000000000000000e+00
1.749301641772985458e+09,-3.543231635458794493e+00,2.039297797540141843e+00,-3.301672637899883966e-01,1.983744758348363177e-04,4.291282727776879053e-07,2.667190047040736416e-06,4.291282727776881171e-07,1.992960475332660982e-04,7.886481640585501468e-06,2.667190047040737263e-06,7.886481640585503162e-06,2.227878510758616801e-03,0.000000000000000000e+00
1.749301641822528601e+09,-3.540143262490423659e+00,2.038238091396308516e+00,-3.308803488225535716e-01,1.993826305667698430e-04,4.530142325406744217e-07,5.028086592605655497e-06,4.530142325406745806e-07,2.003660099379590376e-04,1.476700141002623436e-05,5.028086592605656344e-06,1.476700141002623606e-05,3.446348189905450859e-03,0.000000000000000000e+00
1.749301641882650137e+09,-3.538443698017507355e+00,2.037654050613991963e+00,-3.310455562947689501e-01,2.003896793439205091e-04,4.736052177218877248e-07,7.040894485573394727e-06,4.736052177218878836e-07,2.014261597234923997e-04,2.062429235488825132e-05,7.040894485573395574e-06,2.062429235488825132e-05,4.664817869052284918e-03,0.000000000000000000e+00
1.749301641925381184e+09,-3.535260334645453195e+00,2.036559110787599103e+00,-3.314728061921665692e-01,2.014106906740235729e-04,5.348609511817371344e-07,1.214858935326709390e-05,5.348609511817373461e-07,2.026047412995300885e-04,3.547410269653230788e-05,1.214858935326709390e-05,3.547410269653230788e-05,5.883287548199118977e-03,0.000000000000000000e+00
1.749301641950028658e+09,-3.535875794854076215e+00,2.037580960827925391e+00,-3.287102933810777117e-01,1.974141650717009143e-04,4.555939272330373684e-07,2.042944023231945239e-06,4.555939272330375802e-07,1.984111345627790322e-04,5.965541785384052525e-06,2.042944023231945239e-06,5.965541785384051678e-06,1.009409143689777482e-03,1.000000000000000000e+00
1.749301641983044624e+09,-3.534246914985949228e+00,2.037025232970240296e+00,-3.289368410631063888e-01,1.984167474528218374e-04,4.631505865878923984e-07,2.603900804182476435e-06,4.631505865878925572e-07,1.994332470790441273e-04,7.609748018243530947e-06,2.603900804182476435e-06,7.609748018243530100e-06,2.227878822836611757e-03,0.000000000000000000e+00
1.749301642037952185e+09,-3.530774332200790067e+00,2.035837776949527722e+00,-3.300597611139912679e-01,1.994260729127431966e-04,4.904158347561777008e-07,5.249408925777653496e-06,4.904158347561778067e-07,2.005129636536374038e-04,1.534624166584692916e-05,5.249408925777653496e-06,1.534624166584692916e-05,3.446348501983446250e-03,0.000000000000000000e+00
1.749301642091439962e+09,-3.529098323081058197e+00,2.035263435901006002e+00,-3.302457424277784881e-01,2.004332396536433083e-04,5.113453264644654032e-07,7.228788337977418082e-06,5.113453264644655091e-07,2.015740853511911127e-04,2.112235318494493555e-05,7.228788337977418082e-06,2.112235318494493555e-05,4.664818181130280308e-03,0.000000000000000000e+00
1.749301642147591352e+09,-3.529339409242990833e+00,2.036135550665361116e+00,-3.311613787973350931e-01,1.964862715332362734e-04,4.664560180060052689e-07,1.467511503981306346e-06,4.664560180060053218e-07,1.975182700159117447e-04,4.288109799677266521e-06,1.467511503981306346e-06,4.288109799677266521e-06,9.661140706608449188e-04,1.000000000000000000e+00
1.749301642152116776e+09,-3.525796929160178728e+00,2.034917664857876396e+00,-3.310979606889987714e-01,1.974912790407786531e-04,4.810452172701073159e-07,2.644128119050315298e-06,4.810452172701074218e-07,1.985607750280423095e-04,7.710549652717975860e-06,2.644128119050315298e-06,7.710549652717975860e-06,2.184583749807678978e-03,0.000000000000000000e+00
1.749301642193820715e+09,-3.523953851093815981e+00,2.034284210467211640e+00,-3.309968594851704360e-01,1.984955055057413813e-04,4.933533477456252881e-07,4.027962287140922045e-06,4.933533477456252881e-07,1.995966182107735526e-04,1.173690804612054548e-05,4.027962287140922045e-06,1.173690804612054548e-05,3.403053428954513036e-03,0.000000000000000000e+00
